generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,35.2,46.0,1.0,1.0,1.0,2,10.949
20,1000,80.30909090909091,94.0,1.0,1.0,1.0,2,21.826
30,1000,118.50909090909092,134.0,1.0,1.0,1.0,2,32.122
40,1000,155.98181818181817,179.0,1.0,1.0,1.0,3,42.826
50,1000,187.4,210.0,1.0,1.0,1.0,2,53.373
60,1000,236.94545454545454,267.0,1.0,1.0,1.0,2,64.011
70,1000,263.92727272727274,294.0,1.0,1.0,1.0,3,74.741
80,1000,300.1272727272727,343.0,1.0,1.0,1.0,2,84.742
90,1000,336.43636363636364,362.0,1.0,1.0,1.0,2,95.934
100,1000,355.56363636363636,395.0,1.0,1.0,1.0,2,106.453
110,1000,374.05454545454546,428.0,1.0,1.0,1.0,2,116.821
120,1000,441.74545454545455,493.0,1.0,1.0,1.0,2,127.231
130,1000,468.7818181818182,523.0,1.0,1.0,1.0,3,137.827
140,1000,516.7272727272727,574.0,1.0,1.0,1.0,2,148.712
150,1000,521.3090909090909,616.0,1.0,1.0,1.0,2,159.533
160,1000,571.0,646.0,1.0,1.0,1.0,2,169.816
170,1000,601.4363636363636,674.0,1.0,1.0,1.0,2,180.406
180,1000,653.6909090909091,707.0,1.0,1.0,1.0,2,190.764
190,1000,660.2545454545455,758.0,1.0,1.0,1.0,2,201.015
200,1000,687.5454545454545,793.0,1.0,1.0,1.0,2,211.941
210,1000,710.3454545454546,819.0,1.0,1.0,1.0,3,222.268
220,1000,780.5090909090909,869.0,1.0,1.0,1.0,2,233.683
230,1000,792.7272727272727,874.0,1.0,1.0,1.0,2,244.197
240,1000,844.5090909090909,948.0,1.0,1.0,1.0,3,254.321
250,1000,866.0363636363636,967.0,1.0,1.0,1.0,2,265.238
260,1000,885.3272727272728,1032.0,1.0,1.0,1.0,2,275.44
270,1000,964.2181818181818,1054.0,1.0,1.0,1.0,2,286.541
280,1000,961.9272727272727,1069.0,1.0,1.0,1.0,3,296.448
290,1000,829.6363636363636,1082.0,1.0,1.0,1.0,3,307.55
300,1000,849.0181818181818,1115.0,1.0,1.0,1.0,3,317.79
310,1000,980.3272727272728,1166.0,1.0,1.0,1.0,2,328.383
320,1000,932.4,1177.0,1.0,1.0,1.0,3,338.553
330,1000,1013.0181818181818,1219.0,1.0,1.0,1.0,3,349.101
340,1000,902.4545454545455,1233.0,1.0,1.0,1.0,2,359.867
350,1000,1048.7272727272727,1283.0,1.0,1.0,1.0,2,370.463
360,1000,910.5272727272727,1303.0,1.0,1.0,1.0,2,380.456
370,1000,778.3090909090909,1317.0,1.0,1.0,1.0,2,392.825
380,1000,1083.3454545454545,1383.0,1.0,1.0,1.0,2,402.232
390,1000,1197.2,1420.0,1.0,1.0,1.0,3,413.51
400,1000,1041.1454545454546,1414.0,1.0,1.0,1.0,2,423.997
410,1000,1180.8363636363636,1443.0,1.0,1.0,1.0,3,433.881
420,1000,1181.0,1511.0,1.0,1.0,1.0,2,444.574
430,1000,1265.0727272727272,1540.0,1.0,1.0,1.0,2,455.38
440,1000,1281.6363636363637,1565.0,1.0,1.0,1.0,4,465.812
450,1000,1185.3636363636363,1613.0,1.0,1.0,1.0,2,476.546
460,1000,1375.4727272727273,1653.0,1.0,1.0,1.0,2,487.594
470,1000,1279.1090909090908,1658.0,1.0,1.0,1.0,2,498.624
480,1000,1103.709090909091,1678.0,1.0,1.0,1.0,3,508.975
490,1000,1372.1454545454546,1737.0,1.0,1.0,1.0,2,518.858
500,1000,1205.3090909090909,1774.0,1.0,1.0,1.0,2,531.042
510,1000,1204.7454545454545,1744.0,1.0,1.0,1.0,2,541.343
520,1000,1286.0727272727272,1811.0,1.0,1.0,1.0,2,552.237
530,1000,1404.5454545454545,1875.0,1.0,1.0,1.0,2,561.518
540,1000,1305.0181818181818,1889.0,1.0,1.0,1.0,3,572.625
550,1000,1454.7272727272727,1864.0,1.0,1.0,1.0,3,583.705
560,1000,1192.9272727272728,1699.0,1.0,1.0,1.0,4,593.793
570,1000,1435.418181818182,1923.0,1.0,1.0,1.0,2,604.32
580,1000,1512.7636363636364,1942.0,1.0,1.0,1.0,3,614.057
590,1000,1467.7272727272727,2005.0,1.0,1.0,1.0,2,624.678
600,1000,1466.6727272727273,2025.0,1.0,1.0,1.0,2,634.152
610,1000,1442.1818181818182,2098.0,1.0,1.0,1.0,2,646.372
620,1000,1552.0727272727272,2101.0,1.0,1.0,1.0,3,657.455
630,1000,1397.1454545454546,2096.0,1.0,1.0,1.0,3,666.748
640,1000,1654.8181818181818,2143.0,1.0,1.0,1.0,2,678.308
650,1000,1601.418181818182,2174.0,1.0,1.0,1.0,4,689.737
660,1000,1363.290909090909,2206.0,1.0,1.0,1.0,2,696.624
670,1000,1649.418181818182,2166.0,1.0,1.0,1.0,2,709.558
680,1000,1714.8545454545454,2272.0,1.0,1.0,1.0,2,720.048
690,1000,1696.9454545454546,2294.0,1.0,1.0,1.0,2,730.794
700,1000,1685.1454545454546,2099.0,1.0,1.0,1.0,2,739.79
710,1000,1807.9454545454546,2334.0,1.0,1.0,1.0,2,750.844
720,1000,1394.2727272727273,2356.0,1.0,1.0,1.0,2,761.942
730,1000,1314.5272727272727,2094.0,1.0,1.0,1.0,2,772.006
740,1000,1932.8727272727272,2412.0,1.0,1.0,1.0,3,781.213
750,1000,1829.5636363636363,2445.0,1.0,1.0,1.0,2,793.664
760,1000,1871.1454545454546,2474.0,1.0,1.0,1.0,2,803.88
770,1000,1816.509090909091,2498.0,1.0,1.0,1.0,2,812.672
780,1000,1936.4,2537.0,1.0,1.0,1.0,2,824.401
790,1000,1712.8727272727272,2534.0,1.0,1.0,1.0,2,835.007
800,1000,1233.1272727272728,2562.0,1.0,1.0,1.0,2,846.592
810,1000,1837.6181818181817,2586.0,1.0,1.0,1.0,2,855.864
820,1000,1773.3272727272727,2398.0,1.0,1.0,1.0,2,867.308
830,1000,1919.9272727272728,2627.0,1.0,1.0,1.0,3,878.463
840,1000,1720.4,2670.0,1.0,1.0,1.0,2,889.086
850,1000,1716.8363636363636,2273.0,1.0,1.0,1.0,2,899.931
860,1000,1826.909090909091,2429.0,1.0,1.0,1.0,2,909.302
870,1000,1863.290909090909,2514.0,1.0,1.0,1.0,3,918.238
880,1000,1876.8,2475.0,1.0,1.0,1.0,2,931.874
890,1000,1933.3272727272727,2545.0,1.0,1.0,1.0,2,940.485
900,1000,2029.0181818181818,2584.0,1.0,1.0,1.0,2,949.981
910,1000,2190.8,2816.0,1.0,1.0,1.0,2,961.39
920,1000,1539.6363636363637,2855.0,1.0,1.0,1.0,3,973.355
930,1000,1877.7818181818182,2626.0,1.0,1.0,1.0,3,984.595
940,1000,1952.418181818182,2701.0,1.0,1.0,1.0,2,993.833
950,1000,2165.6181818181817,2913.0,1.0,1.0,1.0,2,1004.58
960,1000,2279.6181818181817,2903.0,1.0,1.0,1.0,2,1014.381
970,1000,2061.2909090909093,2938.0,1.0,1.0,1.0,3,1026.545
980,1000,1954.4727272727273,2942.0,1.0,1.0,1.0,2,1036.988
990,1000,1869.6,2842.0,1.0,1.0,1.0,2,1047.579
1000,1000,2345.090909090909,3005.0,1.0,1.0,1.0,3,1056.538
1010,1000,2026.490909090909,3015.0,1.0,1.0,1.0,2,1068.127
1020,1000,1888.090909090909,3024.0,1.0,1.0,1.0,2,1077.203
1030,1000,2332.2,3067.0,1.0,1.0,1.0,2,1088.056
1040,1000,2161.309090909091,3084.0,1.0,1.0,1.0,2,1098.213
1050,1000,1614.7272727272727,2582.0,1.0,1.0,1.0,3,1108.584
1060,1000,2280.2545454545457,3107.0,1.0,1.0,1.0,2,1121.143
1070,1000,2233.7636363636366,3136.0,1.0,1.0,1.0,2,1130.717
1080,1000,2173.836363636364,3156.0,1.0,1.0,1.0,2,1142.039
1090,1000,2097.109090909091,3183.0,1.0,1.0,1.0,2,1152.444
1100,1000,1495.6909090909091,2897.0,1.0,1.0,1.0,2,1162.679
1110,1000,1842.0727272727272,2912.0,1.0,1.0,1.0,3,1172.137
1120,1000,1751.8181818181818,2944.0,1.0,1.0,1.0,2,1182.347
1130,1000,2011.290909090909,2996.0,1.0,1.0,1.0,2,1192.588
1140,1000,2151.5636363636363,3295.0,1.0,1.0,1.0,2,1204.309
1150,1000,1943.909090909091,2985.0,1.0,1.0,1.0,2,1214.618
1160,1000,2426.5272727272727,3286.0,1.0,1.0,1.0,3,1224.785
1170,1000,2111.2727272727275,3096.0,1.0,1.0,1.0,2,1235.698
1180,1000,2423.1272727272726,3361.0,1.0,1.0,1.0,2,1246.542
1190,1000,2086.6545454545453,3392.0,1.0,1.0,1.0,3,1257.911
1200,1000,2231.327272727273,3232.0,1.0,1.0,1.0,2,1267.036
1210,1000,2194.5454545454545,3405.0,1.0,1.0,1.0,2,1280.007
1220,1000,1838.0,3412.0,1.0,1.0,1.0,2,1288.783
1230,1000,2471.3454545454547,3437.0,1.0,1.0,1.0,2,1298.733
1240,1000,1961.8,3482.0,1.0,1.0,1.0,2,1310.583
1250,1000,2226.2909090909093,3477.0,1.0,1.0,1.0,2,1320.8
1260,1000,1967.6,3492.0,1.0,1.0,1.0,2,1332.249
1270,1000,2277.0545454545454,3482.0,1.0,1.0,1.0,2,1339.939
1280,1000,2273.2181818181816,3508.0,1.0,1.0,1.0,2,1351.621
1290,1000,2172.890909090909,3542.0,1.0,1.0,1.0,2,1362.768
1300,1000,2246.4363636363637,3552.0,1.0,1.0,1.0,2,1372.901
1310,1000,2278.4727272727273,3570.0,1.0,1.0,1.0,2,1383.285
1320,1000,1877.6363636363637,3166.0,1.0,1.0,1.0,2,1393.843
1330,1000,1981.0363636363636,3169.0,1.0,1.0,1.0,2,1407.013
1340,1000,2315.8545454545456,3638.0,1.0,1.0,1.0,2,1415.844
