generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,24.545454545454547,39.0,1.0,1.0,1.0,4,6.631
20,1000,38.4,46.0,1.0,1.0,1.0,4,12.833
30,1000,64.76363636363637,79.0,1.0,1.0,1.0,4,19.163
40,1000,78.18181818181819,89.0,1.0,1.0,1.0,4,25.537
50,1000,101.07272727272728,140.0,1.0,1.0,1.0,4,31.886
60,1000,128.1818181818182,155.0,1.0,1.0,1.0,4,38.239
70,1000,143.1818181818182,172.0,1.0,1.0,1.0,3,44.322
80,1000,166.56363636363636,198.0,1.0,1.0,1.0,3,50.647
90,1000,183.0,207.0,1.0,1.0,1.0,3,56.676
100,1000,182.6909090909091,218.0,1.0,1.0,1.0,3,62.751
110,1000,213.34545454545454,248.0,1.0,1.0,1.0,4,69.178
120,1000,234.4181818181818,275.0,1.0,1.0,1.0,3,75.586
130,1000,251.87272727272727,292.0,1.0,1.0,1.0,5,81.728
140,1000,227.5090909090909,301.0,1.0,1.0,1.0,5,87.846
150,1000,273.1818181818182,319.0,1.0,1.0,1.0,3,94.107
160,1000,296.2,335.0,1.0,1.0,1.0,4,100.537
170,1000,312.1090909090909,354.0,1.0,1.0,1.0,3,106.847
180,1000,326.7090909090909,381.0,1.0,1.0,1.0,4,112.77
190,1000,342.3454545454546,414.0,1.0,1.0,1.0,3,118.815
200,1000,353.2,422.0,1.0,1.0,1.0,4,124.791
210,1000,386.07272727272726,444.0,1.0,1.0,1.0,3,131.334
220,1000,416.1818181818182,472.0,1.0,1.0,1.0,3,137.728
230,1000,374.07272727272726,497.0,1.0,1.0,1.0,4,143.29
240,1000,417.1272727272727,511.0,1.0,1.0,1.0,3,149.499
250,1000,421.3090909090909,537.0,1.0,1.0,1.0,4,156.036
260,1000,481.8181818181818,553.0,1.0,1.0,1.0,7,162.545
270,1000,404.1818181818182,557.0,1.0,1.0,1.0,3,168.471
280,1000,485.9818181818182,600.0,1.0,1.0,1.0,4,175.195
290,1000,521.1818181818181,612.0,1.0,1.0,1.0,3,180.776
300,1000,517.8,632.0,1.0,1.0,1.0,3,186.581
310,1000,541.4363636363636,624.0,1.0,1.0,1.0,3,193.149
320,1000,561.3090909090909,658.0,1.0,1.0,1.0,4,198.585
330,1000,541.4181818181818,670.0,1.0,1.0,1.0,3,204.994
340,1000,573.3636363636364,694.0,1.0,1.0,1.0,4,211.247
350,1000,587.1818181818181,668.0,1.0,1.0,1.0,4,216.298
360,1000,604.9636363636364,723.0,1.0,1.0,1.0,4,223.303
370,1000,596.1454545454545,731.0,1.0,1.0,1.0,3,229.54
380,1000,625.4727272727273,739.0,1.0,1.0,1.0,4,235.445
390,1000,614.1454545454545,746.0,1.0,1.0,1.0,4,241.485
400,1000,636.4181818181818,771.0,1.0,1.0,1.0,4,247.802
410,1000,652.8363636363637,808.0,1.0,1.0,1.0,4,254.218
420,1000,575.5090909090909,816.0,1.0,1.0,1.0,4,259.41
430,1000,679.0181818181818,833.0,1.0,1.0,1.0,5,265.306
440,1000,681.4181818181818,855.0,1.0,1.0,1.0,6,272.482
450,1000,654.2727272727273,875.0,1.0,1.0,1.0,4,279.254
460,1000,630.9636363636364,872.0,1.0,1.0,1.0,5,284.419
470,1000,798.4727272727273,923.0,1.0,1.0,1.0,4,291.028
480,1000,762.5272727272727,908.0,1.0,1.0,1.0,4,296.581
490,1000,767.2363636363636,933.0,1.0,1.0,1.0,4,302.792
500,1000,801.5272727272727,930.0,1.0,1.0,1.0,3,310.59
510,1000,657.6363636363636,943.0,1.0,1.0,1.0,3,316.636
520,1000,743.8,983.0,1.0,1.0,1.0,4,321.691
530,1000,752.7636363636364,968.0,1.0,1.0,1.0,4,328.441
540,1000,836.8727272727273,1027.0,1.0,1.0,1.0,4,335.163
550,1000,846.1636363636363,1004.0,1.0,1.0,1.0,4,342.365
560,1000,797.6363636363636,1051.0,1.0,1.0,1.0,4,346.824
570,1000,850.1090909090909,1066.0,1.0,1.0,1.0,3,352.396
580,1000,786.9818181818182,1080.0,1.0,1.0,1.0,4,360.366
590,1000,782.2545454545455,1092.0,1.0,1.0,1.0,4,364.918
600,1000,826.4181818181818,1110.0,1.0,1.0,1.0,4,372.161
610,1000,836.6727272727272,1160.0,1.0,1.0,1.0,4,377.29
620,1000,766.8181818181819,1154.0,1.0,1.0,1.0,3,384.42
630,1000,848.1454545454545,1118.0,1.0,1.0,1.0,3,391.171
640,1000,775.4181818181818,1193.0,1.0,1.0,1.0,5,396.019
650,1000,723.4545454545455,1157.0,1.0,1.0,1.0,3,402.077
660,1000,885.3272727272728,1223.0,1.0,1.0,1.0,4,408.94
670,1000,738.3636363636364,1239.0,1.0,1.0,1.0,3,414.934
