generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,38.41818181818182,48.0,1.0,1.0,1.0,2,11.113
20,1000,85.67272727272727,112.0,1.0,1.0,1.0,2,21.724
30,1000,108.54545454545455,127.0,1.0,1.0,1.0,2,32.458
40,1000,157.83636363636364,171.0,1.0,1.0,1.0,2,43.192
50,1000,194.61818181818182,221.0,1.0,1.0,1.0,2,54.027
60,1000,230.5818181818182,268.0,1.0,1.0,1.0,2,64.531
70,1000,264.74545454545455,302.0,1.0,1.0,1.0,3,75.123
80,1000,307.3454545454546,342.0,1.0,1.0,1.0,2,85.346
90,1000,339.72727272727275,381.0,1.0,1.0,1.0,2,95.707
100,1000,355.8727272727273,420.0,1.0,1.0,1.0,3,106.429
110,1000,407.3272727272727,450.0,1.0,1.0,1.0,3,117.178
120,1000,425.43636363636364,484.0,1.0,1.0,1.0,3,127.681
130,1000,454.2,514.0,1.0,1.0,1.0,3,138.279
140,1000,509.6727272727273,553.0,1.0,1.0,1.0,2,148.849
150,1000,503.2909090909091,579.0,1.0,1.0,1.0,3,159.399
160,1000,586.8545454545455,653.0,1.0,1.0,1.0,2,170.118
170,1000,549.0181818181818,653.0,1.0,1.0,1.0,3,180.396
180,1000,578.8181818181819,681.0,1.0,1.0,1.0,3,191.031
190,1000,634.9818181818182,725.0,1.0,1.0,1.0,2,201.978
200,1000,668.3818181818182,778.0,1.0,1.0,1.0,2,212.741
210,1000,677.2363636363636,812.0,1.0,1.0,1.0,2,223.124
220,1000,753.2727272727273,860.0,1.0,1.0,1.0,3,233.227
230,1000,796.0,894.0,1.0,1.0,1.0,2,243.749
240,1000,827.8363636363637,944.0,1.0,1.0,1.0,2,254.497
250,1000,745.2545454545455,943.0,1.0,1.0,1.0,2,265.106
260,1000,769.9090909090909,973.0,1.0,1.0,1.0,3,275.727
270,1000,872.8727272727273,1051.0,1.0,1.0,1.0,2,286.766
280,1000,827.4545454545455,1085.0,1.0,1.0,1.0,3,297.037
290,1000,904.9272727272727,1112.0,1.0,1.0,1.0,2,307.175
300,1000,891.2363636363636,1119.0,1.0,1.0,1.0,4,318.169
310,1000,982.709090909091,1167.0,1.0,1.0,1.0,2,329.1
320,1000,1062.6727272727273,1206.0,1.0,1.0,1.0,2,339.637
330,1000,1033.290909090909,1227.0,1.0,1.0,1.0,3,349.48
340,1000,1053.290909090909,1270.0,1.0,1.0,1.0,4,359.95
350,1000,1073.509090909091,1292.0,1.0,1.0,1.0,3,370.784
360,1000,1080.9818181818182,1305.0,1.0,1.0,1.0,2,381.603
370,1000,1102.8545454545454,1372.0,1.0,1.0,1.0,2,391.876
380,1000,1057.6181818181817,1355.0,1.0,1.0,1.0,2,403.632
