generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,19.854545454545455,28.0,1.0,1.0,1.0,4,6.7
20,1000,37.49090909090909,55.0,1.0,1.0,1.0,4,12.843
30,1000,58.18181818181818,69.0,1.0,1.0,1.0,4,19.16
40,1000,72.58181818181818,93.0,1.0,1.0,1.0,3,25.158
50,1000,97.87272727272727,122.0,1.0,1.0,1.0,3,31.373
60,1000,115.25454545454545,141.0,1.0,1.0,1.0,4,37.682
70,1000,135.23636363636365,148.0,1.0,1.0,1.0,4,43.815
80,1000,146.45454545454547,173.0,1.0,1.0,1.0,4,49.876
90,1000,168.29090909090908,196.0,1.0,1.0,1.0,4,56.653
100,1000,186.05454545454546,207.0,1.0,1.0,1.0,3,62.567
110,1000,200.2,225.0,1.0,1.0,1.0,4,68.657
120,1000,239.14545454545456,272.0,1.0,1.0,1.0,4,75.175
130,1000,236.96363636363637,287.0,1.0,1.0,1.0,5,81.447
140,1000,256.1090909090909,294.0,1.0,1.0,1.0,4,87.378
150,1000,265.25454545454545,317.0,1.0,1.0,1.0,4,94.142
160,1000,286.5090909090909,329.0,1.0,1.0,1.0,4,99.725
170,1000,312.8545454545455,350.0,1.0,1.0,1.0,4,106.14
180,1000,330.3454545454546,373.0,1.0,1.0,1.0,4,112.374
190,1000,339.58181818181816,405.0,1.0,1.0,1.0,4,118.802
200,1000,339.94545454545454,425.0,1.0,1.0,1.0,4,125.097
210,1000,353.92727272727274,421.0,1.0,1.0,1.0,4,131.318
220,1000,406.1090909090909,468.0,1.0,1.0,1.0,3,137.684
230,1000,414.7818181818182,472.0,1.0,1.0,1.0,3,143.519
240,1000,422.0181818181818,495.0,1.0,1.0,1.0,4,149.545
250,1000,463.8727272727273,524.0,1.0,1.0,1.0,3,154.402
260,1000,452.09090909090907,523.0,1.0,1.0,1.0,4,161.068
270,1000,474.07272727272726,541.0,1.0,1.0,1.0,3,167.116
280,1000,500.6,580.0,1.0,1.0,1.0,7,173.198
290,1000,431.1090909090909,577.0,1.0,1.0,1.0,4,180.143
300,1000,526.8,601.0,1.0,1.0,1.0,5,185.191
310,1000,550.2545454545455,632.0,1.0,1.0,1.0,5,191.858
320,1000,573.5272727272727,637.0,1.0,1.0,1.0,4,197.778
330,1000,517.0181818181818,646.0,1.0,1.0,1.0,4,204.298
340,1000,534.1454545454545,688.0,1.0,1.0,1.0,3,210.01
350,1000,587.6,709.0,1.0,1.0,1.0,4,216.421
360,1000,639.4727272727273,721.0,1.0,1.0,1.0,4,222.066
370,1000,595.0,748.0,1.0,1.0,1.0,5,228.043
380,1000,667.1090909090909,763.0,1.0,1.0,1.0,4,234.49
390,1000,524.8,747.0,1.0,1.0,1.0,4,240.61
400,1000,632.0181818181818,750.0,1.0,1.0,1.0,4,248.274
410,1000,578.0909090909091,782.0,1.0,1.0,1.0,4,252.744
420,1000,689.709090909091,783.0,1.0,1.0,1.0,4,259.322
430,1000,676.3818181818182,826.0,1.0,1.0,1.0,3,265.168
440,1000,716.4363636363636,852.0,1.0,1.0,1.0,3,271.821
450,1000,629.7454545454545,844.0,1.0,1.0,1.0,4,277.944
