generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,4.6909090909090905,8.0,1.0,1.0,1.0,95,2.668
20,1000,9.163636363636364,13.0,1.0,1.0,1.0,10,5.539
30,1000,14.690909090909091,20.0,1.0,1.0,1.0,18,8.577
40,1000,20.2,30.0,1.0,1.0,1.0,9,11.214
50,1000,19.636363636363637,27.0,1.0,1.0,1.0,10,13.803
60,1000,27.12727272727273,38.0,1.0,1.0,1.0,16,16.714
70,1000,33.38181818181818,47.0,1.0,1.0,1.0,14,19.638
80,1000,42.10909090909091,52.0,1.0,1.0,1.0,11,22.498
90,1000,37.41818181818182,51.0,1.0,1.0,1.0,11,25.35
100,1000,46.0,66.0,1.0,1.0,1.0,13,28.105
110,1000,50.4,67.0,1.0,1.0,1.0,10,30.802
120,1000,52.872727272727275,69.0,1.0,1.0,1.0,9,33.59
130,1000,64.07272727272728,81.0,1.0,1.0,1.0,11,36.532
140,1000,64.07272727272728,83.0,1.0,1.0,1.0,10,39.109
150,1000,63.27272727272727,92.0,1.0,1.0,1.0,11,42.263
160,1000,77.49090909090908,104.0,1.0,1.0,1.0,12,44.643
170,1000,75.61818181818182,112.0,1.0,1.0,1.0,9,47.529
180,1000,83.67272727272727,117.0,1.0,1.0,1.0,16,50.108
190,1000,83.45454545454545,116.0,1.0,1.0,1.0,16,53.631
200,1000,85.0,111.0,1.0,1.0,1.0,8,56.466
210,1000,84.41818181818182,123.0,1.0,1.0,1.0,11,59.059
220,1000,100.43636363636364,120.0,1.0,1.0,1.0,12,61.627
230,1000,90.7090909090909,128.0,1.0,1.0,1.0,10,64.994
240,1000,97.4,130.0,1.0,1.0,1.0,15,67.094
250,1000,109.67272727272727,134.0,1.0,1.0,1.0,10,69.886
260,1000,122.85454545454546,149.0,1.0,1.0,1.0,11,72.702
270,1000,112.23636363636363,145.0,1.0,1.0,1.0,13,75.554
280,1000,118.49090909090908,151.0,1.0,1.0,1.0,9,78.908
290,1000,117.2,159.0,1.0,1.0,1.0,10,81.448
300,1000,132.8909090909091,160.0,1.0,1.0,1.0,12,84.911
310,1000,135.4909090909091,159.0,1.0,1.0,1.0,11,86.9
320,1000,146.23636363636365,171.0,1.0,1.0,1.0,12,89.595
330,1000,148.25454545454545,178.0,1.0,1.0,1.0,16,93.122
340,1000,152.03636363636363,180.0,1.0,1.0,1.0,10,95.01
350,1000,139.23636363636365,187.0,1.0,1.0,1.0,11,98.55
360,1000,162.38181818181818,190.0,1.0,1.0,1.0,11,101.164
370,1000,157.4909090909091,194.0,1.0,1.0,1.0,10,104.059
380,1000,159.6727272727273,210.0,1.0,1.0,1.0,12,106.384
390,1000,137.23636363636365,198.0,1.0,1.0,1.0,12,109.305
400,1000,178.83636363636364,223.0,1.0,1.0,1.0,8,112.714
410,1000,144.6727272727273,224.0,1.0,1.0,1.0,12,115.511
420,1000,161.05454545454546,216.0,1.0,1.0,1.0,14,118.526
430,1000,178.85454545454544,226.0,1.0,1.0,1.0,9,121.602
440,1000,181.87272727272727,222.0,1.0,1.0,1.0,10,123.526
450,1000,169.45454545454547,231.0,1.0,1.0,1.0,11,125.989
460,1000,185.94545454545454,239.0,1.0,1.0,1.0,10,128.941
470,1000,184.72727272727272,238.0,1.0,1.0,1.0,11,132.022
480,1000,154.92727272727274,244.0,1.0,1.0,1.0,9,135.278
490,1000,164.01818181818183,240.0,1.0,1.0,1.0,12,138.037
500,1000,177.96363636363637,261.0,1.0,1.0,1.0,10,140.605
510,1000,174.47272727272727,247.0,1.0,1.0,1.0,10,142.884
520,1000,192.8181818181818,266.0,1.0,1.0,1.0,9,145.313
530,1000,191.5818181818182,258.0,1.0,1.0,1.0,9,148.883
540,1000,207.0,272.0,1.0,1.0,1.0,11,152.065
550,1000,172.38181818181818,254.0,1.0,1.0,1.0,9,151.954
560,1000,196.3090909090909,277.0,1.0,1.0,1.0,9,154.792
570,1000,183.8,281.0,1.0,1.0,1.0,12,155.625
580,1000,199.2,274.0,1.0,1.0,1.0,9,159.151
590,1000,214.92727272727274,286.0,1.0,1.0,1.0,9,163.19
600,1000,220.63636363636363,291.0,1.0,1.0,1.0,13,166.635
610,1000,201.2,305.0,1.0,1.0,1.0,10,167.886
620,1000,237.5090909090909,306.0,1.0,1.0,1.0,9,170.899
630,1000,242.3090909090909,310.0,1.0,1.0,1.0,10,174.024
640,1000,172.01818181818183,320.0,1.0,1.0,1.0,14,177.603
650,1000,211.61818181818182,329.0,1.0,1.0,1.0,15,179.975
660,1000,268.72727272727275,339.0,1.0,1.0,1.0,10,182.209
670,1000,256.45454545454544,340.0,1.0,1.0,1.0,11,185.204
680,1000,256.0181818181818,337.0,1.0,1.0,1.0,12,188.65
690,1000,224.9090909090909,344.0,1.0,1.0,1.0,10,188.117
700,1000,264.0181818181818,354.0,1.0,1.0,1.0,11,193.618
710,1000,236.56363636363636,353.0,1.0,1.0,1.0,10,195.234
720,1000,262.8363636363636,363.0,1.0,1.0,1.0,11,196.844
730,1000,251.2,356.0,1.0,1.0,1.0,9,200.909
740,1000,297.8181818181818,386.0,1.0,1.0,1.0,10,204.161
750,1000,234.56363636363636,382.0,1.0,1.0,1.0,11,207.163
760,1000,264.1818181818182,385.0,1.0,1.0,1.0,10,209.402
