generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,41.70909090909091,50.0,1.0,1.0,1.0,3,10.928
20,1000,79.7090909090909,94.0,1.0,1.0,1.0,3,21.699
30,1000,117.65454545454546,137.0,1.0,1.0,1.0,2,32.297
40,1000,150.03636363636363,171.0,1.0,1.0,1.0,2,43.157
50,1000,191.0909090909091,212.0,1.0,1.0,1.0,3,53.36
60,1000,228.8181818181818,256.0,1.0,1.0,1.0,2,64.311
70,1000,264.6909090909091,306.0,1.0,1.0,1.0,2,74.73
80,1000,285.92727272727274,338.0,1.0,1.0,1.0,2,85.687
90,1000,345.6181818181818,394.0,1.0,1.0,1.0,2,96.353
100,1000,370.8,415.0,1.0,1.0,1.0,2,107.286
110,1000,353.1818181818182,457.0,1.0,1.0,1.0,3,118.053
120,1000,436.7090909090909,488.0,1.0,1.0,1.0,2,128.336
130,1000,416.3272727272727,513.0,1.0,1.0,1.0,2,139.306
140,1000,502.1272727272727,576.0,1.0,1.0,1.0,3,149.72
150,1000,550.6,603.0,1.0,1.0,1.0,2,159.928
160,1000,523.6363636363636,644.0,1.0,1.0,1.0,2,170.665
170,1000,556.5636363636364,659.0,1.0,1.0,1.0,2,181.058
180,1000,591.290909090909,684.0,1.0,1.0,1.0,2,191.337
190,1000,675.0727272727273,746.0,1.0,1.0,1.0,2,201.935
200,1000,659.9454545454546,771.0,1.0,1.0,1.0,2,212.569
210,1000,677.9272727272727,810.0,1.0,1.0,1.0,2,223.986
220,1000,698.9818181818182,843.0,1.0,1.0,1.0,2,234.288
230,1000,764.3090909090909,879.0,1.0,1.0,1.0,3,244.762
240,1000,797.4,950.0,1.0,1.0,1.0,3,255.031
250,1000,769.3818181818182,950.0,1.0,1.0,1.0,2,265.665
260,1000,842.0363636363636,973.0,1.0,1.0,1.0,2,276.408
270,1000,877.9272727272727,1035.0,1.0,1.0,1.0,3,288.005
280,1000,919.8181818181819,1096.0,1.0,1.0,1.0,2,298.379
290,1000,868.6909090909091,1069.0,1.0,1.0,1.0,2,308.462
300,1000,919.7818181818182,1136.0,1.0,1.0,1.0,2,319.352
310,1000,877.0909090909091,1155.0,1.0,1.0,1.0,3,330.276
320,1000,972.7272727272727,1174.0,1.0,1.0,1.0,2,340.224
330,1000,1070.7454545454545,1237.0,1.0,1.0,1.0,2,350.78
340,1000,1084.418181818182,1263.0,1.0,1.0,1.0,2,361.698
350,1000,1054.4363636363637,1283.0,1.0,1.0,1.0,2,371.991
