generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,21.636363636363637,28.0,1.0,1.0,1.0,4,6.604
20,1000,40.21818181818182,52.0,1.0,1.0,1.0,5,12.913
30,1000,54.58181818181818,65.0,1.0,1.0,1.0,3,18.973
40,1000,74.54545454545455,87.0,1.0,1.0,1.0,5,25.162
50,1000,82.23636363636363,108.0,1.0,1.0,1.0,4,31.12
60,1000,110.03636363636363,136.0,1.0,1.0,1.0,4,37.625
70,1000,118.36363636363636,152.0,1.0,1.0,1.0,3,43.571
80,1000,130.87272727272727,156.0,1.0,1.0,1.0,4,49.889
90,1000,156.03636363636363,185.0,1.0,1.0,1.0,4,56.13
100,1000,164.1090909090909,195.0,1.0,1.0,1.0,3,62.114
110,1000,182.8909090909091,236.0,1.0,1.0,1.0,4,68.512
120,1000,194.3090909090909,240.0,1.0,1.0,1.0,4,75.124
130,1000,195.0,257.0,1.0,1.0,1.0,4,80.818
140,1000,225.0909090909091,288.0,1.0,1.0,1.0,4,87.327
150,1000,238.36363636363637,305.0,1.0,1.0,1.0,4,93.52
160,1000,254.03636363636363,316.0,1.0,1.0,1.0,4,99.922
170,1000,268.8909090909091,344.0,1.0,1.0,1.0,4,106.215
180,1000,254.76363636363635,341.0,1.0,1.0,1.0,3,111.972
190,1000,291.3818181818182,371.0,1.0,1.0,1.0,3,118.415
200,1000,298.6545454545454,384.0,1.0,1.0,1.0,4,124.228
210,1000,337.1818181818182,405.0,1.0,1.0,1.0,4,130.673
220,1000,354.8545454545455,434.0,1.0,1.0,1.0,4,136.943
230,1000,350.25454545454545,439.0,1.0,1.0,1.0,3,143.213
240,1000,368.0,472.0,1.0,1.0,1.0,4,149.371
250,1000,371.25454545454545,462.0,1.0,1.0,1.0,3,155.195
260,1000,418.6181818181818,496.0,1.0,1.0,1.0,5,162.312
270,1000,420.6545454545454,534.0,1.0,1.0,1.0,4,167.688
280,1000,449.1090909090909,529.0,1.0,1.0,1.0,4,174.445
290,1000,447.6545454545454,606.0,1.0,1.0,1.0,3,180.443
300,1000,419.72727272727275,571.0,1.0,1.0,1.0,4,186.856
310,1000,471.3636363636364,607.0,1.0,1.0,1.0,6,192.632
320,1000,488.2181818181818,615.0,1.0,1.0,1.0,4,199.105
330,1000,501.54545454545456,656.0,1.0,1.0,1.0,3,205.321
340,1000,554.1818181818181,654.0,1.0,1.0,1.0,4,211.345
350,1000,462.41818181818184,681.0,1.0,1.0,1.0,3,217.948
360,1000,434.6,719.0,1.0,1.0,1.0,3,223.905
370,1000,479.25454545454545,703.0,1.0,1.0,1.0,3,230.322
380,1000,435.72727272727275,719.0,1.0,1.0,1.0,4,236.144
390,1000,589.9454545454546,776.0,1.0,1.0,1.0,3,242.282
400,1000,527.1090909090909,779.0,1.0,1.0,1.0,5,249.173
410,1000,497.94545454545454,796.0,1.0,1.0,1.0,3,254.832
420,1000,558.6909090909091,791.0,1.0,1.0,1.0,4,261.51
430,1000,578.4,843.0,1.0,1.0,1.0,3,268.09
440,1000,636.7636363636364,830.0,1.0,1.0,1.0,3,274.065
450,1000,636.0909090909091,889.0,1.0,1.0,1.0,4,280.054
460,1000,384.9818181818182,635.0,1.0,1.0,1.0,4,286.323
470,1000,612.9818181818182,890.0,1.0,1.0,1.0,3,292.403
480,1000,631.2727272727273,898.0,1.0,1.0,1.0,4,298.442
490,1000,716.4727272727273,955.0,1.0,1.0,1.0,4,304.896
500,1000,576.8545454545455,946.0,1.0,1.0,1.0,4,310.737
