generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,4.363636363636363,8.0,1.0,1.0,1.0,80,2.705
20,1000,8.290909090909091,14.0,1.0,1.0,1.0,14,5.718
30,1000,17.345454545454544,24.0,1.0,1.0,1.0,14,8.537
40,1000,25.363636363636363,36.0,1.0,1.0,1.0,9,11.55
50,1000,29.21818181818182,38.0,1.0,1.0,1.0,11,14.33
60,1000,29.418181818181818,50.0,1.0,1.0,1.0,10,17.02
70,1000,36.72727272727273,49.0,1.0,1.0,1.0,8,20.154
80,1000,39.654545454545456,51.0,1.0,1.0,1.0,12,23.082
90,1000,47.38181818181818,60.0,1.0,1.0,1.0,11,25.729
100,1000,44.07272727272727,62.0,1.0,1.0,1.0,8,28.251
110,1000,55.41818181818182,74.0,1.0,1.0,1.0,10,31.094
120,1000,57.38181818181818,74.0,1.0,1.0,1.0,12,33.537
130,1000,59.981818181818184,74.0,1.0,1.0,1.0,10,36.407
140,1000,62.78181818181818,92.0,1.0,1.0,1.0,12,38.567
150,1000,69.78181818181818,95.0,1.0,1.0,1.0,9,41.752
160,1000,68.52727272727273,87.0,1.0,1.0,1.0,10,44.737
170,1000,86.7090909090909,110.0,1.0,1.0,1.0,11,47.412
180,1000,85.96363636363637,112.0,1.0,1.0,1.0,11,50.814
190,1000,93.32727272727273,116.0,1.0,1.0,1.0,14,52.845
200,1000,90.47272727272727,112.0,1.0,1.0,1.0,11,56.087
210,1000,99.45454545454545,116.0,1.0,1.0,1.0,10,59.075
220,1000,89.94545454545455,125.0,1.0,1.0,1.0,12,62.191
230,1000,103.69090909090909,132.0,1.0,1.0,1.0,10,64.058
240,1000,105.27272727272727,135.0,1.0,1.0,1.0,9,67.954
250,1000,98.07272727272728,132.0,1.0,1.0,1.0,8,70.61
260,1000,115.25454545454545,144.0,1.0,1.0,1.0,10,72.365
270,1000,118.61818181818182,146.0,1.0,1.0,1.0,10,76.369
280,1000,122.01818181818182,154.0,1.0,1.0,1.0,12,79.456
290,1000,123.8,158.0,1.0,1.0,1.0,10,81.289
300,1000,139.6727272727273,165.0,1.0,1.0,1.0,7,84.023
310,1000,144.16363636363636,179.0,1.0,1.0,1.0,15,86.706
320,1000,148.63636363636363,175.0,1.0,1.0,1.0,11,89.475
330,1000,149.45454545454547,184.0,1.0,1.0,1.0,9,93.244
340,1000,145.76363636363635,203.0,1.0,1.0,1.0,10,95.877
350,1000,150.25454545454545,192.0,1.0,1.0,1.0,9,98.931
360,1000,161.36363636363637,196.0,1.0,1.0,1.0,13,101.292
370,1000,171.07272727272726,203.0,1.0,1.0,1.0,8,104.282
380,1000,176.72727272727272,221.0,1.0,1.0,1.0,12,107.395
390,1000,175.4,216.0,1.0,1.0,1.0,13,109.17
400,1000,176.5818181818182,218.0,1.0,1.0,1.0,10,111.86
410,1000,184.78181818181818,226.0,1.0,1.0,1.0,14,115.357
420,1000,169.07272727272726,233.0,1.0,1.0,1.0,12,117.445
430,1000,188.43636363636364,235.0,1.0,1.0,1.0,12,120.878
440,1000,147.36363636363637,240.0,1.0,1.0,1.0,8,124.008
450,1000,196.27272727272728,252.0,1.0,1.0,1.0,13,126.527
460,1000,165.6727272727273,239.0,1.0,1.0,1.0,10,129.253
470,1000,206.14545454545456,260.0,1.0,1.0,1.0,8,131.5
480,1000,180.5818181818182,254.0,1.0,1.0,1.0,12,134.717
490,1000,194.16363636363636,254.0,1.0,1.0,1.0,11,137.641
500,1000,203.8909090909091,273.0,1.0,1.0,1.0,10,140.818
510,1000,201.3272727272727,265.0,1.0,1.0,1.0,11,143.694
520,1000,186.36363636363637,283.0,1.0,1.0,1.0,13,145.202
530,1000,238.4181818181818,283.0,1.0,1.0,1.0,9,148.776
540,1000,200.4909090909091,284.0,1.0,1.0,1.0,11,151.309
550,1000,141.8909090909091,236.0,1.0,1.0,1.0,12,154.613
560,1000,184.01818181818183,289.0,1.0,1.0,1.0,14,157.876
570,1000,188.83636363636364,303.0,1.0,1.0,1.0,10,160.982
580,1000,189.76363636363635,310.0,1.0,1.0,1.0,9,163.005
590,1000,194.2,305.0,1.0,1.0,1.0,10,166.094
600,1000,219.1090909090909,308.0,1.0,1.0,1.0,17,168.487
610,1000,210.6909090909091,320.0,1.0,1.0,1.0,10,171.542
620,1000,198.0909090909091,325.0,1.0,1.0,1.0,21,174.615
630,1000,191.01818181818183,328.0,1.0,1.0,1.0,14,177.092
640,1000,152.92727272727274,244.0,1.0,1.0,1.0,9,180.067
650,1000,179.07272727272726,248.0,1.0,1.0,1.0,12,180.565
660,1000,236.1818181818182,331.0,1.0,1.0,1.0,9,182.329
670,1000,220.29090909090908,341.0,1.0,1.0,1.0,11,187.103
680,1000,201.12727272727273,273.0,1.0,1.0,1.0,12,189.747
690,1000,239.92727272727274,355.0,1.0,1.0,1.0,8,191.889
700,1000,238.38181818181818,355.0,1.0,1.0,1.0,11,194.454
710,1000,264.27272727272725,365.0,1.0,1.0,1.0,9,196.12
720,1000,215.36363636363637,373.0,1.0,1.0,1.0,10,198.955
730,1000,241.01818181818183,374.0,1.0,1.0,1.0,13,199.877
740,1000,214.25454545454545,303.0,1.0,1.0,1.0,10,205.041
750,1000,203.03636363636363,313.0,1.0,1.0,1.0,9,206.379
760,1000,259.07272727272726,403.0,1.0,1.0,1.0,13,211.054
770,1000,199.03636363636363,350.0,1.0,1.0,1.0,11,213.599
780,1000,243.29090909090908,409.0,1.0,1.0,1.0,12,215.776
790,1000,164.6727272727273,268.0,1.0,1.0,1.0,19,218.229
800,1000,207.2,330.0,1.0,1.0,1.0,7,221.754
810,1000,189.9090909090909,327.0,1.0,1.0,1.0,8,223.375
820,1000,189.14545454545456,337.0,1.0,1.0,1.0,10,228.847
830,1000,205.96363636363637,351.0,1.0,1.0,1.0,11,230.741
840,1000,229.12727272727273,364.0,1.0,1.0,1.0,9,233.474
850,1000,192.03636363636363,293.0,1.0,1.0,1.0,10,235.536
860,1000,185.87272727272727,254.0,1.0,1.0,1.0,10,238.662
870,1000,184.98181818181817,254.0,1.0,1.0,1.0,9,240.919
880,1000,257.3636363636364,378.0,1.0,1.0,1.0,10,244.338
890,1000,183.9090909090909,271.0,1.0,1.0,1.0,8,247.478
900,1000,243.27272727272728,389.0,1.0,1.0,1.0,12,249.293
910,1000,209.2,282.0,1.0,1.0,1.0,10,251.465
920,1000,172.6,271.0,1.0,1.0,1.0,16,254.17
930,1000,210.65454545454546,290.0,1.0,1.0,1.0,16,255.584
940,1000,255.45454545454547,403.0,1.0,1.0,1.0,10,259.65
950,1000,236.0909090909091,403.0,1.0,1.0,1.0,14,263.558
960,1000,193.85454545454544,295.0,1.0,1.0,1.0,7,266.4
970,1000,234.6727272727273,315.0,1.0,1.0,1.0,8,267.038
980,1000,215.14545454545456,298.0,1.0,1.0,1.0,8,271.254
990,1000,221.9090909090909,311.0,1.0,1.0,1.0,10,272.998
1000,1000,272.5272727272727,427.0,1.0,1.0,1.0,10,276.863
1010,1000,225.47272727272727,315.0,1.0,1.0,1.0,9,278.172
1020,1000,267.1818181818182,337.0,1.0,1.0,1.0,8,282.245
1030,1000,228.56363636363636,326.0,1.0,1.0,1.0,10,284.844
1040,1000,247.61818181818182,340.0,1.0,1.0,1.0,12,287.989
1050,1000,255.4909090909091,341.0,1.0,1.0,1.0,13,290.344
1060,1000,225.07272727272726,345.0,1.0,1.0,1.0,13,292.315
1070,1000,271.3090909090909,357.0,1.0,1.0,1.0,9,295.472
1080,1000,270.6545454545454,344.0,1.0,1.0,1.0,7,298.284
1090,1000,280.4,363.0,1.0,1.0,1.0,11,304.313
1100,1000,276.23636363636365,365.0,1.0,1.0,1.0,12,305.362
1110,1000,277.25454545454545,380.0,1.0,1.0,1.0,12,307.423
1120,1000,247.12727272727273,379.0,1.0,1.0,1.0,10,311.25
1130,1000,284.3454545454546,379.0,1.0,1.0,1.0,10,311.372
1140,1000,309.90909090909093,388.0,1.0,1.0,1.0,10,315.786
1150,1000,270.6727272727273,393.0,1.0,1.0,1.0,7,316.95
1160,1000,261.3818181818182,400.0,1.0,1.0,1.0,11,321.846
1170,1000,277.1272727272727,391.0,1.0,1.0,1.0,10,323.784
1180,1000,309.8181818181818,407.0,1.0,1.0,1.0,10,328.81
1190,1000,285.03636363636366,408.0,1.0,1.0,1.0,8,329.397
1200,1000,255.29090909090908,423.0,1.0,1.0,1.0,12,332.085
1210,1000,261.8545454545455,409.0,1.0,1.0,1.0,10,334.074
1220,1000,290.6363636363636,428.0,1.0,1.0,1.0,12,338.664
1230,1000,283.3818181818182,431.0,1.0,1.0,1.0,8,340.302
1240,1000,311.58181818181816,430.0,1.0,1.0,1.0,15,342.622
1250,1000,304.6363636363636,421.0,1.0,1.0,1.0,12,347.629
1260,1000,287.6545454545454,451.0,1.0,1.0,1.0,12,349.935
1270,1000,283.56363636363636,447.0,1.0,1.0,1.0,9,350.85
1280,1000,282.94545454545454,460.0,1.0,1.0,1.0,9,356.284
1290,1000,292.3818181818182,473.0,1.0,1.0,1.0,11,354.419
1300,1000,316.8181818181818,471.0,1.0,1.0,1.0,9,359.543
1310,1000,261.8545454545455,485.0,1.0,1.0,1.0,12,362.367
1320,1000,287.7818181818182,482.0,1.0,1.0,1.0,8,366.468
1330,1000,310.6,493.0,1.0,1.0,1.0,10,370.219
1340,1000,264.3818181818182,479.0,1.0,1.0,1.0,11,372.285
1350,1000,323.1454545454545,498.0,1.0,1.0,1.0,15,370.618
1360,1000,308.54545454545456,474.0,1.0,1.0,1.0,14,377.068
1370,1000,290.76363636363635,490.0,1.0,1.0,1.0,9,379.913
1380,1000,332.23636363636365,506.0,1.0,1.0,1.0,13,380.853
1390,1000,331.54545454545456,496.0,1.0,1.0,1.0,12,382.47
1400,1000,306.6363636363636,508.0,1.0,1.0,1.0,15,387.725
1410,1000,337.23636363636365,518.0,1.0,1.0,1.0,11,389.541
1420,1000,356.6727272727273,509.0,1.0,1.0,1.0,8,391.862
1430,1000,330.92727272727274,528.0,1.0,1.0,1.0,8,392.834
1440,1000,358.6727272727273,538.0,1.0,1.0,1.0,14,397.721
1450,1000,362.4,541.0,1.0,1.0,1.0,10,400.474
1460,1000,378.6545454545454,536.0,1.0,1.0,1.0,10,402.881
1470,1000,344.2,545.0,1.0,1.0,1.0,11,407.597
1480,1000,392.1454545454545,559.0,1.0,1.0,1.0,9,408.897
