generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,20.527272727272727,30.0,1.0,1.0,1.0,4,6.661
20,1000,35.472727272727276,53.0,1.0,1.0,1.0,4,12.995
30,1000,61.67272727272727,89.0,1.0,1.0,1.0,6,19.349
40,1000,84.23636363636363,107.0,1.0,1.0,1.0,4,25.39
50,1000,103.05454545454545,116.0,1.0,1.0,1.0,4,31.585
60,1000,108.36363636363636,139.0,1.0,1.0,1.0,6,37.938
70,1000,146.94545454545454,184.0,1.0,1.0,1.0,5,44.194
80,1000,153.4909090909091,189.0,1.0,1.0,1.0,3,50.367
90,1000,176.83636363636364,229.0,1.0,1.0,1.0,4,56.809
100,1000,181.1090909090909,211.0,1.0,1.0,1.0,4,62.646
110,1000,203.27272727272728,242.0,1.0,1.0,1.0,4,69.033
120,1000,210.98181818181817,258.0,1.0,1.0,1.0,4,75.087
130,1000,236.23636363636365,273.0,1.0,1.0,1.0,4,81.396
140,1000,254.96363636363637,313.0,1.0,1.0,1.0,4,87.857
150,1000,243.72727272727272,320.0,1.0,1.0,1.0,4,93.605
160,1000,277.4,325.0,1.0,1.0,1.0,3,100.142
170,1000,306.1454545454545,360.0,1.0,1.0,1.0,3,106.356
180,1000,314.05454545454546,384.0,1.0,1.0,1.0,3,112.292
190,1000,335.6727272727273,386.0,1.0,1.0,1.0,6,118.535
200,1000,354.07272727272726,406.0,1.0,1.0,1.0,4,124.603
210,1000,360.6,456.0,1.0,1.0,1.0,3,130.765
220,1000,371.3818181818182,451.0,1.0,1.0,1.0,4,137.428
230,1000,377.05454545454546,464.0,1.0,1.0,1.0,3,143.039
240,1000,404.1454545454545,490.0,1.0,1.0,1.0,4,149.916
250,1000,398.3272727272727,490.0,1.0,1.0,1.0,4,155.679
260,1000,434.3454545454546,512.0,1.0,1.0,1.0,4,161.617
270,1000,448.3454545454546,533.0,1.0,1.0,1.0,3,168.603
280,1000,456.09090909090907,558.0,1.0,1.0,1.0,3,174.618
290,1000,477.41818181818184,575.0,1.0,1.0,1.0,4,178.91
300,1000,472.1636363636364,583.0,1.0,1.0,1.0,3,185.877
310,1000,502.9818181818182,593.0,1.0,1.0,1.0,4,191.985
320,1000,517.6727272727272,628.0,1.0,1.0,1.0,3,198.389
330,1000,523.2181818181818,644.0,1.0,1.0,1.0,3,204.516
340,1000,516.6909090909091,641.0,1.0,1.0,1.0,3,210.216
350,1000,579.3636363636364,698.0,1.0,1.0,1.0,5,216.784
360,1000,584.1272727272727,690.0,1.0,1.0,1.0,4,223.015
370,1000,550.2,699.0,1.0,1.0,1.0,4,228.379
380,1000,643.8,766.0,1.0,1.0,1.0,4,235.141
390,1000,630.4909090909091,730.0,1.0,1.0,1.0,4,242.051
400,1000,683.709090909091,792.0,1.0,1.0,1.0,4,247.582
410,1000,646.5090909090909,792.0,1.0,1.0,1.0,4,254.38
420,1000,670.709090909091,804.0,1.0,1.0,1.0,4,260.128
