generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,40.836363636363636,55.0,1.0,1.0,1.0,3,10.99
20,1000,73.89090909090909,87.0,1.0,1.0,1.0,2,21.608
30,1000,112.05454545454545,135.0,1.0,1.0,1.0,2,32.366
40,1000,156.6,199.0,1.0,1.0,1.0,2,42.963
50,1000,199.61818181818182,232.0,1.0,1.0,1.0,2,54.047
60,1000,221.43636363636364,261.0,1.0,1.0,1.0,2,64.415
70,1000,276.03636363636366,312.0,1.0,1.0,1.0,2,75.175
80,1000,299.8909090909091,357.0,1.0,1.0,1.0,2,85.779
90,1000,343.0181818181818,374.0,1.0,1.0,1.0,3,96.634
100,1000,374.3272727272727,447.0,1.0,1.0,1.0,2,107.128
110,1000,437.9818181818182,491.0,1.0,1.0,1.0,2,117.726
120,1000,463.6545454545454,528.0,1.0,1.0,1.0,2,128.53
130,1000,489.2,549.0,1.0,1.0,1.0,2,138.853
140,1000,521.1454545454545,602.0,1.0,1.0,1.0,3,149.472
150,1000,538.290909090909,637.0,1.0,1.0,1.0,2,160.237
160,1000,592.3090909090909,648.0,1.0,1.0,1.0,2,170.662
170,1000,644.8,700.0,1.0,1.0,1.0,3,181.39
180,1000,504.23636363636365,716.0,1.0,1.0,1.0,2,191.571
190,1000,647.5454545454545,738.0,1.0,1.0,1.0,3,202.849
200,1000,657.0,817.0,1.0,1.0,1.0,2,212.79
210,1000,672.1818181818181,840.0,1.0,1.0,1.0,2,223.195
220,1000,750.7818181818182,884.0,1.0,1.0,1.0,3,234.495
230,1000,834.4181818181818,943.0,1.0,1.0,1.0,3,244.883
240,1000,746.5454545454545,966.0,1.0,1.0,1.0,2,255.583
250,1000,828.5090909090909,966.0,1.0,1.0,1.0,2,266.35
260,1000,772.7636363636364,1032.0,1.0,1.0,1.0,3,276.827
270,1000,847.4363636363636,1068.0,1.0,1.0,1.0,2,287.257
280,1000,894.8363636363637,1079.0,1.0,1.0,1.0,2,298.79
290,1000,944.1090909090909,1142.0,1.0,1.0,1.0,3,308.462
300,1000,888.6363636363636,1162.0,1.0,1.0,1.0,2,319.365
310,1000,1029.4545454545455,1184.0,1.0,1.0,1.0,2,330.413
320,1000,870.7636363636364,1193.0,1.0,1.0,1.0,3,341.001
330,1000,1057.6545454545455,1244.0,1.0,1.0,1.0,2,352.072
340,1000,1009.4181818181818,1282.0,1.0,1.0,1.0,3,362.144
350,1000,1042.7272727272727,1324.0,1.0,1.0,1.0,2,372.9
360,1000,1065.418181818182,1328.0,1.0,1.0,1.0,3,383.778
370,1000,1154.6,1387.0,1.0,1.0,1.0,3,392.817
380,1000,1164.909090909091,1415.0,1.0,1.0,1.0,2,403.732
390,1000,1209.8909090909092,1439.0,1.0,1.0,1.0,3,414.706
400,1000,1066.9454545454546,1457.0,1.0,1.0,1.0,2,425.223
410,1000,1330.7818181818182,1529.0,1.0,1.0,1.0,2,435.757
420,1000,1327.3090909090909,1556.0,1.0,1.0,1.0,2,446.543
430,1000,1310.3454545454545,1564.0,1.0,1.0,1.0,2,457.794
440,1000,1227.418181818182,1587.0,1.0,1.0,1.0,2,468.411
450,1000,1360.1636363636364,1657.0,1.0,1.0,1.0,3,479.357
460,1000,1391.9636363636364,1680.0,1.0,1.0,1.0,2,489.747
470,1000,1485.8545454545454,1696.0,1.0,1.0,1.0,2,500.537
480,1000,1334.9636363636364,1735.0,1.0,1.0,1.0,2,510.371
490,1000,1122.1818181818182,1759.0,1.0,1.0,1.0,2,520.375
500,1000,1345.0545454545454,1775.0,1.0,1.0,1.0,2,531.017
510,1000,1202.7636363636364,1797.0,1.0,1.0,1.0,2,542.278
520,1000,1440.0181818181818,1851.0,1.0,1.0,1.0,2,552.691
530,1000,1376.4545454545455,1904.0,1.0,1.0,1.0,2,562.684
540,1000,1365.3272727272727,1880.0,1.0,1.0,1.0,3,573.755
550,1000,1515.8181818181818,1934.0,1.0,1.0,1.0,2,584.604
560,1000,1456.418181818182,1948.0,1.0,1.0,1.0,3,594.43
570,1000,1489.9636363636364,1990.0,1.0,1.0,1.0,2,603.745
580,1000,1544.7454545454545,2008.0,1.0,1.0,1.0,2,615.987
590,1000,1648.6181818181817,2039.0,1.0,1.0,1.0,2,626.051
600,1000,1347.418181818182,2055.0,1.0,1.0,1.0,2,634.663
610,1000,1506.6363636363637,2051.0,1.0,1.0,1.0,3,646.585
620,1000,1716.1272727272728,2101.0,1.0,1.0,1.0,2,656.234
630,1000,1524.0181818181818,2104.0,1.0,1.0,1.0,2,669.303
640,1000,1467.290909090909,2132.0,1.0,1.0,1.0,2,679.63
