generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,40.654545454545456,53.0,1.0,1.0,1.0,3,11.213
20,1000,81.10909090909091,112.0,1.0,1.0,1.0,3,22.108
30,1000,102.54545454545455,121.0,1.0,1.0,1.0,2,32.347
40,1000,152.03636363636363,175.0,1.0,1.0,1.0,3,42.947
50,1000,190.87272727272727,215.0,1.0,1.0,1.0,2,53.295
60,1000,223.29090909090908,248.0,1.0,1.0,1.0,3,64.431
70,1000,261.0181818181818,301.0,1.0,1.0,1.0,3,74.639
80,1000,298.92727272727274,353.0,1.0,1.0,1.0,3,85.582
90,1000,334.4909090909091,378.0,1.0,1.0,1.0,2,96.067
100,1000,355.41818181818184,405.0,1.0,1.0,1.0,2,106.74
110,1000,383.7090909090909,440.0,1.0,1.0,1.0,3,117.343
120,1000,431.8545454545455,474.0,1.0,1.0,1.0,2,128.074
130,1000,448.43636363636364,522.0,1.0,1.0,1.0,2,138.898
140,1000,520.1818181818181,578.0,1.0,1.0,1.0,3,149.419
150,1000,542.8727272727273,603.0,1.0,1.0,1.0,2,159.402
160,1000,600.3636363636364,641.0,1.0,1.0,1.0,3,169.815
170,1000,572.7818181818182,677.0,1.0,1.0,1.0,3,180.95
180,1000,542.5454545454545,698.0,1.0,1.0,1.0,3,191.895
190,1000,660.9636363636364,752.0,1.0,1.0,1.0,2,202.427
200,1000,672.7636363636364,787.0,1.0,1.0,1.0,2,212.942
210,1000,699.5818181818182,821.0,1.0,1.0,1.0,3,223.612
220,1000,771.1636363636363,855.0,1.0,1.0,1.0,3,233.969
230,1000,750.0,874.0,1.0,1.0,1.0,3,244.81
240,1000,827.5272727272727,932.0,1.0,1.0,1.0,3,255.269
250,1000,827.6909090909091,946.0,1.0,1.0,1.0,3,265.747
260,1000,804.2363636363636,1007.0,1.0,1.0,1.0,3,276.212
270,1000,850.1272727272727,1030.0,1.0,1.0,1.0,2,287.012
280,1000,878.6,1073.0,1.0,1.0,1.0,3,298.182
290,1000,902.5272727272727,1084.0,1.0,1.0,1.0,3,308.124
300,1000,849.5272727272727,1113.0,1.0,1.0,1.0,2,318.064
310,1000,1015.5454545454545,1173.0,1.0,1.0,1.0,3,328.664
320,1000,1085.3818181818183,1216.0,1.0,1.0,1.0,2,339.979
330,1000,1015.9090909090909,1218.0,1.0,1.0,1.0,2,350.322
340,1000,1085.9272727272728,1241.0,1.0,1.0,1.0,3,360.751
350,1000,1097.8,1267.0,1.0,1.0,1.0,2,372.025
360,1000,1117.6363636363637,1320.0,1.0,1.0,1.0,2,382.559
370,1000,1137.4545454545455,1327.0,1.0,1.0,1.0,2,393.265
380,1000,1196.0,1368.0,1.0,1.0,1.0,2,403.661
390,1000,1230.3090909090909,1400.0,1.0,1.0,1.0,2,413.516
400,1000,1086.1272727272728,1433.0,1.0,1.0,1.0,2,424.243
410,1000,1252.7636363636364,1469.0,1.0,1.0,1.0,3,435.679
420,1000,1120.4,1496.0,1.0,1.0,1.0,3,445.62
430,1000,1122.4363636363637,1521.0,1.0,1.0,1.0,3,456.736
440,1000,1149.909090909091,1556.0,1.0,1.0,1.0,2,467.901
450,1000,1152.8363636363636,1564.0,1.0,1.0,1.0,2,477.917
460,1000,1101.3636363636363,1632.0,1.0,1.0,1.0,3,489.075
470,1000,1270.1636363636364,1667.0,1.0,1.0,1.0,2,498.291
480,1000,1265.6,1669.0,1.0,1.0,1.0,3,509.287
490,1000,1254.909090909091,1703.0,1.0,1.0,1.0,3,519.507
500,1000,1235.3818181818183,1766.0,1.0,1.0,1.0,2,531.25
510,1000,1398.5636363636363,1790.0,1.0,1.0,1.0,2,542.204
520,1000,1326.5272727272727,1790.0,1.0,1.0,1.0,2,553.15
530,1000,1329.8545454545454,1856.0,1.0,1.0,1.0,2,563.032
540,1000,1067.490909090909,1878.0,1.0,1.0,1.0,2,573.897
550,1000,1460.1636363636364,1902.0,1.0,1.0,1.0,2,584.677
560,1000,946.8,1873.0,1.0,1.0,1.0,2,594.973
570,1000,1589.490909090909,1949.0,1.0,1.0,1.0,2,605.562
580,1000,1547.490909090909,2012.0,1.0,1.0,1.0,2,615.134
590,1000,1288.9818181818182,2023.0,1.0,1.0,1.0,2,626.253
600,1000,1485.9454545454546,2051.0,1.0,1.0,1.0,3,637.398
610,1000,970.2,2026.0,1.0,1.0,1.0,3,647.48
620,1000,1275.2363636363636,2084.0,1.0,1.0,1.0,3,657.737
630,1000,752.8909090909091,889.0,1.0,1.0,1.0,3,668.41
640,1000,1525.8181818181818,2122.0,1.0,1.0,1.0,3,680.031
650,1000,1074.0,2145.0,1.0,1.0,1.0,2,689.039
660,1000,1554.0545454545454,2211.0,1.0,1.0,1.0,3,700.773
670,1000,1634.1818181818182,2222.0,1.0,1.0,1.0,3,711.599
680,1000,1492.4545454545455,2262.0,1.0,1.0,1.0,2,721.683
690,1000,1594.0545454545454,2292.0,1.0,1.0,1.0,2,732.276
700,1000,1641.909090909091,2314.0,1.0,1.0,1.0,3,741.752
710,1000,1250.418181818182,2320.0,1.0,1.0,1.0,2,751.653
720,1000,1630.7636363636364,2330.0,1.0,1.0,1.0,2,764.018
730,1000,1851.9454545454546,2406.0,1.0,1.0,1.0,3,773.784
740,1000,1651.3090909090909,2426.0,1.0,1.0,1.0,2,785.542
750,1000,1369.909090909091,2426.0,1.0,1.0,1.0,3,795.099
760,1000,1377.8181818181818,2437.0,1.0,1.0,1.0,2,804.305
770,1000,1768.4363636363637,2491.0,1.0,1.0,1.0,2,816.701
780,1000,1469.5272727272727,2482.0,1.0,1.0,1.0,3,828.486
790,1000,1756.3818181818183,2553.0,1.0,1.0,1.0,2,838.432
800,1000,1288.3636363636363,1582.0,1.0,1.0,1.0,2,848.686
810,1000,1542.418181818182,2594.0,1.0,1.0,1.0,2,858.449
820,1000,1858.6,2618.0,1.0,1.0,1.0,2,869.43
830,1000,1440.2181818181818,2674.0,1.0,1.0,1.0,3,879.082
840,1000,1540.6727272727273,2630.0,1.0,1.0,1.0,3,890.66
850,1000,1601.8,2675.0,1.0,1.0,1.0,2,901.396
860,1000,1662.5636363636363,2321.0,1.0,1.0,1.0,3,910.565
870,1000,1692.7636363636364,2757.0,1.0,1.0,1.0,3,922.582
880,1000,1713.8181818181818,2389.0,1.0,1.0,1.0,2,933.607
890,1000,1326.7636363636364,1840.0,1.0,1.0,1.0,3,942.682
900,1000,1247.7818181818182,1855.0,1.0,1.0,1.0,2,954.042
910,1000,1254.9272727272728,1903.0,1.0,1.0,1.0,2,964.454
920,1000,1435.1636363636364,1930.0,1.0,1.0,1.0,2,974.928
930,1000,1169.8,1937.0,1.0,1.0,1.0,3,986.626
940,1000,1236.1818181818182,1933.0,1.0,1.0,1.0,2,995.943
950,1000,1260.3090909090909,1957.0,1.0,1.0,1.0,2,1005.788
960,1000,1318.6181818181817,2017.0,1.0,1.0,1.0,3,1015.858
970,1000,1550.7454545454545,2061.0,1.0,1.0,1.0,4,1028.791
980,1000,1541.0545454545454,2066.0,1.0,1.0,1.0,3,1039.559
990,1000,1463.2181818181818,2085.0,1.0,1.0,1.0,2,1047.679
