generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,20.363636363636363,24.0,1.0,1.0,1.0,3,6.529
20,1000,40.527272727272724,56.0,1.0,1.0,1.0,4,12.803
30,1000,63.27272727272727,80.0,1.0,1.0,1.0,4,19.291
40,1000,75.58181818181818,97.0,1.0,1.0,1.0,4,25.353
50,1000,99.14545454545454,118.0,1.0,1.0,1.0,4,31.472
60,1000,118.76363636363637,135.0,1.0,1.0,1.0,3,37.756
70,1000,133.14545454545456,159.0,1.0,1.0,1.0,4,43.935
80,1000,144.6,168.0,1.0,1.0,1.0,3,50.426
90,1000,173.38181818181818,206.0,1.0,1.0,1.0,3,56.629
100,1000,176.3090909090909,217.0,1.0,1.0,1.0,3,62.696
110,1000,204.8,243.0,1.0,1.0,1.0,4,69.06
120,1000,219.2,247.0,1.0,1.0,1.0,3,75.126
130,1000,248.8,288.0,1.0,1.0,1.0,4,81.612
140,1000,224.16363636363636,284.0,1.0,1.0,1.0,5,87.721
150,1000,262.94545454545454,327.0,1.0,1.0,1.0,4,93.879
160,1000,289.03636363636366,324.0,1.0,1.0,1.0,4,100.111
170,1000,303.8363636363636,353.0,1.0,1.0,1.0,4,106.237
180,1000,312.58181818181816,381.0,1.0,1.0,1.0,3,112.605
190,1000,340.6545454545454,401.0,1.0,1.0,1.0,5,118.79
200,1000,347.6909090909091,410.0,1.0,1.0,1.0,3,125.181
210,1000,338.3454545454546,429.0,1.0,1.0,1.0,4,130.757
220,1000,396.41818181818184,475.0,1.0,1.0,1.0,4,137.153
230,1000,422.6,486.0,1.0,1.0,1.0,4,143.67
240,1000,385.0181818181818,528.0,1.0,1.0,1.0,4,149.561
250,1000,444.74545454545455,553.0,1.0,1.0,1.0,4,156.063
260,1000,409.8545454545455,512.0,1.0,1.0,1.0,3,162.114
270,1000,437.3272727272727,561.0,1.0,1.0,1.0,5,168.413
280,1000,467.2181818181818,622.0,1.0,1.0,1.0,4,174.471
290,1000,444.5272727272727,612.0,1.0,1.0,1.0,4,180.782
300,1000,468.8,607.0,1.0,1.0,1.0,5,187.009
310,1000,530.1454545454545,674.0,1.0,1.0,1.0,4,193.738
320,1000,491.41818181818184,684.0,1.0,1.0,1.0,3,198.946
330,1000,532.3272727272728,697.0,1.0,1.0,1.0,4,205.867
340,1000,594.4363636363636,713.0,1.0,1.0,1.0,4,211.841
350,1000,621.7454545454545,710.0,1.0,1.0,1.0,3,218.423
360,1000,522.3636363636364,720.0,1.0,1.0,1.0,4,224.281
370,1000,477.9818181818182,708.0,1.0,1.0,1.0,3,230.844
380,1000,589.9454545454546,739.0,1.0,1.0,1.0,3,236.864
390,1000,544.3636363636364,758.0,1.0,1.0,1.0,4,242.466
400,1000,516.2545454545455,789.0,1.0,1.0,1.0,3,248.748
410,1000,502.1636363636364,789.0,1.0,1.0,1.0,4,255.597
420,1000,538.0727272727273,827.0,1.0,1.0,1.0,3,261.689
430,1000,608.4545454545455,833.0,1.0,1.0,1.0,4,267.879
440,1000,551.4363636363636,841.0,1.0,1.0,1.0,4,274.029
450,1000,576.6181818181818,897.0,1.0,1.0,1.0,3,280.274
460,1000,478.8363636363636,589.0,1.0,1.0,1.0,3,285.948
470,1000,703.5454545454545,900.0,1.0,1.0,1.0,4,293.028
480,1000,510.3272727272727,884.0,1.0,1.0,1.0,4,298.724
490,1000,597.9272727272727,914.0,1.0,1.0,1.0,3,304.924
500,1000,600.7818181818182,961.0,1.0,1.0,1.0,4,311.421
510,1000,649.0181818181818,983.0,1.0,1.0,1.0,4,316.981
520,1000,564.9454545454546,733.0,1.0,1.0,1.0,4,323.91
530,1000,466.7818181818182,687.0,1.0,1.0,1.0,3,329.638
540,1000,731.3454545454546,984.0,1.0,1.0,1.0,4,335.5
550,1000,617.1818181818181,1055.0,1.0,1.0,1.0,4,342.398
560,1000,695.0545454545454,1041.0,1.0,1.0,1.0,4,348.454
570,1000,836.8727272727273,1066.0,1.0,1.0,1.0,4,353.937
580,1000,828.5272727272727,1073.0,1.0,1.0,1.0,3,360.984
590,1000,776.1272727272727,1061.0,1.0,1.0,1.0,5,366.324
600,1000,773.2363636363636,1127.0,1.0,1.0,1.0,3,370.696
