generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,39.2,51.0,1.0,1.0,1.0,2,11.194
20,1000,76.2,95.0,1.0,1.0,1.0,2,22.019
30,1000,118.36363636363636,134.0,1.0,1.0,1.0,2,32.661
40,1000,150.4,188.0,1.0,1.0,1.0,3,43.671
50,1000,184.6909090909091,208.0,1.0,1.0,1.0,2,53.774
60,1000,227.03636363636363,264.0,1.0,1.0,1.0,2,64.442
70,1000,268.8545454545455,305.0,1.0,1.0,1.0,3,74.836
80,1000,310.2,339.0,1.0,1.0,1.0,2,85.677
90,1000,342.41818181818184,397.0,1.0,1.0,1.0,2,96.297
100,1000,366.09090909090907,417.0,1.0,1.0,1.0,2,106.818
110,1000,397.1090909090909,446.0,1.0,1.0,1.0,2,117.412
120,1000,423.3818181818182,505.0,1.0,1.0,1.0,3,127.456
130,1000,491.56363636363636,561.0,1.0,1.0,1.0,2,138.737
140,1000,461.3090909090909,553.0,1.0,1.0,1.0,3,149.277
150,1000,561.1818181818181,629.0,1.0,1.0,1.0,2,159.52
160,1000,582.8363636363637,642.0,1.0,1.0,1.0,3,170.321
170,1000,616.8,681.0,1.0,1.0,1.0,3,180.878
180,1000,575.8363636363637,709.0,1.0,1.0,1.0,3,190.975
190,1000,672.8727272727273,751.0,1.0,1.0,1.0,2,201.946
200,1000,677.3818181818182,813.0,1.0,1.0,1.0,2,213.036
210,1000,750.6727272727272,812.0,1.0,1.0,1.0,2,223.022
220,1000,791.7818181818182,888.0,1.0,1.0,1.0,2,233.218
230,1000,785.709090909091,874.0,1.0,1.0,1.0,2,243.792
240,1000,853.8363636363637,928.0,1.0,1.0,1.0,3,255.14
250,1000,867.9818181818182,965.0,1.0,1.0,1.0,3,265.438
260,1000,897.7454545454545,1009.0,1.0,1.0,1.0,3,275.665
270,1000,889.709090909091,1029.0,1.0,1.0,1.0,2,286.518
280,1000,946.6545454545454,1089.0,1.0,1.0,1.0,2,297.097
290,1000,921.6545454545454,1095.0,1.0,1.0,1.0,3,307.614
300,1000,1002.9454545454546,1102.0,1.0,1.0,1.0,3,318.262
310,1000,1039.8181818181818,1166.0,1.0,1.0,1.0,2,329.616
320,1000,1061.8181818181818,1207.0,1.0,1.0,1.0,2,339.72
330,1000,1048.9272727272728,1218.0,1.0,1.0,1.0,3,350.25
340,1000,1058.3272727272727,1260.0,1.0,1.0,1.0,2,361.184
350,1000,1094.8545454545454,1284.0,1.0,1.0,1.0,2,372.131
360,1000,965.5090909090909,1318.0,1.0,1.0,1.0,2,382.519
370,1000,1235.1090909090908,1367.0,1.0,1.0,1.0,4,392.507
380,1000,1225.3090909090909,1385.0,1.0,1.0,1.0,2,403.273
390,1000,1244.4727272727273,1416.0,1.0,1.0,1.0,3,414.832
400,1000,1302.8727272727272,1453.0,1.0,1.0,1.0,3,425.328
410,1000,1206.7818181818182,1475.0,1.0,1.0,1.0,2,435.081
420,1000,1003.8181818181819,1480.0,1.0,1.0,1.0,2,446.406
430,1000,1318.4727272727273,1523.0,1.0,1.0,1.0,2,454.926
440,1000,1206.7818181818182,1565.0,1.0,1.0,1.0,2,466.454
450,1000,1314.5636363636363,1594.0,1.0,1.0,1.0,2,476.563
460,1000,1312.5272727272727,1616.0,1.0,1.0,1.0,2,488.99
470,1000,1350.2,1667.0,1.0,1.0,1.0,3,496.897
480,1000,1381.5454545454545,1686.0,1.0,1.0,1.0,3,509.468
490,1000,1432.2181818181818,1690.0,1.0,1.0,1.0,2,519.98
500,1000,1489.9272727272728,1758.0,1.0,1.0,1.0,4,531.028
510,1000,1478.8363636363636,1789.0,1.0,1.0,1.0,2,541.798
520,1000,1398.6727272727273,1810.0,1.0,1.0,1.0,2,551.718
530,1000,1535.7454545454545,1816.0,1.0,1.0,1.0,2,562.845
540,1000,1450.6,1860.0,1.0,1.0,1.0,2,574.147
550,1000,1398.909090909091,1883.0,1.0,1.0,1.0,2,583.617
560,1000,1534.3090909090909,1947.0,1.0,1.0,1.0,2,594.635
570,1000,1442.3636363636363,1935.0,1.0,1.0,1.0,3,603.929
580,1000,1510.7818181818182,1996.0,1.0,1.0,1.0,2,614.879
590,1000,1392.7454545454545,2007.0,1.0,1.0,1.0,2,624.971
600,1000,1659.9818181818182,2020.0,1.0,1.0,1.0,3,635.709
610,1000,1497.290909090909,2047.0,1.0,1.0,1.0,2,647.981
620,1000,1761.8,2090.0,1.0,1.0,1.0,3,658.203
630,1000,1469.3636363636363,2107.0,1.0,1.0,1.0,2,668.666
640,1000,1744.5272727272727,2129.0,1.0,1.0,1.0,3,678.897
650,1000,1692.7454545454545,2145.0,1.0,1.0,1.0,2,690.228
660,1000,1691.509090909091,2187.0,1.0,1.0,1.0,2,699.607
670,1000,1209.490909090909,2217.0,1.0,1.0,1.0,2,712.11
680,1000,1416.4727272727273,2237.0,1.0,1.0,1.0,2,720.622
690,1000,1465.8363636363636,2263.0,1.0,1.0,1.0,2,732.971
700,1000,1665.909090909091,2322.0,1.0,1.0,1.0,2,743.038
710,1000,1326.7636363636364,2324.0,1.0,1.0,1.0,2,752.063
720,1000,1764.9454545454546,2318.0,1.0,1.0,1.0,2,763.314
730,1000,1519.090909090909,2358.0,1.0,1.0,1.0,2,773.234
740,1000,1757.3818181818183,2417.0,1.0,1.0,1.0,3,783.237
750,1000,1413.4545454545455,2399.0,1.0,1.0,1.0,3,796.472
760,1000,1562.290909090909,2434.0,1.0,1.0,1.0,2,806.197
770,1000,985.4363636363636,2262.0,1.0,1.0,1.0,2,814.804
780,1000,1449.6909090909091,2483.0,1.0,1.0,1.0,3,826.657
790,1000,1737.5636363636363,2508.0,1.0,1.0,1.0,3,837.144
800,1000,1630.2181818181818,2483.0,1.0,1.0,1.0,2,845.742
810,1000,1833.6181818181817,2567.0,1.0,1.0,1.0,2,858.57
820,1000,1585.4727272727273,2347.0,1.0,1.0,1.0,3,867.28
830,1000,1596.581818181818,2469.0,1.0,1.0,1.0,2,878.876
840,1000,1771.3636363636363,2519.0,1.0,1.0,1.0,2,891.767
