generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,15.636363636363637,23.0,1.0,1.0,1.0,3,6.568
20,1000,36.90909090909091,47.0,1.0,1.0,1.0,3,12.777
30,1000,60.945454545454545,77.0,1.0,1.0,1.0,3,19.06
40,1000,82.10909090909091,94.0,1.0,1.0,1.0,4,24.993
50,1000,103.34545454545454,118.0,1.0,1.0,1.0,4,31.739
60,1000,122.43636363636364,141.0,1.0,1.0,1.0,5,37.75
70,1000,138.4181818181818,162.0,1.0,1.0,1.0,4,43.91
80,1000,157.92727272727274,173.0,1.0,1.0,1.0,3,50.332
90,1000,169.56363636363636,198.0,1.0,1.0,1.0,5,56.414
100,1000,186.3090909090909,212.0,1.0,1.0,1.0,4,62.92
110,1000,196.34545454545454,253.0,1.0,1.0,1.0,4,69.123
120,1000,221.8,248.0,1.0,1.0,1.0,4,74.562
130,1000,239.4,304.0,1.0,1.0,1.0,5,81.247
140,1000,273.6545454545454,311.0,1.0,1.0,1.0,3,86.82
150,1000,268.3636363636364,339.0,1.0,1.0,1.0,4,93.025
160,1000,279.4909090909091,352.0,1.0,1.0,1.0,3,99.84
170,1000,240.0909090909091,356.0,1.0,1.0,1.0,5,105.593
180,1000,340.8,378.0,1.0,1.0,1.0,4,112.155
190,1000,317.1636363636364,389.0,1.0,1.0,1.0,4,117.996
200,1000,298.41818181818184,425.0,1.0,1.0,1.0,5,124.262
210,1000,387.0,435.0,1.0,1.0,1.0,3,130.265
220,1000,390.6,477.0,1.0,1.0,1.0,4,136.657
230,1000,405.96363636363634,496.0,1.0,1.0,1.0,3,142.671
240,1000,434.96363636363634,512.0,1.0,1.0,1.0,4,149.218
250,1000,437.6727272727273,537.0,1.0,1.0,1.0,3,155.491
260,1000,458.6181818181818,544.0,1.0,1.0,1.0,4,161.356
270,1000,399.94545454545454,538.0,1.0,1.0,1.0,3,167.589
280,1000,492.0,592.0,1.0,1.0,1.0,5,174.129
290,1000,512.2545454545455,582.0,1.0,1.0,1.0,4,179.792
300,1000,519.8,647.0,1.0,1.0,1.0,4,186.367
310,1000,558.2545454545455,631.0,1.0,1.0,1.0,3,192.119
320,1000,516.4181818181818,649.0,1.0,1.0,1.0,3,198.306
330,1000,552.8727272727273,678.0,1.0,1.0,1.0,3,204.965
340,1000,539.6181818181818,706.0,1.0,1.0,1.0,4,210.957
350,1000,552.0909090909091,703.0,1.0,1.0,1.0,4,216.824
360,1000,633.290909090909,739.0,1.0,1.0,1.0,4,222.914
370,1000,670.4727272727273,765.0,1.0,1.0,1.0,4,229.511
380,1000,590.7272727272727,763.0,1.0,1.0,1.0,4,235.873
390,1000,677.1454545454545,780.0,1.0,1.0,1.0,4,241.426
400,1000,651.1090909090909,808.0,1.0,1.0,1.0,3,247.792
410,1000,636.0545454545454,834.0,1.0,1.0,1.0,4,253.143
420,1000,714.1818181818181,846.0,1.0,1.0,1.0,4,260.027
430,1000,737.2545454545455,879.0,1.0,1.0,1.0,5,265.915
440,1000,595.6181818181818,863.0,1.0,1.0,1.0,5,271.41
450,1000,740.4545454545455,913.0,1.0,1.0,1.0,5,277.768
460,1000,773.6909090909091,924.0,1.0,1.0,1.0,4,284.98
470,1000,780.9454545454546,949.0,1.0,1.0,1.0,3,291.489
480,1000,709.3636363636364,922.0,1.0,1.0,1.0,6,297.295
