generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,18.363636363636363,27.0,1.0,1.0,1.0,3,6.532
20,1000,36.872727272727275,47.0,1.0,1.0,1.0,5,12.756
30,1000,56.10909090909091,70.0,1.0,1.0,1.0,4,19.093
40,1000,82.61818181818182,97.0,1.0,1.0,1.0,4,25.368
50,1000,80.30909090909091,104.0,1.0,1.0,1.0,4,31.748
60,1000,110.85454545454546,125.0,1.0,1.0,1.0,4,37.74
70,1000,126.05454545454545,143.0,1.0,1.0,1.0,3,44.022
80,1000,142.12727272727273,167.0,1.0,1.0,1.0,4,49.773
90,1000,163.87272727272727,199.0,1.0,1.0,1.0,4,56.449
100,1000,176.9090909090909,210.0,1.0,1.0,1.0,3,62.398
110,1000,191.25454545454545,225.0,1.0,1.0,1.0,4,68.605
120,1000,212.47272727272727,242.0,1.0,1.0,1.0,4,75.09
130,1000,212.0,256.0,1.0,1.0,1.0,3,80.875
140,1000,255.23636363636365,289.0,1.0,1.0,1.0,3,87.361
150,1000,273.8727272727273,309.0,1.0,1.0,1.0,4,93.309
160,1000,289.2181818181818,338.0,1.0,1.0,1.0,3,99.735
170,1000,283.58181818181816,344.0,1.0,1.0,1.0,5,105.507
180,1000,286.1454545454545,357.0,1.0,1.0,1.0,4,112.138
190,1000,352.25454545454545,398.0,1.0,1.0,1.0,4,118.353
200,1000,344.3636363636364,412.0,1.0,1.0,1.0,4,124.623
210,1000,355.9818181818182,436.0,1.0,1.0,1.0,3,130.922
220,1000,389.7818181818182,458.0,1.0,1.0,1.0,5,136.737
230,1000,398.5272727272727,465.0,1.0,1.0,1.0,3,143.728
240,1000,405.05454545454546,501.0,1.0,1.0,1.0,5,149.396
250,1000,407.56363636363636,514.0,1.0,1.0,1.0,4,155.49
260,1000,382.76363636363635,519.0,1.0,1.0,1.0,3,161.74
270,1000,399.1090909090909,546.0,1.0,1.0,1.0,4,168.286
280,1000,492.3272727272727,574.0,1.0,1.0,1.0,4,173.963
290,1000,448.72727272727275,594.0,1.0,1.0,1.0,4,180.482
300,1000,431.1090909090909,593.0,1.0,1.0,1.0,5,186.786
310,1000,489.2909090909091,616.0,1.0,1.0,1.0,4,192.878
320,1000,488.6181818181818,638.0,1.0,1.0,1.0,4,198.987
330,1000,497.6363636363636,655.0,1.0,1.0,1.0,3,205.314
340,1000,564.4363636363636,675.0,1.0,1.0,1.0,4,211.524
350,1000,507.5272727272727,686.0,1.0,1.0,1.0,3,217.889
360,1000,592.290909090909,737.0,1.0,1.0,1.0,4,224.601
370,1000,550.3272727272728,737.0,1.0,1.0,1.0,3,229.936
380,1000,568.5090909090909,764.0,1.0,1.0,1.0,3,237.232
390,1000,579.9090909090909,775.0,1.0,1.0,1.0,4,243.117
