generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,44.981818181818184,60.0,1.0,1.0,1.0,3,11.067
20,1000,80.83636363636364,99.0,1.0,1.0,1.0,3,21.743
30,1000,120.92727272727272,142.0,1.0,1.0,1.0,2,32.488
40,1000,144.45454545454547,172.0,1.0,1.0,1.0,3,42.882
50,1000,197.3090909090909,222.0,1.0,1.0,1.0,2,53.488
60,1000,214.87272727272727,253.0,1.0,1.0,1.0,2,64.104
70,1000,256.1090909090909,291.0,1.0,1.0,1.0,2,74.726
80,1000,300.6545454545454,342.0,1.0,1.0,1.0,2,85.306
90,1000,328.6363636363636,375.0,1.0,1.0,1.0,2,95.799
100,1000,374.6545454545454,419.0,1.0,1.0,1.0,3,106.321
110,1000,390.45454545454544,427.0,1.0,1.0,1.0,2,116.675
120,1000,444.5090909090909,487.0,1.0,1.0,1.0,3,127.793
130,1000,494.8545454545455,534.0,1.0,1.0,1.0,3,137.792
140,1000,510.05454545454546,548.0,1.0,1.0,1.0,2,148.54
150,1000,491.7818181818182,570.0,1.0,1.0,1.0,2,158.916
160,1000,551.2363636363636,628.0,1.0,1.0,1.0,2,169.78
170,1000,560.7818181818182,672.0,1.0,1.0,1.0,2,179.869
180,1000,603.3090909090909,698.0,1.0,1.0,1.0,2,191.005
190,1000,640.0363636363636,718.0,1.0,1.0,1.0,2,201.344
200,1000,617.4181818181818,754.0,1.0,1.0,1.0,2,212.044
210,1000,689.9272727272727,823.0,1.0,1.0,1.0,2,222.076
220,1000,733.6,821.0,1.0,1.0,1.0,3,232.93
230,1000,779.6545454545454,831.0,1.0,1.0,1.0,3,243.41
240,1000,813.7454545454545,904.0,1.0,1.0,1.0,2,253.645
250,1000,781.6909090909091,942.0,1.0,1.0,1.0,2,264.44
260,1000,858.8909090909091,981.0,1.0,1.0,1.0,3,274.232
270,1000,863.7636363636364,998.0,1.0,1.0,1.0,2,285.089
280,1000,907.8909090909091,1038.0,1.0,1.0,1.0,2,296.773
290,1000,969.290909090909,1081.0,1.0,1.0,1.0,2,306.857
300,1000,882.4545454545455,1079.0,1.0,1.0,1.0,3,316.858
310,1000,1019.3818181818182,1169.0,1.0,1.0,1.0,2,327.98
320,1000,1023.9090909090909,1187.0,1.0,1.0,1.0,2,338.696
330,1000,994.4,1189.0,1.0,1.0,1.0,2,348.536
340,1000,1020.4909090909091,1235.0,1.0,1.0,1.0,2,358.859
350,1000,1054.1272727272728,1272.0,1.0,1.0,1.0,2,370.153
360,1000,1081.0727272727272,1305.0,1.0,1.0,1.0,2,379.933
370,1000,1103.0,1338.0,1.0,1.0,1.0,2,390.106
380,1000,1143.8363636363636,1383.0,1.0,1.0,1.0,2,401.675
390,1000,1047.4545454545455,1341.0,1.0,1.0,1.0,2,412.373
400,1000,1030.7818181818182,1400.0,1.0,1.0,1.0,2,424.088
410,1000,1266.490909090909,1488.0,1.0,1.0,1.0,2,433.778
420,1000,1288.0727272727272,1510.0,1.0,1.0,1.0,2,443.943
430,1000,1207.2,1511.0,1.0,1.0,1.0,2,454.917
440,1000,1333.6181818181817,1559.0,1.0,1.0,1.0,3,464.897
450,1000,1371.490909090909,1591.0,1.0,1.0,1.0,2,475.063
460,1000,1473.1454545454546,1622.0,1.0,1.0,1.0,3,486.196
470,1000,1395.4363636363637,1663.0,1.0,1.0,1.0,2,496.769
480,1000,1306.7636363636364,1657.0,1.0,1.0,1.0,2,507.232
490,1000,1500.5454545454545,1694.0,1.0,1.0,1.0,2,516.889
500,1000,1315.4727272727273,1709.0,1.0,1.0,1.0,2,528.852
510,1000,1580.3636363636363,1740.0,1.0,1.0,1.0,2,539.044
520,1000,1522.0181818181818,1817.0,1.0,1.0,1.0,2,549.631
530,1000,1485.6545454545455,1778.0,1.0,1.0,1.0,2,560.976
540,1000,1564.418181818182,1839.0,1.0,1.0,1.0,2,571.723
550,1000,1453.8363636363636,1858.0,1.0,1.0,1.0,2,581.705
560,1000,1663.4727272727273,1916.0,1.0,1.0,1.0,2,592.062
570,1000,1478.6363636363637,1906.0,1.0,1.0,1.0,2,603.335
580,1000,1547.8363636363636,1939.0,1.0,1.0,1.0,3,613.249
590,1000,1392.4545454545455,1963.0,1.0,1.0,1.0,3,623.318
600,1000,1648.3272727272727,2016.0,1.0,1.0,1.0,3,635.056
610,1000,1617.5454545454545,2054.0,1.0,1.0,1.0,2,645.525
620,1000,1591.3090909090909,1984.0,1.0,1.0,1.0,3,656.144
630,1000,1679.9818181818182,2087.0,1.0,1.0,1.0,2,666.843
640,1000,1377.8545454545454,2118.0,1.0,1.0,1.0,2,676.111
650,1000,1586.4,2126.0,1.0,1.0,1.0,2,687.065
660,1000,1467.490909090909,2104.0,1.0,1.0,1.0,2,696.938
670,1000,1624.709090909091,2182.0,1.0,1.0,1.0,2,707.892
680,1000,1544.0363636363636,2123.0,1.0,1.0,1.0,2,719.376
690,1000,1495.1636363636364,2253.0,1.0,1.0,1.0,2,729.201
700,1000,1792.581818181818,2278.0,1.0,1.0,1.0,2,740.413
710,1000,1554.1636363636364,2207.0,1.0,1.0,1.0,2,751.609
