generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,22.618181818181817,31.0,1.0,1.0,1.0,3,6.481
20,1000,38.03636363636364,52.0,1.0,1.0,1.0,3,12.786
30,1000,57.96363636363636,68.0,1.0,1.0,1.0,4,19.034
40,1000,85.07272727272728,117.0,1.0,1.0,1.0,3,25.094
50,1000,98.89090909090909,113.0,1.0,1.0,1.0,3,31.594
60,1000,118.38181818181818,147.0,1.0,1.0,1.0,3,37.817
70,1000,134.23636363636365,152.0,1.0,1.0,1.0,4,44.109
80,1000,147.25454545454545,179.0,1.0,1.0,1.0,3,49.597
90,1000,174.1090909090909,206.0,1.0,1.0,1.0,4,56.257
100,1000,188.87272727272727,231.0,1.0,1.0,1.0,4,61.894
110,1000,201.78181818181818,239.0,1.0,1.0,1.0,3,68.35
120,1000,238.23636363636365,274.0,1.0,1.0,1.0,4,74.17
130,1000,253.0909090909091,296.0,1.0,1.0,1.0,3,80.54
140,1000,236.8181818181818,303.0,1.0,1.0,1.0,3,86.7
150,1000,266.92727272727274,342.0,1.0,1.0,1.0,4,92.764
160,1000,305.1818181818182,359.0,1.0,1.0,1.0,5,98.678
170,1000,299.2181818181818,368.0,1.0,1.0,1.0,4,105.212
180,1000,324.58181818181816,391.0,1.0,1.0,1.0,5,111.462
190,1000,365.6363636363636,424.0,1.0,1.0,1.0,3,117.186
200,1000,333.1272727272727,414.0,1.0,1.0,1.0,4,123.516
210,1000,369.4909090909091,451.0,1.0,1.0,1.0,4,129.812
220,1000,394.3454545454546,496.0,1.0,1.0,1.0,4,136.298
230,1000,376.43636363636364,478.0,1.0,1.0,1.0,4,142.781
240,1000,452.8909090909091,519.0,1.0,1.0,1.0,3,148.455
250,1000,453.1090909090909,525.0,1.0,1.0,1.0,4,154.566
260,1000,470.41818181818184,561.0,1.0,1.0,1.0,4,160.914
270,1000,483.3818181818182,561.0,1.0,1.0,1.0,4,167.206
280,1000,395.3818181818182,588.0,1.0,1.0,1.0,3,173.502
290,1000,491.5272727272727,596.0,1.0,1.0,1.0,5,179.664
300,1000,542.1818181818181,622.0,1.0,1.0,1.0,3,185.958
310,1000,392.3818181818182,611.0,1.0,1.0,1.0,4,191.941
320,1000,531.4,648.0,1.0,1.0,1.0,3,198.039
330,1000,556.8545454545455,659.0,1.0,1.0,1.0,4,204.656
340,1000,541.8363636363637,682.0,1.0,1.0,1.0,4,210.116
350,1000,525.8909090909091,685.0,1.0,1.0,1.0,3,216.425
360,1000,593.6181818181818,726.0,1.0,1.0,1.0,5,223.153
370,1000,617.5090909090909,729.0,1.0,1.0,1.0,4,228.869
380,1000,653.0545454545454,755.0,1.0,1.0,1.0,4,234.991
390,1000,601.8,758.0,1.0,1.0,1.0,4,241.544
400,1000,682.1636363636363,803.0,1.0,1.0,1.0,4,247.27
410,1000,658.1272727272727,808.0,1.0,1.0,1.0,5,252.961
420,1000,702.3818181818182,806.0,1.0,1.0,1.0,4,260.203
430,1000,704.8545454545455,854.0,1.0,1.0,1.0,6,266.04
440,1000,726.5818181818182,866.0,1.0,1.0,1.0,4,272.926
450,1000,755.6727272727272,889.0,1.0,1.0,1.0,5,279.075
460,1000,722.4909090909091,903.0,1.0,1.0,1.0,3,284.942
470,1000,742.6909090909091,905.0,1.0,1.0,1.0,3,291.521
480,1000,729.9454545454546,929.0,1.0,1.0,1.0,4,297.225
490,1000,806.1636363636363,964.0,1.0,1.0,1.0,3,303.34
500,1000,713.0909090909091,981.0,1.0,1.0,1.0,4,309.535
510,1000,766.1636363636363,992.0,1.0,1.0,1.0,4,315.642
520,1000,783.5818181818182,1013.0,1.0,1.0,1.0,3,322.302
530,1000,838.0909090909091,1024.0,1.0,1.0,1.0,4,328.175
540,1000,889.4363636363636,1052.0,1.0,1.0,1.0,4,334.472
550,1000,778.2727272727273,1064.0,1.0,1.0,1.0,4,340.221
560,1000,780.4909090909091,1079.0,1.0,1.0,1.0,4,347.191
570,1000,753.8909090909091,1111.0,1.0,1.0,1.0,4,352.884
