generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,19.09090909090909,27.0,1.0,1.0,1.0,3,6.508
20,1000,41.56363636363636,48.0,1.0,1.0,1.0,6,12.701
30,1000,57.78181818181818,77.0,1.0,1.0,1.0,6,18.8
40,1000,80.61818181818182,98.0,1.0,1.0,1.0,3,25.266
50,1000,95.27272727272727,122.0,1.0,1.0,1.0,4,31.429
60,1000,119.63636363636364,135.0,1.0,1.0,1.0,4,37.493
70,1000,145.76363636363635,171.0,1.0,1.0,1.0,4,43.656
80,1000,158.29090909090908,186.0,1.0,1.0,1.0,4,50.132
90,1000,177.1818181818182,198.0,1.0,1.0,1.0,4,56.072
100,1000,194.6,214.0,1.0,1.0,1.0,5,62.09
110,1000,205.96363636363637,243.0,1.0,1.0,1.0,5,68.492
120,1000,229.5818181818182,270.0,1.0,1.0,1.0,4,74.743
130,1000,253.2,294.0,1.0,1.0,1.0,4,81.143
140,1000,277.3454545454546,314.0,1.0,1.0,1.0,4,86.761
150,1000,279.09090909090907,342.0,1.0,1.0,1.0,3,93.634
160,1000,316.1818181818182,361.0,1.0,1.0,1.0,4,99.71
170,1000,342.3454545454546,398.0,1.0,1.0,1.0,4,105.685
180,1000,309.0181818181818,360.0,1.0,1.0,1.0,3,112.2
190,1000,366.7818181818182,428.0,1.0,1.0,1.0,3,117.873
200,1000,368.0181818181818,444.0,1.0,1.0,1.0,5,124.717
210,1000,369.4727272727273,424.0,1.0,1.0,1.0,3,130.733
220,1000,408.4,475.0,1.0,1.0,1.0,3,136.511
230,1000,406.6363636363636,490.0,1.0,1.0,1.0,5,142.878
240,1000,452.5090909090909,503.0,1.0,1.0,1.0,4,149.4
250,1000,458.09090909090907,534.0,1.0,1.0,1.0,4,155.049
260,1000,477.2,567.0,1.0,1.0,1.0,3,161.358
270,1000,489.58181818181816,558.0,1.0,1.0,1.0,5,167.839
280,1000,481.1818181818182,574.0,1.0,1.0,1.0,3,174.103
290,1000,516.9454545454546,608.0,1.0,1.0,1.0,4,180.156
300,1000,460.3454545454546,635.0,1.0,1.0,1.0,3,186.301
310,1000,503.7090909090909,671.0,1.0,1.0,1.0,4,192.485
320,1000,549.8181818181819,667.0,1.0,1.0,1.0,4,198.997
330,1000,554.8363636363637,656.0,1.0,1.0,1.0,4,204.581
340,1000,570.6181818181818,680.0,1.0,1.0,1.0,3,211.208
350,1000,622.709090909091,729.0,1.0,1.0,1.0,4,217.058
360,1000,584.2181818181818,708.0,1.0,1.0,1.0,5,223.695
370,1000,651.0545454545454,724.0,1.0,1.0,1.0,4,230.056
380,1000,629.7818181818182,755.0,1.0,1.0,1.0,4,235.326
390,1000,650.7454545454545,765.0,1.0,1.0,1.0,4,241.748
400,1000,668.2181818181818,812.0,1.0,1.0,1.0,3,248.062
410,1000,631.6363636363636,798.0,1.0,1.0,1.0,4,254.603
420,1000,582.1090909090909,800.0,1.0,1.0,1.0,4,260.725
430,1000,693.0,833.0,1.0,1.0,1.0,4,266.5
440,1000,714.1454545454545,837.0,1.0,1.0,1.0,4,272.724
450,1000,722.3454545454546,860.0,1.0,1.0,1.0,3,278.634
460,1000,749.5090909090909,888.0,1.0,1.0,1.0,4,285.774
470,1000,771.5090909090909,895.0,1.0,1.0,1.0,4,291.805
480,1000,723.2727272727273,935.0,1.0,1.0,1.0,4,297.49
490,1000,787.0363636363636,940.0,1.0,1.0,1.0,4,302.376
500,1000,726.6181818181818,956.0,1.0,1.0,1.0,4,308.081
510,1000,805.8727272727273,978.0,1.0,1.0,1.0,4,315.124
520,1000,620.7272727272727,1001.0,1.0,1.0,1.0,5,320.912
530,1000,789.7454545454545,997.0,1.0,1.0,1.0,4,326.584
540,1000,815.5454545454545,1016.0,1.0,1.0,1.0,4,332.543
550,1000,866.3272727272728,1051.0,1.0,1.0,1.0,4,338.028
560,1000,913.709090909091,1098.0,1.0,1.0,1.0,3,344.464
570,1000,867.8909090909091,1090.0,1.0,1.0,1.0,4,352.234
580,1000,925.2727272727273,1119.0,1.0,1.0,1.0,4,357.516
590,1000,848.709090909091,1119.0,1.0,1.0,1.0,3,364.198
600,1000,864.3636363636364,1125.0,1.0,1.0,1.0,3,369.767
610,1000,969.4181818181818,1185.0,1.0,1.0,1.0,3,377.15
620,1000,818.0545454545454,1156.0,1.0,1.0,1.0,5,381.676
630,1000,898.5090909090909,1214.0,1.0,1.0,1.0,6,388.496
640,1000,949.0727272727273,1237.0,1.0,1.0,1.0,3,394.657
650,1000,1013.9636363636364,1247.0,1.0,1.0,1.0,4,400.815
660,1000,979.3272727272728,1269.0,1.0,1.0,1.0,4,406.864
670,1000,741.3454545454546,1287.0,1.0,1.0,1.0,4,413.147
680,1000,769.7272727272727,1255.0,1.0,1.0,1.0,4,419.612
690,1000,885.5090909090909,1316.0,1.0,1.0,1.0,4,423.725
