generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,4.545454545454546,8.0,1.0,1.0,1.0,74,2.658
20,1000,8.363636363636363,14.0,1.0,1.0,1.0,11,5.522
30,1000,15.927272727272728,22.0,1.0,1.0,1.0,9,8.556
40,1000,16.727272727272727,27.0,1.0,1.0,1.0,11,10.943
50,1000,24.327272727272728,37.0,1.0,1.0,1.0,18,13.936
60,1000,28.8,36.0,1.0,1.0,1.0,12,16.745
70,1000,35.45454545454545,47.0,1.0,1.0,1.0,12,19.503
80,1000,41.72727272727273,57.0,1.0,1.0,1.0,8,22.291
90,1000,44.43636363636364,63.0,1.0,1.0,1.0,10,25.192
100,1000,51.74545454545454,62.0,1.0,1.0,1.0,14,28.169
110,1000,47.92727272727273,61.0,1.0,1.0,1.0,9,30.813
120,1000,55.70909090909091,67.0,1.0,1.0,1.0,9,33.865
130,1000,58.0,73.0,1.0,1.0,1.0,8,36.692
140,1000,60.872727272727275,82.0,1.0,1.0,1.0,11,39.225
150,1000,63.56363636363636,86.0,1.0,1.0,1.0,10,42.009
160,1000,72.03636363636363,96.0,1.0,1.0,1.0,11,45.089
170,1000,82.7090909090909,103.0,1.0,1.0,1.0,10,48.154
180,1000,89.43636363636364,116.0,1.0,1.0,1.0,12,50.749
190,1000,92.43636363636364,122.0,1.0,1.0,1.0,12,53.184
200,1000,85.38181818181818,108.0,1.0,1.0,1.0,10,54.886
210,1000,103.76363636363637,124.0,1.0,1.0,1.0,12,58.11
220,1000,100.96363636363637,121.0,1.0,1.0,1.0,9,61.165
230,1000,106.45454545454545,130.0,1.0,1.0,1.0,9,63.218
240,1000,106.72727272727273,128.0,1.0,1.0,1.0,10,66.405
250,1000,112.38181818181818,141.0,1.0,1.0,1.0,9,69.41
260,1000,108.18181818181819,128.0,1.0,1.0,1.0,11,71.597
270,1000,111.6,151.0,1.0,1.0,1.0,9,74.641
280,1000,130.5090909090909,155.0,1.0,1.0,1.0,9,77.718
290,1000,128.76363636363635,158.0,1.0,1.0,1.0,10,80.183
300,1000,128.5818181818182,163.0,1.0,1.0,1.0,8,82.998
310,1000,137.65454545454546,177.0,1.0,1.0,1.0,9,85.992
320,1000,112.54545454545455,147.0,1.0,1.0,1.0,12,89.308
330,1000,157.8909090909091,199.0,1.0,1.0,1.0,12,92.408
340,1000,145.07272727272726,196.0,1.0,1.0,1.0,13,95.03
350,1000,131.5090909090909,177.0,1.0,1.0,1.0,9,97.721
360,1000,155.98181818181817,208.0,1.0,1.0,1.0,11,100.534
370,1000,160.03636363636363,208.0,1.0,1.0,1.0,9,103.629
380,1000,162.87272727272727,203.0,1.0,1.0,1.0,8,105.844
390,1000,155.21818181818182,212.0,1.0,1.0,1.0,10,108.499
400,1000,167.43636363636364,211.0,1.0,1.0,1.0,11,111.302
410,1000,166.1090909090909,200.0,1.0,1.0,1.0,11,114.871
420,1000,188.4,239.0,1.0,1.0,1.0,9,117.297
430,1000,159.0909090909091,233.0,1.0,1.0,1.0,16,119.135
440,1000,169.94545454545454,221.0,1.0,1.0,1.0,13,122.992
450,1000,178.94545454545454,246.0,1.0,1.0,1.0,11,126.397
460,1000,182.5090909090909,246.0,1.0,1.0,1.0,12,128.274
