generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,38.32727272727273,59.0,1.0,1.0,1.0,2,11.238
20,1000,75.30909090909091,88.0,1.0,1.0,1.0,2,21.956
30,1000,119.0909090909091,136.0,1.0,1.0,1.0,2,32.75
40,1000,149.76363636363635,169.0,1.0,1.0,1.0,2,43.277
50,1000,196.14545454545456,214.0,1.0,1.0,1.0,2,54.231
60,1000,225.9090909090909,254.0,1.0,1.0,1.0,2,64.892
70,1000,261.4909090909091,291.0,1.0,1.0,1.0,2,75.674
80,1000,300.74545454545455,358.0,1.0,1.0,1.0,3,85.846
90,1000,362.6545454545454,395.0,1.0,1.0,1.0,2,96.44
100,1000,388.0,442.0,1.0,1.0,1.0,2,107.18
110,1000,404.94545454545454,476.0,1.0,1.0,1.0,2,117.85
120,1000,450.6,510.0,1.0,1.0,1.0,3,129.0
130,1000,489.2909090909091,543.0,1.0,1.0,1.0,2,139.24
140,1000,517.3636363636364,605.0,1.0,1.0,1.0,3,149.766
150,1000,511.05454545454546,603.0,1.0,1.0,1.0,3,160.449
160,1000,575.6363636363636,688.0,1.0,1.0,1.0,3,171.209
170,1000,578.3454545454546,679.0,1.0,1.0,1.0,3,181.857
180,1000,580.7454545454545,736.0,1.0,1.0,1.0,2,192.39
190,1000,643.7454545454545,768.0,1.0,1.0,1.0,2,202.439
200,1000,704.1818181818181,798.0,1.0,1.0,1.0,2,212.995
210,1000,726.3090909090909,834.0,1.0,1.0,1.0,3,224.217
220,1000,789.9090909090909,859.0,1.0,1.0,1.0,4,234.691
230,1000,692.2,884.0,1.0,1.0,1.0,2,246.109
240,1000,852.6,927.0,1.0,1.0,1.0,2,255.579
250,1000,859.1090909090909,996.0,1.0,1.0,1.0,3,266.15
260,1000,871.8727272727273,996.0,1.0,1.0,1.0,2,276.571
270,1000,839.3090909090909,1001.0,1.0,1.0,1.0,2,286.577
280,1000,902.3636363636364,1076.0,1.0,1.0,1.0,3,297.39
290,1000,915.5818181818182,1093.0,1.0,1.0,1.0,2,307.791
300,1000,909.8545454545455,1153.0,1.0,1.0,1.0,2,318.419
310,1000,994.2545454545455,1140.0,1.0,1.0,1.0,2,329.559
320,1000,969.2545454545455,1159.0,1.0,1.0,1.0,3,340.446
330,1000,1018.2545454545455,1204.0,1.0,1.0,1.0,2,350.029
340,1000,1053.709090909091,1273.0,1.0,1.0,1.0,2,360.697
350,1000,1127.9272727272728,1280.0,1.0,1.0,1.0,3,371.006
360,1000,1150.581818181818,1304.0,1.0,1.0,1.0,3,381.995
370,1000,1066.1818181818182,1370.0,1.0,1.0,1.0,2,392.295
380,1000,1167.2181818181818,1389.0,1.0,1.0,1.0,2,403.464
390,1000,1045.8545454545454,1413.0,1.0,1.0,1.0,3,413.828
400,1000,1195.2727272727273,1459.0,1.0,1.0,1.0,2,425.383
410,1000,1111.8909090909092,1467.0,1.0,1.0,1.0,2,436.005
420,1000,1132.7272727272727,1486.0,1.0,1.0,1.0,2,445.68
430,1000,1223.9818181818182,1572.0,1.0,1.0,1.0,2,455.887
440,1000,1300.9818181818182,1604.0,1.0,1.0,1.0,3,466.921
450,1000,1285.509090909091,1599.0,1.0,1.0,1.0,2,477.774
460,1000,1343.1454545454546,1647.0,1.0,1.0,1.0,2,489.246
470,1000,1301.709090909091,1665.0,1.0,1.0,1.0,2,499.808
480,1000,1303.6545454545455,1675.0,1.0,1.0,1.0,2,510.529
490,1000,1470.8181818181818,1731.0,1.0,1.0,1.0,3,520.163
500,1000,1251.090909090909,1763.0,1.0,1.0,1.0,3,530.788
510,1000,1499.290909090909,1806.0,1.0,1.0,1.0,2,540.571
520,1000,1282.1818181818182,1812.0,1.0,1.0,1.0,2,552.478
530,1000,1376.3818181818183,1797.0,1.0,1.0,1.0,2,561.9
540,1000,1369.9454545454546,1841.0,1.0,1.0,1.0,3,573.235
550,1000,1513.2545454545455,1885.0,1.0,1.0,1.0,2,583.668
560,1000,1590.6545454545455,1936.0,1.0,1.0,1.0,2,594.566
570,1000,1511.8363636363636,1964.0,1.0,1.0,1.0,2,605.587
580,1000,1548.7636363636364,1940.0,1.0,1.0,1.0,3,615.775
590,1000,1499.8727272727272,2005.0,1.0,1.0,1.0,2,625.523
600,1000,1571.9818181818182,1987.0,1.0,1.0,1.0,2,636.929
610,1000,1650.7454545454545,2043.0,1.0,1.0,1.0,2,646.854
620,1000,1657.9636363636364,2105.0,1.0,1.0,1.0,2,658.975
630,1000,1552.7818181818182,2135.0,1.0,1.0,1.0,2,669.102
640,1000,1627.4,2113.0,1.0,1.0,1.0,2,678.997
650,1000,1618.7818181818182,2094.0,1.0,1.0,1.0,3,689.914
660,1000,1628.0363636363636,2218.0,1.0,1.0,1.0,3,700.165
670,1000,1728.1454545454546,2230.0,1.0,1.0,1.0,2,709.313
680,1000,1645.0363636363636,2170.0,1.0,1.0,1.0,3,718.98
690,1000,1646.6363636363637,2191.0,1.0,1.0,1.0,2,730.92
700,1000,1644.2181818181818,2234.0,1.0,1.0,1.0,4,741.09
710,1000,1183.3272727272727,2083.0,1.0,1.0,1.0,2,752.241
720,1000,1748.7636363636364,2315.0,1.0,1.0,1.0,3,761.064
730,1000,1804.0363636363636,2363.0,1.0,1.0,1.0,3,772.071
740,1000,866.5454545454545,1167.0,1.0,1.0,1.0,3,783.116
750,1000,1599.0363636363636,2371.0,1.0,1.0,1.0,2,792.883
760,1000,1281.709090909091,2051.0,1.0,1.0,1.0,2,804.391
770,1000,1736.7818181818182,2453.0,1.0,1.0,1.0,2,814.027
780,1000,1874.8545454545454,2450.0,1.0,1.0,1.0,2,823.287
790,1000,1365.6545454545455,2294.0,1.0,1.0,1.0,3,836.781
800,1000,1897.9636363636364,2535.0,1.0,1.0,1.0,2,847.846
810,1000,1731.3090909090909,2580.0,1.0,1.0,1.0,3,856.455
820,1000,1837.2727272727273,2547.0,1.0,1.0,1.0,2,868.43
830,1000,1614.9454545454546,2365.0,1.0,1.0,1.0,2,880.726
840,1000,1981.2727272727273,2638.0,1.0,1.0,1.0,2,888.723
850,1000,1888.6545454545455,2667.0,1.0,1.0,1.0,3,900.431
860,1000,1818.6,2569.0,1.0,1.0,1.0,3,908.082
870,1000,2120.7636363636366,2729.0,1.0,1.0,1.0,2,919.134
880,1000,2084.890909090909,2751.0,1.0,1.0,1.0,2,929.857
890,1000,2005.3636363636363,2799.0,1.0,1.0,1.0,2,942.077
900,1000,1571.4363636363637,2575.0,1.0,1.0,1.0,2,953.372
910,1000,2126.909090909091,2820.0,1.0,1.0,1.0,2,962.407
920,1000,1935.1818181818182,2845.0,1.0,1.0,1.0,3,974.252
930,1000,2175.9636363636364,2844.0,1.0,1.0,1.0,3,983.252
940,1000,1834.3636363636363,2692.0,1.0,1.0,1.0,3,993.529
950,1000,2081.0545454545454,2925.0,1.0,1.0,1.0,2,1004.689
960,1000,1839.1090909090908,2550.0,1.0,1.0,1.0,3,1016.678
970,1000,2126.5636363636363,2912.0,1.0,1.0,1.0,2,1026.042
980,1000,2076.2181818181816,2840.0,1.0,1.0,1.0,3,1036.967
990,1000,1577.0545454545454,2632.0,1.0,1.0,1.0,2,1046.188
1000,1000,1978.1090909090908,2947.0,1.0,1.0,1.0,2,1057.271
1010,1000,1911.2,2704.0,1.0,1.0,1.0,2,1068.495
1020,1000,1968.3454545454545,2675.0,1.0,1.0,1.0,2,1078.308
1030,1000,2121.3636363636365,2837.0,1.0,1.0,1.0,2,1088.109
1040,1000,2187.7454545454543,3070.0,1.0,1.0,1.0,3,1099.654
1050,1000,2040.4363636363637,2802.0,1.0,1.0,1.0,2,1111.507
1060,1000,2233.836363636364,3112.0,1.0,1.0,1.0,2,1121.972
1070,1000,2417.6,3135.0,1.0,1.0,1.0,2,1131.896
1080,1000,2362.981818181818,3132.0,1.0,1.0,1.0,2,1141.549
1090,1000,2505.4363636363637,3197.0,1.0,1.0,1.0,2,1153.536
1100,1000,2249.672727272727,3190.0,1.0,1.0,1.0,3,1161.726
1110,1000,2456.581818181818,3245.0,1.0,1.0,1.0,3,1175.269
1120,1000,2316.4363636363637,3072.0,1.0,1.0,1.0,2,1186.014
1130,1000,2046.7272727272727,3251.0,1.0,1.0,1.0,2,1194.218
1140,1000,2140.1454545454544,2964.0,1.0,1.0,1.0,3,1204.56
1150,1000,1954.0545454545454,3036.0,1.0,1.0,1.0,2,1216.323
1160,1000,2349.1272727272726,3313.0,1.0,1.0,1.0,2,1227.524
1170,1000,1901.2727272727273,2992.0,1.0,1.0,1.0,3,1237.94
1180,1000,1771.5272727272727,2410.0,1.0,1.0,1.0,2,1247.848
1190,1000,2133.2363636363634,3097.0,1.0,1.0,1.0,2,1258.894
1200,1000,1513.3636363636363,2403.0,1.0,1.0,1.0,2,1270.829
1210,1000,1693.1818181818182,2441.0,1.0,1.0,1.0,3,1279.376
1220,1000,2029.6909090909091,3176.0,1.0,1.0,1.0,2,1291.552
1230,1000,2193.8545454545456,3445.0,1.0,1.0,1.0,2,1302.085
1240,1000,2062.163636363636,3422.0,1.0,1.0,1.0,2,1312.259
1250,1000,2178.1454545454544,3252.0,1.0,1.0,1.0,3,1322.523
1260,1000,1838.6363636363637,3258.0,1.0,1.0,1.0,2,1334.427
1270,1000,2325.327272727273,3266.0,1.0,1.0,1.0,3,1344.072
1280,1000,2365.7636363636366,3312.0,1.0,1.0,1.0,3,1354.189
1290,1000,2074.690909090909,3301.0,1.0,1.0,1.0,3,1365.423
1300,1000,1185.9454545454546,2573.0,1.0,1.0,1.0,2,1376.452
1310,1000,2089.3454545454547,3360.0,1.0,1.0,1.0,3,1386.298
1320,1000,2513.581818181818,3547.0,1.0,1.0,1.0,2,1396.836
1330,1000,2538.927272727273,3583.0,1.0,1.0,1.0,2,1407.347
1340,1000,1847.5272727272727,2778.0,1.0,1.0,1.0,2,1418.338
1350,1000,2544.7636363636366,3612.0,1.0,1.0,1.0,2,1428.63
1360,1000,2193.7636363636366,3173.0,1.0,1.0,1.0,3,1439.853
1370,1000,2334.2363636363634,3655.0,1.0,1.0,1.0,3,1448.808
1380,1000,2075.309090909091,2836.0,1.0,1.0,1.0,2,1460.697
1390,1000,2303.690909090909,3697.0,1.0,1.0,1.0,2,1470.137
1400,1000,2029.3454545454545,2876.0,1.0,1.0,1.0,3,1482.595
1410,1000,2405.8,3721.0,1.0,1.0,1.0,2,1494.823
1420,1000,1137.3272727272727,2190.0,1.0,1.0,1.0,3,1501.285
1430,1000,1502.909090909091,2995.0,1.0,1.0,1.0,2,1513.134
1440,1000,2606.181818181818,3756.0,1.0,1.0,1.0,3,1523.984
1450,1000,2212.690909090909,3773.0,1.0,1.0,1.0,2,1533.693
1460,1000,1671.2181818181818,3050.0,1.0,1.0,1.0,3,1545.926
1470,1000,2386.5636363636363,3818.0,1.0,1.0,1.0,2,1556.839
1480,1000,2748.490909090909,3824.0,1.0,1.0,1.0,2,1566.671
1490,1000,2648.0,3829.0,1.0,1.0,1.0,2,1577.923
1500,1000,2374.8545454545456,3839.0,1.0,1.0,1.0,2,1586.551
1510,1000,2720.2545454545457,3867.0,1.0,1.0,1.0,3,1598.388
1520,1000,2649.4727272727273,3862.0,1.0,1.0,1.0,2,1608.814
1530,1000,2597.7454545454543,3906.0,1.0,1.0,1.0,3,1619.084
1540,1000,2064.181818181818,3920.0,1.0,1.0,1.0,2,1629.153
1550,1000,2621.2,3911.0,1.0,1.0,1.0,2,1640.678
1560,1000,2523.2545454545457,3949.0,1.0,1.0,1.0,2,1652.139
1570,1000,2289.9636363636364,3947.0,1.0,1.0,1.0,2,1663.679
1580,1000,2466.090909090909,3979.0,1.0,1.0,1.0,2,1671.768
1590,1000,2625.1272727272726,3982.0,1.0,1.0,1.0,2,1683.304
1600,1000,2362.6545454545453,3971.0,1.0,1.0,1.0,2,1692.433
1610,1000,2223.0,3975.0,1.0,1.0,1.0,2,1701.784
1620,1000,2556.2909090909093,4012.0,1.0,1.0,1.0,3,1715.703
1630,1000,2283.327272727273,4060.0,1.0,1.0,1.0,3,1723.686
1640,1000,2122.4727272727273,4036.0,1.0,1.0,1.0,3,1735.367
1650,1000,2178.2181818181816,4073.0,1.0,1.0,1.0,2,1748.185
1660,1000,2591.690909090909,4088.0,1.0,1.0,1.0,2,1757.145
1670,1000,2798.2727272727275,4062.0,1.0,1.0,1.0,3,1768.271
1680,1000,2310.9636363636364,3298.0,1.0,1.0,1.0,2,1777.934
1690,1000,2787.072727272727,4102.0,1.0,1.0,1.0,2,1789.279
1700,1000,2696.6181818181817,4114.0,1.0,1.0,1.0,2,1798.407
1710,1000,2435.690909090909,4136.0,1.0,1.0,1.0,2,1810.133
1720,1000,2220.5636363636363,4140.0,1.0,1.0,1.0,2,1821.63
1730,1000,2708.3636363636365,4159.0,1.0,1.0,1.0,2,1832.153
1740,1000,2888.090909090909,4167.0,1.0,1.0,1.0,2,1841.963
1750,1000,2886.672727272727,4173.0,1.0,1.0,1.0,2,1851.375
1760,1000,2500.309090909091,4189.0,1.0,1.0,1.0,2,1860.773
1770,1000,2913.5636363636363,4194.0,1.0,1.0,1.0,2,1872.738
1780,1000,2230.181818181818,3464.0,1.0,1.0,1.0,3,1885.177
1790,1000,2205.7636363636366,4240.0,1.0,1.0,1.0,2,1893.971
