generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,8.545454545454545,16.0,1.0,1.0,1.0,54,2.85
20,1000,12.0,19.0,1.0,1.0,1.0,8,5.632
30,1000,16.509090909090908,24.0,1.0,1.0,1.0,12,8.433
40,1000,20.98181818181818,30.0,1.0,1.0,1.0,16,11.152
50,1000,21.636363636363637,35.0,1.0,1.0,1.0,14,14.142
60,1000,29.490909090909092,43.0,1.0,1.0,1.0,11,16.941
70,1000,31.072727272727274,47.0,1.0,1.0,1.0,12,19.823
80,1000,36.25454545454546,51.0,1.0,1.0,1.0,10,22.612
90,1000,36.72727272727273,52.0,1.0,1.0,1.0,18,25.12
100,1000,47.09090909090909,61.0,1.0,1.0,1.0,13,27.916
110,1000,54.58181818181818,69.0,1.0,1.0,1.0,10,30.743
120,1000,54.527272727272724,63.0,1.0,1.0,1.0,17,34.126
130,1000,64.21818181818182,84.0,1.0,1.0,1.0,9,36.705
140,1000,59.127272727272725,72.0,1.0,1.0,1.0,13,38.888
150,1000,68.36363636363636,90.0,1.0,1.0,1.0,15,42.008
160,1000,67.92727272727272,93.0,1.0,1.0,1.0,10,44.834
170,1000,74.92727272727272,102.0,1.0,1.0,1.0,11,47.451
180,1000,84.16363636363636,107.0,1.0,1.0,1.0,9,50.621
190,1000,83.94545454545455,105.0,1.0,1.0,1.0,9,53.077
200,1000,88.0909090909091,116.0,1.0,1.0,1.0,10,55.724
210,1000,85.45454545454545,112.0,1.0,1.0,1.0,8,58.664
220,1000,93.81818181818181,121.0,1.0,1.0,1.0,12,61.746
230,1000,109.72727272727273,131.0,1.0,1.0,1.0,10,64.301
240,1000,113.87272727272727,136.0,1.0,1.0,1.0,20,66.252
250,1000,107.6,140.0,1.0,1.0,1.0,8,69.781
260,1000,119.16363636363636,153.0,1.0,1.0,1.0,9,72.402
270,1000,120.65454545454546,154.0,1.0,1.0,1.0,8,75.643
280,1000,115.52727272727273,157.0,1.0,1.0,1.0,13,78.108
290,1000,129.76363636363635,161.0,1.0,1.0,1.0,10,80.703
300,1000,138.83636363636364,170.0,1.0,1.0,1.0,10,84.185
310,1000,130.25454545454545,170.0,1.0,1.0,1.0,11,87.229
320,1000,144.03636363636363,180.0,1.0,1.0,1.0,11,89.301
330,1000,147.29090909090908,182.0,1.0,1.0,1.0,11,91.673
340,1000,161.96363636363637,196.0,1.0,1.0,1.0,9,94.517
350,1000,161.9090909090909,197.0,1.0,1.0,1.0,9,97.767
360,1000,148.56363636363636,198.0,1.0,1.0,1.0,7,100.899
370,1000,152.98181818181817,206.0,1.0,1.0,1.0,12,103.4
380,1000,161.78181818181818,212.0,1.0,1.0,1.0,10,106.258
390,1000,154.16363636363636,222.0,1.0,1.0,1.0,19,108.683
400,1000,165.03636363636363,216.0,1.0,1.0,1.0,12,112.176
410,1000,192.5090909090909,227.0,1.0,1.0,1.0,11,115.2
420,1000,186.0,236.0,1.0,1.0,1.0,9,117.415
430,1000,168.76363636363635,242.0,1.0,1.0,1.0,14,120.518
440,1000,177.74545454545455,240.0,1.0,1.0,1.0,10,123.438
450,1000,209.34545454545454,253.0,1.0,1.0,1.0,14,125.198
460,1000,198.6,261.0,1.0,1.0,1.0,8,129.085
470,1000,179.8909090909091,253.0,1.0,1.0,1.0,14,130.905
480,1000,190.47272727272727,261.0,1.0,1.0,1.0,11,133.191
490,1000,216.78181818181818,267.0,1.0,1.0,1.0,11,136.785
500,1000,213.23636363636365,280.0,1.0,1.0,1.0,10,140.013
510,1000,195.3272727272727,276.0,1.0,1.0,1.0,10,141.393
520,1000,181.72727272727272,247.0,1.0,1.0,1.0,11,144.025
530,1000,206.56363636363636,291.0,1.0,1.0,1.0,10,147.026
540,1000,220.43636363636364,289.0,1.0,1.0,1.0,13,150.065
550,1000,183.47272727272727,284.0,1.0,1.0,1.0,10,153.251
560,1000,179.38181818181818,261.0,1.0,1.0,1.0,10,154.003
570,1000,225.63636363636363,289.0,1.0,1.0,1.0,8,157.442
580,1000,247.03636363636363,299.0,1.0,1.0,1.0,8,161.428
590,1000,245.16363636363636,300.0,1.0,1.0,1.0,15,164.536
600,1000,222.38181818181818,319.0,1.0,1.0,1.0,10,165.864
610,1000,224.54545454545453,302.0,1.0,1.0,1.0,12,169.13
620,1000,252.4181818181818,321.0,1.0,1.0,1.0,9,171.618
630,1000,223.2,314.0,1.0,1.0,1.0,17,173.187
640,1000,245.3090909090909,335.0,1.0,1.0,1.0,8,176.829
650,1000,236.01818181818183,314.0,1.0,1.0,1.0,7,181.192
660,1000,232.4909090909091,340.0,1.0,1.0,1.0,10,182.568
670,1000,225.3090909090909,323.0,1.0,1.0,1.0,8,186.002
680,1000,254.25454545454545,349.0,1.0,1.0,1.0,11,188.661
690,1000,223.3272727272727,316.0,1.0,1.0,1.0,12,189.834
700,1000,258.92727272727274,354.0,1.0,1.0,1.0,10,194.702
710,1000,279.3454545454546,374.0,1.0,1.0,1.0,11,196.707
720,1000,251.21818181818182,389.0,1.0,1.0,1.0,11,199.286
730,1000,282.1090909090909,390.0,1.0,1.0,1.0,8,202.943
740,1000,256.74545454545455,394.0,1.0,1.0,1.0,12,205.375
750,1000,216.72727272727272,351.0,1.0,1.0,1.0,15,207.811
760,1000,256.6909090909091,348.0,1.0,1.0,1.0,9,209.726
770,1000,258.90909090909093,363.0,1.0,1.0,1.0,12,212.207
780,1000,259.1090909090909,359.0,1.0,1.0,1.0,8,215.138
790,1000,222.8181818181818,366.0,1.0,1.0,1.0,9,219.908
800,1000,230.3272727272727,356.0,1.0,1.0,1.0,9,221.061
810,1000,248.4,352.0,1.0,1.0,1.0,8,225.2
820,1000,250.1090909090909,381.0,1.0,1.0,1.0,9,227.593
830,1000,274.7818181818182,389.0,1.0,1.0,1.0,11,230.715
840,1000,278.4909090909091,398.0,1.0,1.0,1.0,8,233.257
850,1000,275.3454545454546,403.0,1.0,1.0,1.0,14,235.714
860,1000,259.8545454545455,377.0,1.0,1.0,1.0,9,237.165
870,1000,279.43636363636364,406.0,1.0,1.0,1.0,11,241.384
880,1000,273.3818181818182,407.0,1.0,1.0,1.0,13,244.461
890,1000,302.27272727272725,403.0,1.0,1.0,1.0,9,247.549
900,1000,298.1818181818182,427.0,1.0,1.0,1.0,9,249.858
910,1000,319.76363636363635,421.0,1.0,1.0,1.0,13,252.229
920,1000,270.56363636363636,435.0,1.0,1.0,1.0,9,254.27
930,1000,298.45454545454544,435.0,1.0,1.0,1.0,7,258.047
940,1000,338.43636363636364,438.0,1.0,1.0,1.0,11,259.21
950,1000,311.96363636363634,438.0,1.0,1.0,1.0,10,263.154
960,1000,321.3636363636364,441.0,1.0,1.0,1.0,10,267.052
970,1000,263.2181818181818,424.0,1.0,1.0,1.0,9,270.55
980,1000,267.74545454545455,460.0,1.0,1.0,1.0,12,272.661
990,1000,297.4,460.0,1.0,1.0,1.0,9,275.297
1000,1000,344.3272727272727,474.0,1.0,1.0,1.0,12,276.444
1010,1000,343.4909090909091,477.0,1.0,1.0,1.0,10,280.445
1020,1000,331.72727272727275,470.0,1.0,1.0,1.0,10,282.695
1030,1000,352.6,487.0,1.0,1.0,1.0,11,284.021
1040,1000,321.6909090909091,493.0,1.0,1.0,1.0,10,288.929
1050,1000,366.0181818181818,486.0,1.0,1.0,1.0,9,293.037
1060,1000,329.3636363636364,499.0,1.0,1.0,1.0,12,293.121
1070,1000,352.07272727272726,491.0,1.0,1.0,1.0,7,297.533
1080,1000,370.3454545454546,504.0,1.0,1.0,1.0,10,298.858
1090,1000,317.8545454545455,507.0,1.0,1.0,1.0,10,302.605
1100,1000,393.9818181818182,509.0,1.0,1.0,1.0,9,305.206
1110,1000,369.6727272727273,519.0,1.0,1.0,1.0,12,306.752
1120,1000,361.6909090909091,526.0,1.0,1.0,1.0,11,309.716
1130,1000,361.8,520.0,1.0,1.0,1.0,10,314.882
1140,1000,395.56363636363636,534.0,1.0,1.0,1.0,8,316.199
1150,1000,293.4,542.0,1.0,1.0,1.0,8,320.433
1160,1000,410.92727272727274,546.0,1.0,1.0,1.0,15,321.159
1170,1000,413.3818181818182,549.0,1.0,1.0,1.0,11,324.304
1180,1000,414.8909090909091,552.0,1.0,1.0,1.0,8,327.883
1190,1000,421.76363636363635,542.0,1.0,1.0,1.0,11,330.854
1200,1000,380.8,565.0,1.0,1.0,1.0,11,332.952
1210,1000,377.3090909090909,555.0,1.0,1.0,1.0,14,336.244
1220,1000,415.58181818181816,570.0,1.0,1.0,1.0,11,338.026
1230,1000,334.96363636363634,578.0,1.0,1.0,1.0,10,342.723
1240,1000,397.09090909090907,584.0,1.0,1.0,1.0,9,344.475
1250,1000,380.8363636363636,595.0,1.0,1.0,1.0,7,346.492
1260,1000,368.8727272727273,581.0,1.0,1.0,1.0,7,350.871
1270,1000,367.1454545454545,605.0,1.0,1.0,1.0,10,352.638
1280,1000,308.1818181818182,613.0,1.0,1.0,1.0,10,355.884
1290,1000,349.2181818181818,599.0,1.0,1.0,1.0,9,358.578
1300,1000,388.94545454545454,618.0,1.0,1.0,1.0,11,361.376
1310,1000,365.03636363636366,603.0,1.0,1.0,1.0,9,362.552
1320,1000,383.4,635.0,1.0,1.0,1.0,10,363.782
1330,1000,371.1454545454545,641.0,1.0,1.0,1.0,11,368.737
1340,1000,424.27272727272725,642.0,1.0,1.0,1.0,10,371.614
1350,1000,332.6727272727273,637.0,1.0,1.0,1.0,10,372.804
1360,1000,326.5090909090909,648.0,1.0,1.0,1.0,10,377.041
1370,1000,433.09090909090907,654.0,1.0,1.0,1.0,8,380.06
1380,1000,387.76363636363635,647.0,1.0,1.0,1.0,8,379.13
1390,1000,392.1272727272727,659.0,1.0,1.0,1.0,18,386.926
1400,1000,383.0,669.0,1.0,1.0,1.0,10,387.646
1410,1000,354.94545454545454,671.0,1.0,1.0,1.0,10,391.409
1420,1000,244.94545454545454,676.0,1.0,1.0,1.0,9,393.46
1430,1000,416.7818181818182,676.0,1.0,1.0,1.0,9,397.404
1440,1000,258.2181818181818,680.0,1.0,1.0,1.0,13,397.759
1450,1000,428.1272727272727,700.0,1.0,1.0,1.0,13,398.987
1460,1000,447.09090909090907,686.0,1.0,1.0,1.0,10,402.228
1470,1000,343.4727272727273,705.0,1.0,1.0,1.0,10,406.867
1480,1000,437.54545454545456,686.0,1.0,1.0,1.0,13,410.275
1490,1000,232.3090909090909,690.0,1.0,1.0,1.0,8,412.8
1500,1000,441.27272727272725,701.0,1.0,1.0,1.0,8,413.795
1510,1000,416.56363636363636,707.0,1.0,1.0,1.0,10,416.782
1520,1000,425.6363636363636,708.0,1.0,1.0,1.0,12,420.669
1530,1000,444.5090909090909,723.0,1.0,1.0,1.0,11,424.274
1540,1000,464.54545454545456,730.0,1.0,1.0,1.0,12,426.528
1550,1000,410.72727272727275,731.0,1.0,1.0,1.0,9,429.268
1560,1000,458.90909090909093,743.0,1.0,1.0,1.0,9,432.73
1570,1000,447.07272727272726,748.0,1.0,1.0,1.0,9,434.927
1580,1000,468.5272727272727,751.0,1.0,1.0,1.0,12,438.03
1590,1000,458.8727272727273,748.0,1.0,1.0,1.0,10,437.998
1600,1000,462.74545454545455,764.0,1.0,1.0,1.0,8,440.895
1610,1000,488.3454545454546,768.0,1.0,1.0,1.0,12,445.346
1620,1000,493.3454545454546,776.0,1.0,1.0,1.0,10,446.323
1630,1000,395.4727272727273,764.0,1.0,1.0,1.0,15,451.608
1640,1000,247.27272727272728,743.0,1.0,1.0,1.0,14,453.613
1650,1000,486.1090909090909,774.0,1.0,1.0,1.0,11,455.235
1660,1000,381.0181818181818,778.0,1.0,1.0,1.0,10,459.755
1670,1000,325.7818181818182,773.0,1.0,1.0,1.0,14,460.664
1680,1000,451.09090909090907,791.0,1.0,1.0,1.0,17,462.632
1690,1000,414.5090909090909,794.0,1.0,1.0,1.0,10,467.832
1700,1000,497.25454545454545,799.0,1.0,1.0,1.0,12,470.149
1710,1000,166.92727272727274,342.0,1.0,1.0,1.0,8,472.564
1720,1000,345.58181818181816,812.0,1.0,1.0,1.0,10,474.306
1730,1000,493.6545454545454,806.0,1.0,1.0,1.0,12,477.352
1740,1000,435.45454545454544,804.0,1.0,1.0,1.0,9,482.18
1750,1000,487.6909090909091,810.0,1.0,1.0,1.0,13,482.329
1760,1000,510.1454545454545,828.0,1.0,1.0,1.0,8,485.62
1770,1000,523.1636363636363,824.0,1.0,1.0,1.0,11,485.799
1780,1000,436.2,817.0,1.0,1.0,1.0,7,492.562
1790,1000,503.6545454545454,832.0,1.0,1.0,1.0,14,494.547
1800,1000,471.3454545454546,845.0,1.0,1.0,1.0,13,496.261
1810,1000,487.1272727272727,855.0,1.0,1.0,1.0,12,501.279
1820,1000,448.45454545454544,863.0,1.0,1.0,1.0,11,503.079
1830,1000,517.3090909090909,858.0,1.0,1.0,1.0,10,504.525
1840,1000,493.07272727272726,860.0,1.0,1.0,1.0,12,507.932
1850,1000,538.8,869.0,1.0,1.0,1.0,12,511.311
1860,1000,485.6,866.0,1.0,1.0,1.0,10,515.567
1870,1000,537.4363636363636,865.0,1.0,1.0,1.0,10,516.543
1880,1000,463.92727272727274,869.0,1.0,1.0,1.0,14,522.192
1890,1000,508.54545454545456,882.0,1.0,1.0,1.0,10,524.077
1900,1000,528.9636363636364,889.0,1.0,1.0,1.0,7,526.669
1910,1000,507.74545454545455,890.0,1.0,1.0,1.0,9,527.298
1920,1000,485.25454545454545,899.0,1.0,1.0,1.0,11,530.072
1930,1000,558.2181818181818,911.0,1.0,1.0,1.0,10,533.92
1940,1000,561.5818181818182,908.0,1.0,1.0,1.0,9,533.615
1950,1000,503.07272727272726,908.0,1.0,1.0,1.0,10,537.29
1960,1000,523.5636363636364,916.0,1.0,1.0,1.0,10,541.07
1970,1000,522.0909090909091,917.0,1.0,1.0,1.0,11,545.659
1980,1000,429.5272727272727,918.0,1.0,1.0,1.0,8,547.619
1990,1000,227.38181818181818,576.0,1.0,1.0,1.0,12,551.062
2000,1000,398.5090909090909,923.0,1.0,1.0,1.0,12,551.022
2010,1000,164.07272727272726,289.0,1.0,1.0,1.0,11,552.13
2020,1000,399.96363636363634,943.0,1.0,1.0,1.0,10,558.973
2030,1000,513.7272727272727,934.0,1.0,1.0,1.0,14,561.37
2040,1000,401.9818181818182,949.0,1.0,1.0,1.0,11,562.534
2050,1000,114.67272727272727,248.0,1.0,1.0,1.0,10,562.139
2060,1000,557.2363636363636,960.0,1.0,1.0,1.0,21,570.88
2070,1000,397.5090909090909,960.0,1.0,1.0,1.0,13,572.301
2080,1000,425.92727272727274,970.0,1.0,1.0,1.0,11,575.056
2090,1000,427.6909090909091,974.0,1.0,1.0,1.0,9,581.101
2100,1000,128.3090909090909,221.0,1.0,1.0,1.0,10,579.779
2110,1000,150.4181818181818,240.0,1.0,1.0,1.0,11,583.936
2120,1000,419.94545454545454,987.0,1.0,1.0,1.0,10,586.758
2130,1000,197.5090909090909,289.0,1.0,1.0,1.0,7,587.314
2140,1000,141.16363636363636,247.0,1.0,1.0,1.0,12,590.571
2150,1000,194.56363636363636,303.0,1.0,1.0,1.0,10,594.007
2160,1000,159.16363636363636,275.0,1.0,1.0,1.0,11,597.376
2170,1000,190.72727272727272,279.0,1.0,1.0,1.0,12,600.261
2180,1000,224.87272727272727,316.0,1.0,1.0,1.0,12,602.401
2190,1000,231.94545454545454,321.0,1.0,1.0,1.0,9,605.411
2200,1000,188.5818181818182,265.0,1.0,1.0,1.0,8,608.756
2210,1000,248.23636363636365,341.0,1.0,1.0,1.0,15,612.318
2220,1000,239.43636363636364,338.0,1.0,1.0,1.0,11,613.662
2230,1000,226.8,336.0,1.0,1.0,1.0,9,616.474
2240,1000,206.4,322.0,1.0,1.0,1.0,10,616.948
2250,1000,203.05454545454546,350.0,1.0,1.0,1.0,9,623.438
2260,1000,234.0,354.0,1.0,1.0,1.0,10,625.792
2270,1000,251.6909090909091,336.0,1.0,1.0,1.0,9,627.808
2280,1000,241.5090909090909,341.0,1.0,1.0,1.0,11,629.021
2290,1000,231.3272727272727,347.0,1.0,1.0,1.0,9,632.906
2300,1000,251.4909090909091,357.0,1.0,1.0,1.0,8,635.206
2310,1000,245.92727272727274,351.0,1.0,1.0,1.0,13,638.751
2320,1000,248.65454545454546,354.0,1.0,1.0,1.0,10,639.174
