generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,6.545454545454546,11.0,1.0,1.0,1.0,76,2.679
20,1000,10.618181818181819,19.0,1.0,1.0,1.0,20,5.592
30,1000,13.272727272727273,19.0,1.0,1.0,1.0,12,8.529
40,1000,16.436363636363637,22.0,1.0,1.0,1.0,9,11.257
50,1000,22.945454545454545,32.0,1.0,1.0,1.0,9,14.272
60,1000,27.563636363636363,39.0,1.0,1.0,1.0,11,17.238
70,1000,34.27272727272727,47.0,1.0,1.0,1.0,9,19.681
80,1000,38.10909090909091,46.0,1.0,1.0,1.0,18,22.873
90,1000,41.45454545454545,53.0,1.0,1.0,1.0,13,25.415
100,1000,48.72727272727273,65.0,1.0,1.0,1.0,15,28.404
110,1000,50.29090909090909,72.0,1.0,1.0,1.0,8,30.897
120,1000,59.14545454545455,74.0,1.0,1.0,1.0,9,33.701
130,1000,57.763636363636365,69.0,1.0,1.0,1.0,9,37.19
140,1000,65.56363636363636,86.0,1.0,1.0,1.0,10,39.355
150,1000,66.07272727272728,89.0,1.0,1.0,1.0,13,42.322
160,1000,57.63636363636363,77.0,1.0,1.0,1.0,10,44.919
170,1000,63.054545454545455,85.0,1.0,1.0,1.0,10,47.819
180,1000,68.69090909090909,89.0,1.0,1.0,1.0,12,50.336
190,1000,69.89090909090909,89.0,1.0,1.0,1.0,9,53.773
200,1000,75.74545454545455,102.0,1.0,1.0,1.0,9,55.858
210,1000,90.50909090909092,120.0,1.0,1.0,1.0,16,58.249
220,1000,96.18181818181819,124.0,1.0,1.0,1.0,10,61.94
230,1000,91.89090909090909,126.0,1.0,1.0,1.0,10,64.6
240,1000,93.12727272727273,123.0,1.0,1.0,1.0,10,67.187
250,1000,94.85454545454546,129.0,1.0,1.0,1.0,11,69.884
260,1000,111.61818181818182,154.0,1.0,1.0,1.0,10,72.787
270,1000,95.9090909090909,143.0,1.0,1.0,1.0,9,75.158
280,1000,120.54545454545455,153.0,1.0,1.0,1.0,11,78.749
290,1000,123.12727272727273,160.0,1.0,1.0,1.0,16,80.84
300,1000,122.56363636363636,168.0,1.0,1.0,1.0,10,84.094
310,1000,125.76363636363637,168.0,1.0,1.0,1.0,15,86.451
320,1000,137.78181818181818,178.0,1.0,1.0,1.0,7,89.373
330,1000,114.72727272727273,164.0,1.0,1.0,1.0,14,92.197
340,1000,131.8181818181818,179.0,1.0,1.0,1.0,10,94.822
350,1000,143.36363636363637,194.0,1.0,1.0,1.0,8,97.642
360,1000,140.94545454545454,179.0,1.0,1.0,1.0,11,101.185
370,1000,147.63636363636363,198.0,1.0,1.0,1.0,11,103.654
380,1000,134.47272727272727,181.0,1.0,1.0,1.0,12,106.869
390,1000,157.85454545454544,216.0,1.0,1.0,1.0,9,108.775
400,1000,142.03636363636363,204.0,1.0,1.0,1.0,14,111.888
410,1000,149.43636363636364,225.0,1.0,1.0,1.0,10,113.779
420,1000,144.54545454545453,211.0,1.0,1.0,1.0,8,117.316
430,1000,140.05454545454546,211.0,1.0,1.0,1.0,8,120.082
440,1000,171.21818181818182,220.0,1.0,1.0,1.0,9,123.0
450,1000,139.07272727272726,228.0,1.0,1.0,1.0,10,125.748
460,1000,153.61818181818182,235.0,1.0,1.0,1.0,11,127.816
470,1000,155.4909090909091,226.0,1.0,1.0,1.0,11,131.368
480,1000,166.27272727272728,253.0,1.0,1.0,1.0,10,134.768
490,1000,171.38181818181818,237.0,1.0,1.0,1.0,8,136.916
500,1000,197.03636363636363,255.0,1.0,1.0,1.0,8,139.108
510,1000,184.38181818181818,262.0,1.0,1.0,1.0,9,142.057
520,1000,187.8909090909091,273.0,1.0,1.0,1.0,11,144.808
530,1000,185.05454545454546,280.0,1.0,1.0,1.0,14,147.666
540,1000,193.9090909090909,270.0,1.0,1.0,1.0,9,150.602
550,1000,186.1818181818182,288.0,1.0,1.0,1.0,11,152.54
560,1000,223.5818181818182,289.0,1.0,1.0,1.0,9,156.156
570,1000,158.5090909090909,294.0,1.0,1.0,1.0,12,158.5
580,1000,205.27272727272728,306.0,1.0,1.0,1.0,13,160.574
590,1000,191.21818181818182,312.0,1.0,1.0,1.0,9,163.266
600,1000,181.8181818181818,310.0,1.0,1.0,1.0,9,167.291
610,1000,198.4181818181818,318.0,1.0,1.0,1.0,9,169.819
620,1000,222.8909090909091,332.0,1.0,1.0,1.0,13,173.108
630,1000,210.8909090909091,325.0,1.0,1.0,1.0,12,175.928
640,1000,196.03636363636363,345.0,1.0,1.0,1.0,11,178.439
650,1000,226.65454545454546,342.0,1.0,1.0,1.0,11,180.177
660,1000,212.83636363636364,347.0,1.0,1.0,1.0,11,185.1
670,1000,191.43636363636364,325.0,1.0,1.0,1.0,19,187.116
680,1000,181.29090909090908,328.0,1.0,1.0,1.0,11,189.276
690,1000,209.03636363636363,359.0,1.0,1.0,1.0,10,191.427
700,1000,232.8181818181818,358.0,1.0,1.0,1.0,12,193.593
710,1000,229.8181818181818,368.0,1.0,1.0,1.0,11,198.158
720,1000,223.6,364.0,1.0,1.0,1.0,10,200.198
730,1000,233.47272727272727,381.0,1.0,1.0,1.0,13,202.214
740,1000,252.92727272727274,389.0,1.0,1.0,1.0,11,205.017
750,1000,257.6181818181818,396.0,1.0,1.0,1.0,10,208.046
760,1000,246.05454545454546,391.0,1.0,1.0,1.0,9,210.9
770,1000,216.36363636363637,362.0,1.0,1.0,1.0,13,214.444
780,1000,207.45454545454547,402.0,1.0,1.0,1.0,11,215.673
790,1000,243.5818181818182,409.0,1.0,1.0,1.0,10,218.959
800,1000,218.8,347.0,1.0,1.0,1.0,11,221.345
810,1000,234.52727272727273,419.0,1.0,1.0,1.0,8,225.914
820,1000,212.12727272727273,432.0,1.0,1.0,1.0,9,228.115
830,1000,285.1272727272727,446.0,1.0,1.0,1.0,15,229.212
840,1000,275.1818181818182,444.0,1.0,1.0,1.0,9,231.886
850,1000,278.6909090909091,442.0,1.0,1.0,1.0,14,236.353
860,1000,283.1818181818182,430.0,1.0,1.0,1.0,8,239.249
870,1000,273.27272727272725,369.0,1.0,1.0,1.0,13,241.852
880,1000,288.4,464.0,1.0,1.0,1.0,7,243.714
890,1000,249.12727272727273,380.0,1.0,1.0,1.0,10,247.141
900,1000,304.1454545454545,471.0,1.0,1.0,1.0,12,249.978
910,1000,246.01818181818183,387.0,1.0,1.0,1.0,14,252.596
920,1000,282.0,396.0,1.0,1.0,1.0,12,256.73
930,1000,291.07272727272726,397.0,1.0,1.0,1.0,8,258.628
940,1000,242.8909090909091,434.0,1.0,1.0,1.0,9,261.87
950,1000,281.76363636363635,484.0,1.0,1.0,1.0,12,265.372
960,1000,283.8181818181818,442.0,1.0,1.0,1.0,11,265.778
970,1000,311.4727272727273,453.0,1.0,1.0,1.0,14,269.658
980,1000,250.9090909090909,396.0,1.0,1.0,1.0,9,271.496
990,1000,261.8181818181818,402.0,1.0,1.0,1.0,11,275.607
1000,1000,298.58181818181816,404.0,1.0,1.0,1.0,15,277.036
1010,1000,294.5090909090909,422.0,1.0,1.0,1.0,8,278.981
1020,1000,282.96363636363634,428.0,1.0,1.0,1.0,10,283.573
1030,1000,258.09090909090907,422.0,1.0,1.0,1.0,12,286.636
1040,1000,302.4727272727273,432.0,1.0,1.0,1.0,9,288.253
1050,1000,289.6,423.0,1.0,1.0,1.0,8,290.555
1060,1000,307.7090909090909,435.0,1.0,1.0,1.0,12,293.069
1070,1000,303.56363636363636,430.0,1.0,1.0,1.0,9,299.018
1080,1000,281.8727272727273,422.0,1.0,1.0,1.0,10,299.845
1090,1000,323.5272727272727,468.0,1.0,1.0,1.0,14,303.398
1100,1000,323.6,460.0,1.0,1.0,1.0,11,306.184
1110,1000,340.8,463.0,1.0,1.0,1.0,12,307.573
1120,1000,335.07272727272726,464.0,1.0,1.0,1.0,9,311.834
1130,1000,339.07272727272726,468.0,1.0,1.0,1.0,13,314.943
1140,1000,326.0,478.0,1.0,1.0,1.0,12,317.177
1150,1000,325.1818181818182,485.0,1.0,1.0,1.0,9,320.801
1160,1000,314.1636363636364,481.0,1.0,1.0,1.0,10,322.597
1170,1000,354.7818181818182,502.0,1.0,1.0,1.0,9,324.989
1180,1000,282.76363636363635,505.0,1.0,1.0,1.0,13,327.736
1190,1000,340.92727272727274,499.0,1.0,1.0,1.0,8,329.027
1200,1000,339.1636363636364,502.0,1.0,1.0,1.0,9,332.488
1210,1000,323.7090909090909,509.0,1.0,1.0,1.0,10,336.254
1220,1000,335.76363636363635,510.0,1.0,1.0,1.0,15,339.145
1230,1000,326.05454545454546,515.0,1.0,1.0,1.0,9,340.931
1240,1000,338.6727272727273,517.0,1.0,1.0,1.0,13,343.125
1250,1000,334.4,508.0,1.0,1.0,1.0,11,347.944
1260,1000,337.1272727272727,507.0,1.0,1.0,1.0,10,348.782
1270,1000,335.4909090909091,536.0,1.0,1.0,1.0,9,352.327
1280,1000,257.2,536.0,1.0,1.0,1.0,16,354.387
1290,1000,309.41818181818184,477.0,1.0,1.0,1.0,8,358.024
1300,1000,347.90909090909093,547.0,1.0,1.0,1.0,12,360.782
1310,1000,346.6545454545454,551.0,1.0,1.0,1.0,15,363.017
1320,1000,351.56363636363636,552.0,1.0,1.0,1.0,12,364.241
1330,1000,353.54545454545456,561.0,1.0,1.0,1.0,9,367.902
1340,1000,267.2,476.0,1.0,1.0,1.0,10,373.368
1350,1000,139.34545454545454,200.0,1.0,1.0,1.0,8,375.024
1360,1000,355.8727272727273,565.0,1.0,1.0,1.0,9,376.559
1370,1000,259.8727272727273,549.0,1.0,1.0,1.0,9,378.503
1380,1000,347.5090909090909,553.0,1.0,1.0,1.0,9,381.535
