generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,4.9818181818181815,9.0,1.0,1.0,1.0,110,2.663
20,1000,8.363636363636363,16.0,1.0,1.0,1.0,11,5.663
30,1000,12.327272727272728,21.0,1.0,1.0,1.0,11,8.236
40,1000,18.072727272727274,24.0,1.0,1.0,1.0,8,11.201
50,1000,26.145454545454545,33.0,1.0,1.0,1.0,10,14.005
60,1000,25.054545454545455,38.0,1.0,1.0,1.0,10,16.809
70,1000,33.78181818181818,47.0,1.0,1.0,1.0,11,19.85
80,1000,41.054545454545455,54.0,1.0,1.0,1.0,12,22.606
90,1000,43.38181818181818,53.0,1.0,1.0,1.0,12,25.079
100,1000,48.58181818181818,61.0,1.0,1.0,1.0,11,28.126
110,1000,45.03636363636364,57.0,1.0,1.0,1.0,9,31.201
120,1000,58.345454545454544,66.0,1.0,1.0,1.0,10,33.948
130,1000,59.30909090909091,75.0,1.0,1.0,1.0,9,36.608
140,1000,61.018181818181816,73.0,1.0,1.0,1.0,12,39.378
150,1000,61.36363636363637,80.0,1.0,1.0,1.0,8,42.342
160,1000,71.54545454545455,91.0,1.0,1.0,1.0,9,45.171
170,1000,69.30909090909091,84.0,1.0,1.0,1.0,11,47.905
180,1000,79.41818181818182,97.0,1.0,1.0,1.0,12,51.032
190,1000,75.05454545454545,94.0,1.0,1.0,1.0,9,53.791
200,1000,88.0909090909091,109.0,1.0,1.0,1.0,11,56.688
210,1000,86.89090909090909,119.0,1.0,1.0,1.0,9,59.326
220,1000,94.50909090909092,114.0,1.0,1.0,1.0,9,62.03
230,1000,90.43636363636364,116.0,1.0,1.0,1.0,11,64.669
240,1000,97.76363636363637,121.0,1.0,1.0,1.0,11,67.304
250,1000,95.01818181818182,130.0,1.0,1.0,1.0,12,70.527
260,1000,105.32727272727273,138.0,1.0,1.0,1.0,15,73.406
270,1000,109.23636363636363,144.0,1.0,1.0,1.0,11,75.815
280,1000,118.74545454545455,144.0,1.0,1.0,1.0,17,78.959
290,1000,124.83636363636364,149.0,1.0,1.0,1.0,12,81.823
300,1000,123.05454545454545,162.0,1.0,1.0,1.0,12,84.345
310,1000,127.41818181818182,155.0,1.0,1.0,1.0,12,86.841
320,1000,108.2,166.0,1.0,1.0,1.0,12,90.438
330,1000,134.12727272727273,168.0,1.0,1.0,1.0,14,92.517
340,1000,133.85454545454544,184.0,1.0,1.0,1.0,11,95.462
350,1000,138.01818181818183,181.0,1.0,1.0,1.0,12,98.716
360,1000,135.96363636363637,197.0,1.0,1.0,1.0,11,101.674
370,1000,129.36363636363637,204.0,1.0,1.0,1.0,10,104.67
380,1000,144.65454545454546,193.0,1.0,1.0,1.0,10,106.25
390,1000,128.16363636363636,200.0,1.0,1.0,1.0,8,109.695
400,1000,141.47272727272727,198.0,1.0,1.0,1.0,11,112.315
410,1000,132.85454545454544,207.0,1.0,1.0,1.0,12,114.969
420,1000,164.8,210.0,1.0,1.0,1.0,13,117.617
430,1000,172.38181818181818,208.0,1.0,1.0,1.0,13,119.801
440,1000,174.5090909090909,213.0,1.0,1.0,1.0,10,122.934
450,1000,189.56363636363636,230.0,1.0,1.0,1.0,9,125.952
460,1000,182.07272727272726,242.0,1.0,1.0,1.0,11,129.073
470,1000,184.03636363636363,252.0,1.0,1.0,1.0,14,131.568
480,1000,189.76363636363635,239.0,1.0,1.0,1.0,13,134.226
490,1000,179.85454545454544,243.0,1.0,1.0,1.0,10,137.353
500,1000,170.76363636363635,244.0,1.0,1.0,1.0,11,140.204
510,1000,206.4909090909091,275.0,1.0,1.0,1.0,12,142.632
520,1000,196.52727272727273,288.0,1.0,1.0,1.0,12,146.3
530,1000,201.56363636363636,260.0,1.0,1.0,1.0,8,148.797
540,1000,195.3090909090909,296.0,1.0,1.0,1.0,11,151.541
550,1000,208.27272727272728,292.0,1.0,1.0,1.0,10,153.726
560,1000,189.27272727272728,282.0,1.0,1.0,1.0,9,157.027
570,1000,191.78181818181818,292.0,1.0,1.0,1.0,9,159.432
580,1000,227.1090909090909,330.0,1.0,1.0,1.0,13,161.673
590,1000,194.36363636363637,293.0,1.0,1.0,1.0,8,165.397
600,1000,228.29090909090908,293.0,1.0,1.0,1.0,14,167.642
610,1000,221.6,306.0,1.0,1.0,1.0,15,170.041
620,1000,229.45454545454547,317.0,1.0,1.0,1.0,11,172.697
630,1000,207.07272727272726,328.0,1.0,1.0,1.0,11,175.714
640,1000,256.7090909090909,329.0,1.0,1.0,1.0,9,178.808
650,1000,222.8181818181818,326.0,1.0,1.0,1.0,10,181.301
660,1000,208.36363636363637,318.0,1.0,1.0,1.0,10,184.536
670,1000,196.23636363636365,318.0,1.0,1.0,1.0,10,186.718
680,1000,226.01818181818183,340.0,1.0,1.0,1.0,8,190.271
690,1000,242.38181818181818,344.0,1.0,1.0,1.0,11,192.841
700,1000,265.4,356.0,1.0,1.0,1.0,11,195.802
710,1000,258.5090909090909,348.0,1.0,1.0,1.0,11,198.232
720,1000,230.6727272727273,360.0,1.0,1.0,1.0,8,200.989
730,1000,242.5818181818182,364.0,1.0,1.0,1.0,8,203.933
740,1000,174.4181818181818,322.0,1.0,1.0,1.0,12,207.04
750,1000,270.3636363636364,370.0,1.0,1.0,1.0,10,208.339
760,1000,181.14545454545456,313.0,1.0,1.0,1.0,11,211.686
770,1000,205.36363636363637,359.0,1.0,1.0,1.0,7,215.857
780,1000,234.45454545454547,385.0,1.0,1.0,1.0,11,217.959
790,1000,171.92727272727274,384.0,1.0,1.0,1.0,10,221.001
800,1000,235.76363636363635,393.0,1.0,1.0,1.0,9,224.383
810,1000,205.65454545454546,403.0,1.0,1.0,1.0,17,226.596
820,1000,152.01818181818183,398.0,1.0,1.0,1.0,12,229.685
830,1000,279.6909090909091,427.0,1.0,1.0,1.0,10,231.394
840,1000,188.43636363636364,411.0,1.0,1.0,1.0,10,235.024
850,1000,269.2909090909091,425.0,1.0,1.0,1.0,11,238.514
860,1000,177.87272727272727,357.0,1.0,1.0,1.0,9,240.089
870,1000,281.6181818181818,436.0,1.0,1.0,1.0,10,242.924
880,1000,131.05454545454546,172.0,1.0,1.0,1.0,11,245.835
890,1000,242.45454545454547,431.0,1.0,1.0,1.0,9,248.753
900,1000,253.98181818181817,430.0,1.0,1.0,1.0,11,251.199
910,1000,243.56363636363636,428.0,1.0,1.0,1.0,11,255.499
920,1000,278.6181818181818,446.0,1.0,1.0,1.0,10,256.892
