generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,38.89090909090909,52.0,1.0,1.0,1.0,2,10.918
20,1000,76.18181818181819,91.0,1.0,1.0,1.0,2,21.509
30,1000,110.76363636363637,129.0,1.0,1.0,1.0,2,32.338
40,1000,163.16363636363636,189.0,1.0,1.0,1.0,2,43.257
50,1000,188.43636363636364,225.0,1.0,1.0,1.0,2,53.765
60,1000,227.65454545454546,258.0,1.0,1.0,1.0,2,64.403
70,1000,265.92727272727274,321.0,1.0,1.0,1.0,3,74.962
80,1000,289.6181818181818,347.0,1.0,1.0,1.0,2,85.567
90,1000,336.43636363636364,407.0,1.0,1.0,1.0,2,96.382
100,1000,371.5090909090909,420.0,1.0,1.0,1.0,2,106.78
110,1000,393.23636363636365,451.0,1.0,1.0,1.0,2,117.367
120,1000,428.2181818181818,487.0,1.0,1.0,1.0,2,127.872
130,1000,471.5090909090909,531.0,1.0,1.0,1.0,2,138.498
140,1000,506.8363636363636,571.0,1.0,1.0,1.0,2,149.564
150,1000,520.0181818181818,631.0,1.0,1.0,1.0,2,159.998
160,1000,479.2,635.0,1.0,1.0,1.0,2,170.406
170,1000,582.8909090909091,674.0,1.0,1.0,1.0,2,180.63
180,1000,566.1272727272727,665.0,1.0,1.0,1.0,3,191.701
190,1000,629.1818181818181,737.0,1.0,1.0,1.0,2,202.282
200,1000,506.6727272727273,749.0,1.0,1.0,1.0,2,212.382
210,1000,722.6,838.0,1.0,1.0,1.0,3,223.126
220,1000,663.0727272727273,853.0,1.0,1.0,1.0,2,233.662
230,1000,759.7454545454545,871.0,1.0,1.0,1.0,2,244.457
240,1000,796.6363636363636,934.0,1.0,1.0,1.0,3,254.304
250,1000,802.5636363636364,965.0,1.0,1.0,1.0,3,265.079
260,1000,792.4363636363636,966.0,1.0,1.0,1.0,2,276.033
270,1000,791.0909090909091,1026.0,1.0,1.0,1.0,3,286.705
280,1000,944.9818181818182,1036.0,1.0,1.0,1.0,2,297.545
290,1000,930.7272727272727,1095.0,1.0,1.0,1.0,2,307.674
300,1000,910.2363636363636,1081.0,1.0,1.0,1.0,2,318.164
310,1000,920.9090909090909,1122.0,1.0,1.0,1.0,2,329.037
320,1000,963.4,1159.0,1.0,1.0,1.0,3,340.098
330,1000,835.1090909090909,1231.0,1.0,1.0,1.0,2,350.652
340,1000,1004.8181818181819,1249.0,1.0,1.0,1.0,4,360.629
350,1000,891.3090909090909,1223.0,1.0,1.0,1.0,2,371.131
360,1000,983.6909090909091,1287.0,1.0,1.0,1.0,2,382.33
370,1000,958.2727272727273,1291.0,1.0,1.0,1.0,2,393.888
380,1000,1010.4363636363636,1356.0,1.0,1.0,1.0,3,403.116
390,1000,1141.3454545454545,1392.0,1.0,1.0,1.0,3,413.125
400,1000,1062.9818181818182,1428.0,1.0,1.0,1.0,3,424.761
410,1000,1079.8,1452.0,1.0,1.0,1.0,2,434.943
420,1000,1163.2,1514.0,1.0,1.0,1.0,2,444.796
430,1000,1229.909090909091,1511.0,1.0,1.0,1.0,2,455.316
440,1000,1225.1818181818182,1570.0,1.0,1.0,1.0,2,465.612
450,1000,1055.0545454545454,1593.0,1.0,1.0,1.0,3,475.783
460,1000,1156.581818181818,1595.0,1.0,1.0,1.0,2,486.953
470,1000,1400.709090909091,1676.0,1.0,1.0,1.0,2,497.835
480,1000,1375.5636363636363,1709.0,1.0,1.0,1.0,3,509.446
490,1000,1371.8181818181818,1742.0,1.0,1.0,1.0,2,518.942
500,1000,1349.7272727272727,1721.0,1.0,1.0,1.0,2,530.074
510,1000,1142.490909090909,1781.0,1.0,1.0,1.0,3,540.397
520,1000,1326.1090909090908,1804.0,1.0,1.0,1.0,2,551.455
530,1000,1333.7818181818182,1857.0,1.0,1.0,1.0,2,561.791
540,1000,1523.7454545454545,1861.0,1.0,1.0,1.0,2,571.047
550,1000,1292.2545454545455,1885.0,1.0,1.0,1.0,3,582.959
560,1000,1456.2,1906.0,1.0,1.0,1.0,2,593.378
570,1000,1318.909090909091,1943.0,1.0,1.0,1.0,2,603.355
580,1000,1551.2181818181818,2013.0,1.0,1.0,1.0,2,614.26
590,1000,1121.3818181818183,1659.0,1.0,1.0,1.0,3,624.358
600,1000,1425.0545454545454,2052.0,1.0,1.0,1.0,2,635.453
610,1000,1411.7454545454545,2086.0,1.0,1.0,1.0,2,646.042
620,1000,1609.9818181818182,2093.0,1.0,1.0,1.0,2,656.62
630,1000,1598.3272727272727,2148.0,1.0,1.0,1.0,2,667.002
640,1000,1433.4545454545455,2149.0,1.0,1.0,1.0,3,678.106
650,1000,1460.7454545454545,2189.0,1.0,1.0,1.0,3,689.556
660,1000,1317.0181818181818,2154.0,1.0,1.0,1.0,3,699.273
670,1000,1479.9818181818182,2199.0,1.0,1.0,1.0,2,708.675
680,1000,1677.1818181818182,2229.0,1.0,1.0,1.0,3,719.337
690,1000,1721.0,2323.0,1.0,1.0,1.0,3,730.768
700,1000,1610.3454545454545,2324.0,1.0,1.0,1.0,3,741.392
710,1000,1441.8727272727272,2299.0,1.0,1.0,1.0,2,752.191
720,1000,1566.7454545454545,2331.0,1.0,1.0,1.0,2,763.404
730,1000,1436.6909090909091,2355.0,1.0,1.0,1.0,4,772.887
740,1000,1360.9636363636364,2351.0,1.0,1.0,1.0,2,785.047
750,1000,865.7454545454545,1358.0,1.0,1.0,1.0,2,794.143
760,1000,1689.090909090909,2425.0,1.0,1.0,1.0,2,805.661
770,1000,1729.1818181818182,2456.0,1.0,1.0,1.0,3,816.104
780,1000,1701.4363636363637,2508.0,1.0,1.0,1.0,3,827.309
790,1000,1684.2363636363636,2513.0,1.0,1.0,1.0,3,838.534
800,1000,1755.6909090909091,2512.0,1.0,1.0,1.0,2,848.075
810,1000,1718.7454545454545,2569.0,1.0,1.0,1.0,2,859.79
820,1000,1563.6727272727273,2598.0,1.0,1.0,1.0,2,869.647
830,1000,1415.9818181818182,2109.0,1.0,1.0,1.0,2,878.866
840,1000,1844.4727272727273,2638.0,1.0,1.0,1.0,2,890.075
850,1000,1701.8545454545454,2654.0,1.0,1.0,1.0,3,902.063
860,1000,1894.3090909090909,2699.0,1.0,1.0,1.0,3,911.233
870,1000,1701.9272727272728,2709.0,1.0,1.0,1.0,3,922.776
880,1000,1776.8181818181818,2724.0,1.0,1.0,1.0,2,933.179
890,1000,1822.8363636363636,2749.0,1.0,1.0,1.0,2,944.18
900,1000,1899.0545454545454,2767.0,1.0,1.0,1.0,2,953.996
910,1000,1894.5272727272727,2785.0,1.0,1.0,1.0,3,964.501
920,1000,1490.2727272727273,2356.0,1.0,1.0,1.0,2,974.123
930,1000,2000.1454545454546,2840.0,1.0,1.0,1.0,2,984.847
940,1000,1707.490909090909,2868.0,1.0,1.0,1.0,2,995.4
950,1000,1967.0,2899.0,1.0,1.0,1.0,2,1006.445
960,1000,2072.3636363636365,2921.0,1.0,1.0,1.0,2,1017.502
970,1000,1501.2181818181818,2932.0,1.0,1.0,1.0,2,1028.431
980,1000,1731.8545454545454,2960.0,1.0,1.0,1.0,2,1038.777
990,1000,1993.3272727272727,3000.0,1.0,1.0,1.0,2,1048.934
1000,1000,1774.8909090909092,2470.0,1.0,1.0,1.0,2,1059.083
1010,1000,1895.1090909090908,2995.0,1.0,1.0,1.0,2,1069.966
1020,1000,2091.7636363636366,3065.0,1.0,1.0,1.0,3,1082.116
1030,1000,1537.0,3070.0,1.0,1.0,1.0,3,1091.532
1040,1000,1845.3454545454545,3098.0,1.0,1.0,1.0,2,1102.643
1050,1000,2084.7272727272725,3105.0,1.0,1.0,1.0,3,1113.261
1060,1000,1412.8727272727272,2813.0,1.0,1.0,1.0,2,1122.55
1070,1000,1763.0727272727272,2838.0,1.0,1.0,1.0,2,1133.43
1080,1000,1535.3090909090909,3173.0,1.0,1.0,1.0,2,1144.748
1090,1000,1585.4363636363637,3141.0,1.0,1.0,1.0,2,1154.855
1100,1000,2295.3636363636365,3212.0,1.0,1.0,1.0,2,1165.48
1110,1000,2188.8545454545456,3173.0,1.0,1.0,1.0,2,1176.856
1120,1000,2000.0,3200.0,1.0,1.0,1.0,3,1185.915
1130,1000,2198.690909090909,3205.0,1.0,1.0,1.0,2,1198.221
1140,1000,2287.3454545454547,3223.0,1.0,1.0,1.0,2,1208.03
1150,1000,2183.2727272727275,3023.0,1.0,1.0,1.0,2,1218.498
1160,1000,1234.090909090909,3013.0,1.0,1.0,1.0,3,1228.761
1170,1000,1885.2,3053.0,1.0,1.0,1.0,3,1240.85
1180,1000,2295.9636363636364,3326.0,1.0,1.0,1.0,4,1250.258
1190,1000,2291.690909090909,3341.0,1.0,1.0,1.0,3,1261.072
1200,1000,2160.8,3328.0,1.0,1.0,1.0,2,1271.425
1210,1000,2097.509090909091,3367.0,1.0,1.0,1.0,2,1282.29
1220,1000,1897.0363636363636,3165.0,1.0,1.0,1.0,2,1292.473
1230,1000,1941.4727272727273,3228.0,1.0,1.0,1.0,2,1302.454
1240,1000,2435.109090909091,3392.0,1.0,1.0,1.0,2,1314.785
1250,1000,2483.7090909090907,3422.0,1.0,1.0,1.0,3,1325.247
1260,1000,2492.8727272727274,3435.0,1.0,1.0,1.0,2,1337.046
1270,1000,2351.890909090909,3264.0,1.0,1.0,1.0,2,1348.451
1280,1000,2359.8545454545456,3246.0,1.0,1.0,1.0,2,1356.763
1290,1000,2371.818181818182,3322.0,1.0,1.0,1.0,2,1368.146
1300,1000,2154.7454545454543,3299.0,1.0,1.0,1.0,3,1376.694
1310,1000,2199.690909090909,3169.0,1.0,1.0,1.0,2,1387.144
1320,1000,2583.509090909091,3329.0,1.0,1.0,1.0,2,1398.215
1330,1000,2500.909090909091,3343.0,1.0,1.0,1.0,2,1409.332
1340,1000,2392.072727272727,3333.0,1.0,1.0,1.0,2,1420.399
1350,1000,2457.018181818182,3387.0,1.0,1.0,1.0,3,1427.987
1360,1000,2602.1454545454544,3456.0,1.0,1.0,1.0,3,1439.148
1370,1000,2627.927272727273,3432.0,1.0,1.0,1.0,2,1453.248
1380,1000,2340.3454545454547,3433.0,1.0,1.0,1.0,2,1462.707
1390,1000,2595.163636363636,3462.0,1.0,1.0,1.0,2,1472.921
1400,1000,2413.5454545454545,3466.0,1.0,1.0,1.0,2,1482.108
1410,1000,2671.5636363636363,3543.0,1.0,1.0,1.0,3,1493.695
1420,1000,2515.7272727272725,3551.0,1.0,1.0,1.0,3,1504.616
1430,1000,2719.672727272727,3547.0,1.0,1.0,1.0,2,1513.5
1440,1000,2602.2181818181816,3620.0,1.0,1.0,1.0,3,1527.275
1450,1000,2684.981818181818,3564.0,1.0,1.0,1.0,3,1537.992
1460,1000,2517.6363636363635,3574.0,1.0,1.0,1.0,2,1549.123
1470,1000,2649.690909090909,3638.0,1.0,1.0,1.0,2,1554.602
1480,1000,2776.2181818181816,3674.0,1.0,1.0,1.0,3,1569.124
1490,1000,2576.163636363636,3639.0,1.0,1.0,1.0,3,1577.21
1500,1000,2719.672727272727,3664.0,1.0,1.0,1.0,2,1583.85
1510,1000,2753.4,3741.0,1.0,1.0,1.0,2,1594.952
1520,1000,2366.8545454545456,3703.0,1.0,1.0,1.0,2,1605.398
1530,1000,2464.072727272727,3648.0,1.0,1.0,1.0,3,1609.837
1540,1000,2118.490909090909,3326.0,1.0,1.0,1.0,2,1621.704
1550,1000,2927.090909090909,3764.0,1.0,1.0,1.0,3,1636.372
1560,1000,2880.6181818181817,3811.0,1.0,1.0,1.0,2,1647.37
1570,1000,2623.2,3783.0,1.0,1.0,1.0,3,1658.68
1580,1000,2729.690909090909,3818.0,1.0,1.0,1.0,2,1665.534
1590,1000,2546.181818181818,3826.0,1.0,1.0,1.0,2,1675.815
1600,1000,2915.2727272727275,3836.0,1.0,1.0,1.0,3,1683.867
1610,1000,2791.4,3876.0,1.0,1.0,1.0,2,1694.682
1620,1000,2281.9636363636364,3892.0,1.0,1.0,1.0,2,1707.015
1630,1000,2464.909090909091,3483.0,1.0,1.0,1.0,2,1720.014
1640,1000,2020.8545454545454,3499.0,1.0,1.0,1.0,3,1726.156
1650,1000,2808.072727272727,3931.0,1.0,1.0,1.0,2,1742.339
1660,1000,2205.0363636363636,3916.0,1.0,1.0,1.0,3,1751.104
1670,1000,1937.1636363636364,3894.0,1.0,1.0,1.0,3,1762.685
1680,1000,1727.2181818181818,3840.0,1.0,1.0,1.0,2,1771.248
1690,1000,1958.8909090909092,3856.0,1.0,1.0,1.0,3,1779.718
1700,1000,1365.1818181818182,2996.0,1.0,1.0,1.0,2,1790.785
1710,1000,2502.018181818182,3652.0,1.0,1.0,1.0,2,1803.849
1720,1000,2479.6181818181817,3908.0,1.0,1.0,1.0,2,1810.918
1730,1000,2347.1454545454544,3919.0,1.0,1.0,1.0,2,1825.848
1740,1000,2659.4363636363637,3926.0,1.0,1.0,1.0,2,1831.345
1750,1000,2377.109090909091,3940.0,1.0,1.0,1.0,2,1846.147
1760,1000,2600.3818181818183,3714.0,1.0,1.0,1.0,3,1855.237
1770,1000,1948.8545454545454,3990.0,1.0,1.0,1.0,3,1861.262
1780,1000,2431.4,3995.0,1.0,1.0,1.0,2,1877.505
1790,1000,1989.490909090909,3748.0,1.0,1.0,1.0,2,1887.023
1800,1000,2621.090909090909,3999.0,1.0,1.0,1.0,2,1901.046
1810,1000,2513.2727272727275,4038.0,1.0,1.0,1.0,2,1907.934
1820,1000,2232.818181818182,4054.0,1.0,1.0,1.0,2,1918.572
1830,1000,2612.5636363636363,4025.0,1.0,1.0,1.0,2,1926.423
1840,1000,2661.5454545454545,4055.0,1.0,1.0,1.0,3,1942.981
1850,1000,2511.7090909090907,4109.0,1.0,1.0,1.0,2,1953.453
1860,1000,1670.3636363636363,3611.0,1.0,1.0,1.0,3,1956.715
1870,1000,2612.8727272727274,4123.0,1.0,1.0,1.0,2,1969.299
1880,1000,2386.7090909090907,4127.0,1.0,1.0,1.0,2,1980.413
1890,1000,2002.5454545454545,3914.0,1.0,1.0,1.0,3,1995.303
1900,1000,2204.7636363636366,3925.0,1.0,1.0,1.0,2,2003.349
1910,1000,1868.8909090909092,3718.0,1.0,1.0,1.0,3,2011.546
1920,1000,594.6181818181818,829.0,1.0,1.0,1.0,3,2028.688
1930,1000,1858.6727272727273,3704.0,1.0,1.0,1.0,3,2035.064
1940,1000,1610.8,3396.0,1.0,1.0,1.0,2,2046.169
1950,1000,2298.3454545454547,4024.0,1.0,1.0,1.0,2,2055.854
