generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,23.563636363636363,29.0,1.0,1.0,1.0,3,6.57
20,1000,40.0,52.0,1.0,1.0,1.0,3,12.866
30,1000,55.67272727272727,61.0,1.0,1.0,1.0,5,19.137
40,1000,77.98181818181818,102.0,1.0,1.0,1.0,4,25.235
50,1000,95.92727272727272,115.0,1.0,1.0,1.0,5,31.516
60,1000,111.56363636363636,130.0,1.0,1.0,1.0,4,37.889
70,1000,115.94545454545455,167.0,1.0,1.0,1.0,3,44.138
80,1000,147.29090909090908,176.0,1.0,1.0,1.0,4,50.209
90,1000,161.43636363636364,194.0,1.0,1.0,1.0,4,56.567
100,1000,188.9090909090909,212.0,1.0,1.0,1.0,3,62.616
110,1000,209.36363636363637,234.0,1.0,1.0,1.0,4,67.835
120,1000,215.12727272727273,248.0,1.0,1.0,1.0,3,74.516
130,1000,222.4909090909091,263.0,1.0,1.0,1.0,3,80.64
140,1000,255.1818181818182,289.0,1.0,1.0,1.0,4,86.763
150,1000,257.2,315.0,1.0,1.0,1.0,3,93.108
160,1000,296.58181818181816,348.0,1.0,1.0,1.0,3,99.506
170,1000,309.1454545454545,360.0,1.0,1.0,1.0,4,105.614
180,1000,328.74545454545455,376.0,1.0,1.0,1.0,4,111.483
190,1000,358.4909090909091,400.0,1.0,1.0,1.0,3,118.016
200,1000,352.3090909090909,409.0,1.0,1.0,1.0,4,123.952
210,1000,374.92727272727274,429.0,1.0,1.0,1.0,4,130.045
220,1000,350.6545454545454,455.0,1.0,1.0,1.0,3,136.181
230,1000,415.6363636363636,467.0,1.0,1.0,1.0,4,142.957
240,1000,437.1818181818182,496.0,1.0,1.0,1.0,4,148.388
250,1000,447.2909090909091,520.0,1.0,1.0,1.0,4,155.331
260,1000,471.1818181818182,542.0,1.0,1.0,1.0,4,161.517
270,1000,486.03636363636366,568.0,1.0,1.0,1.0,4,167.055
280,1000,495.3454545454546,558.0,1.0,1.0,1.0,4,172.722
290,1000,483.0,565.0,1.0,1.0,1.0,4,178.999
300,1000,522.4363636363636,591.0,1.0,1.0,1.0,3,184.159
310,1000,533.2181818181818,617.0,1.0,1.0,1.0,3,191.064
320,1000,499.6,638.0,1.0,1.0,1.0,4,197.472
330,1000,566.4545454545455,650.0,1.0,1.0,1.0,4,203.336
340,1000,512.0,686.0,1.0,1.0,1.0,5,209.522
350,1000,590.4545454545455,697.0,1.0,1.0,1.0,3,215.687
360,1000,561.4363636363636,709.0,1.0,1.0,1.0,3,221.704
370,1000,487.25454545454545,728.0,1.0,1.0,1.0,4,227.449
380,1000,623.3090909090909,754.0,1.0,1.0,1.0,4,234.587
390,1000,620.0,776.0,1.0,1.0,1.0,5,239.973
400,1000,630.4727272727273,775.0,1.0,1.0,1.0,4,245.975
410,1000,545.4363636363636,781.0,1.0,1.0,1.0,4,252.18
420,1000,613.9090909090909,812.0,1.0,1.0,1.0,4,258.287
430,1000,660.9454545454546,838.0,1.0,1.0,1.0,4,264.303
440,1000,702.5818181818182,847.0,1.0,1.0,1.0,4,270.215
450,1000,704.709090909091,865.0,1.0,1.0,1.0,3,275.64
460,1000,717.1636363636363,876.0,1.0,1.0,1.0,3,282.924
470,1000,751.8,905.0,1.0,1.0,1.0,5,288.667
480,1000,755.4545454545455,917.0,1.0,1.0,1.0,5,294.625
490,1000,731.290909090909,920.0,1.0,1.0,1.0,4,300.561
500,1000,781.0363636363636,963.0,1.0,1.0,1.0,4,307.764
510,1000,774.5454545454545,960.0,1.0,1.0,1.0,4,312.625
520,1000,729.6909090909091,983.0,1.0,1.0,1.0,5,318.748
530,1000,791.2727272727273,1009.0,1.0,1.0,1.0,4,325.443
540,1000,688.6909090909091,1018.0,1.0,1.0,1.0,3,332.058
550,1000,804.7272727272727,1039.0,1.0,1.0,1.0,3,338.244
560,1000,740.8727272727273,1042.0,1.0,1.0,1.0,4,344.924
570,1000,756.0181818181818,1049.0,1.0,1.0,1.0,4,349.904
580,1000,901.0363636363636,1087.0,1.0,1.0,1.0,3,355.99
590,1000,900.6,1107.0,1.0,1.0,1.0,5,362.334
600,1000,820.1818181818181,1124.0,1.0,1.0,1.0,5,368.583
610,1000,937.3636363636364,1147.0,1.0,1.0,1.0,4,375.491
620,1000,958.6181818181818,1178.0,1.0,1.0,1.0,5,380.516
630,1000,950.7272727272727,1181.0,1.0,1.0,1.0,4,387.617
640,1000,865.2363636363636,1200.0,1.0,1.0,1.0,5,393.837
650,1000,1007.2363636363636,1214.0,1.0,1.0,1.0,3,399.263
660,1000,1019.4909090909091,1234.0,1.0,1.0,1.0,3,405.303
670,1000,948.1272727272727,1229.0,1.0,1.0,1.0,3,412.676
680,1000,775.9454545454546,1197.0,1.0,1.0,1.0,5,417.764
690,1000,948.3454545454546,1279.0,1.0,1.0,1.0,3,424.077
700,1000,977.4,1220.0,1.0,1.0,1.0,4,430.345
710,1000,919.3272727272728,1259.0,1.0,1.0,1.0,4,436.961
720,1000,942.6363636363636,1277.0,1.0,1.0,1.0,3,441.704
730,1000,1067.6181818181817,1336.0,1.0,1.0,1.0,3,447.973
740,1000,1092.0181818181818,1358.0,1.0,1.0,1.0,5,455.248
750,1000,1016.1090909090909,1380.0,1.0,1.0,1.0,4,461.19
760,1000,1079.8909090909092,1385.0,1.0,1.0,1.0,4,467.527
770,1000,1097.909090909091,1413.0,1.0,1.0,1.0,4,473.1
780,1000,1032.581818181818,1420.0,1.0,1.0,1.0,4,480.553
790,1000,1094.9454545454546,1388.0,1.0,1.0,1.0,3,485.008
800,1000,1095.8363636363636,1463.0,1.0,1.0,1.0,4,491.422
810,1000,1094.4727272727273,1474.0,1.0,1.0,1.0,3,498.102
820,1000,1044.4363636363637,1478.0,1.0,1.0,1.0,5,504.036
830,1000,1179.581818181818,1505.0,1.0,1.0,1.0,4,510.126
840,1000,1078.6545454545455,1451.0,1.0,1.0,1.0,4,516.907
850,1000,1176.7636363636364,1542.0,1.0,1.0,1.0,3,522.714
