generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,4.909090909090909,13.0,1.0,1.0,1.0,92,2.671
20,1000,9.163636363636364,16.0,1.0,1.0,1.0,21,5.47
30,1000,13.254545454545454,19.0,1.0,1.0,1.0,13,8.322
40,1000,15.781818181818181,25.0,1.0,1.0,1.0,12,11.105
50,1000,22.163636363636364,31.0,1.0,1.0,1.0,10,13.815
60,1000,28.21818181818182,40.0,1.0,1.0,1.0,11,16.354
70,1000,33.27272727272727,48.0,1.0,1.0,1.0,11,19.31
80,1000,37.96363636363636,56.0,1.0,1.0,1.0,13,22.282
90,1000,40.25454545454546,56.0,1.0,1.0,1.0,19,25.168
100,1000,42.54545454545455,55.0,1.0,1.0,1.0,9,28.07
110,1000,52.32727272727273,66.0,1.0,1.0,1.0,9,30.528
120,1000,57.56363636363636,71.0,1.0,1.0,1.0,9,33.474
130,1000,63.4,80.0,1.0,1.0,1.0,8,36.566
140,1000,72.07272727272728,90.0,1.0,1.0,1.0,11,39.004
150,1000,69.18181818181819,80.0,1.0,1.0,1.0,9,41.92
160,1000,80.34545454545454,96.0,1.0,1.0,1.0,10,44.512
170,1000,77.21818181818182,99.0,1.0,1.0,1.0,10,47.708
180,1000,71.85454545454546,100.0,1.0,1.0,1.0,10,50.249
190,1000,88.52727272727273,115.0,1.0,1.0,1.0,11,52.974
200,1000,87.25454545454545,111.0,1.0,1.0,1.0,10,55.69
210,1000,92.72727272727273,122.0,1.0,1.0,1.0,9,58.518
220,1000,96.7090909090909,125.0,1.0,1.0,1.0,11,61.41
230,1000,104.12727272727273,145.0,1.0,1.0,1.0,10,64.553
240,1000,111.16363636363636,135.0,1.0,1.0,1.0,10,67.124
250,1000,115.2,139.0,1.0,1.0,1.0,11,70.07
260,1000,120.16363636363636,149.0,1.0,1.0,1.0,11,72.844
270,1000,122.0909090909091,153.0,1.0,1.0,1.0,10,75.674
280,1000,131.94545454545454,166.0,1.0,1.0,1.0,14,77.969
290,1000,122.34545454545454,153.0,1.0,1.0,1.0,10,80.808
300,1000,124.94545454545455,159.0,1.0,1.0,1.0,11,84.21
310,1000,144.98181818181817,175.0,1.0,1.0,1.0,17,86.26
320,1000,140.70909090909092,188.0,1.0,1.0,1.0,10,89.117
330,1000,154.76363636363635,185.0,1.0,1.0,1.0,13,91.953
340,1000,165.43636363636364,198.0,1.0,1.0,1.0,8,95.77
350,1000,169.6727272727273,202.0,1.0,1.0,1.0,8,97.716
360,1000,156.52727272727273,198.0,1.0,1.0,1.0,10,100.198
370,1000,158.14545454545456,206.0,1.0,1.0,1.0,12,103.031
380,1000,140.85454545454544,202.0,1.0,1.0,1.0,9,105.76
390,1000,182.8181818181818,224.0,1.0,1.0,1.0,15,109.566
400,1000,175.29090909090908,229.0,1.0,1.0,1.0,13,112.158
410,1000,183.01818181818183,218.0,1.0,1.0,1.0,8,114.182
420,1000,175.52727272727273,225.0,1.0,1.0,1.0,9,118.096
430,1000,184.8181818181818,232.0,1.0,1.0,1.0,11,120.221
440,1000,190.14545454545456,234.0,1.0,1.0,1.0,15,123.047
450,1000,185.8909090909091,240.0,1.0,1.0,1.0,11,125.611
460,1000,179.0909090909091,240.0,1.0,1.0,1.0,11,128.615
470,1000,196.96363636363637,244.0,1.0,1.0,1.0,16,130.852
480,1000,181.27272727272728,252.0,1.0,1.0,1.0,12,133.839
490,1000,195.6,257.0,1.0,1.0,1.0,11,137.033
500,1000,211.54545454545453,268.0,1.0,1.0,1.0,8,139.406
510,1000,220.23636363636365,270.0,1.0,1.0,1.0,9,141.636
520,1000,218.70909090909092,279.0,1.0,1.0,1.0,10,145.273
530,1000,182.4,275.0,1.0,1.0,1.0,12,147.725
540,1000,231.1818181818182,290.0,1.0,1.0,1.0,8,151.058
550,1000,218.12727272727273,290.0,1.0,1.0,1.0,14,153.545
560,1000,217.6727272727273,293.0,1.0,1.0,1.0,10,156.636
570,1000,229.36363636363637,299.0,1.0,1.0,1.0,11,158.267
580,1000,235.4181818181818,300.0,1.0,1.0,1.0,9,162.332
590,1000,203.14545454545456,301.0,1.0,1.0,1.0,9,164.808
600,1000,205.47272727272727,299.0,1.0,1.0,1.0,11,167.19
610,1000,229.74545454545455,320.0,1.0,1.0,1.0,12,170.182
620,1000,214.87272727272727,321.0,1.0,1.0,1.0,9,173.117
630,1000,225.87272727272727,325.0,1.0,1.0,1.0,11,175.736
640,1000,263.5272727272727,330.0,1.0,1.0,1.0,12,179.195
650,1000,252.56363636363636,337.0,1.0,1.0,1.0,11,182.281
660,1000,243.47272727272727,330.0,1.0,1.0,1.0,9,183.966
670,1000,219.21818181818182,326.0,1.0,1.0,1.0,13,187.377
680,1000,244.6727272727273,343.0,1.0,1.0,1.0,8,189.845
690,1000,236.43636363636364,345.0,1.0,1.0,1.0,9,192.844
700,1000,194.23636363636365,337.0,1.0,1.0,1.0,14,195.672
710,1000,243.98181818181817,355.0,1.0,1.0,1.0,15,197.959
720,1000,224.98181818181817,359.0,1.0,1.0,1.0,11,201.695
730,1000,221.8,362.0,1.0,1.0,1.0,9,203.836
