generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,42.96363636363636,60.0,1.0,1.0,1.0,2,11.093
20,1000,71.47272727272727,91.0,1.0,1.0,1.0,2,21.805
30,1000,122.38181818181818,157.0,1.0,1.0,1.0,2,32.303
40,1000,160.52727272727273,177.0,1.0,1.0,1.0,2,43.077
50,1000,189.47272727272727,202.0,1.0,1.0,1.0,3,53.541
60,1000,233.29090909090908,266.0,1.0,1.0,1.0,2,63.878
70,1000,268.3272727272727,305.0,1.0,1.0,1.0,2,74.595
80,1000,310.54545454545456,347.0,1.0,1.0,1.0,2,85.342
90,1000,323.4909090909091,379.0,1.0,1.0,1.0,2,95.578
100,1000,353.6,426.0,1.0,1.0,1.0,3,106.75
110,1000,400.2909090909091,456.0,1.0,1.0,1.0,3,116.1
120,1000,423.76363636363635,486.0,1.0,1.0,1.0,2,127.255
130,1000,473.05454545454546,527.0,1.0,1.0,1.0,2,138.018
140,1000,485.9818181818182,595.0,1.0,1.0,1.0,3,149.075
150,1000,530.2363636363636,607.0,1.0,1.0,1.0,2,159.359
160,1000,596.5272727272727,666.0,1.0,1.0,1.0,2,170.107
170,1000,586.8545454545455,721.0,1.0,1.0,1.0,2,180.053
180,1000,624.3272727272728,731.0,1.0,1.0,1.0,3,191.273
190,1000,581.6727272727272,745.0,1.0,1.0,1.0,2,201.893
200,1000,681.0,761.0,1.0,1.0,1.0,3,212.037
210,1000,678.3090909090909,813.0,1.0,1.0,1.0,2,222.438
220,1000,604.6727272727272,874.0,1.0,1.0,1.0,2,233.472
230,1000,704.5818181818182,904.0,1.0,1.0,1.0,2,244.167
240,1000,778.4727272727273,931.0,1.0,1.0,1.0,2,254.49
250,1000,776.5090909090909,959.0,1.0,1.0,1.0,2,265.161
260,1000,838.2,1008.0,1.0,1.0,1.0,2,275.346
270,1000,827.0363636363636,1003.0,1.0,1.0,1.0,2,286.436
280,1000,926.9090909090909,1106.0,1.0,1.0,1.0,3,296.421
290,1000,940.2545454545455,1129.0,1.0,1.0,1.0,3,305.658
300,1000,928.4,1158.0,1.0,1.0,1.0,2,317.339
310,1000,970.8363636363637,1160.0,1.0,1.0,1.0,2,327.204
320,1000,993.9636363636364,1198.0,1.0,1.0,1.0,2,337.385
330,1000,1091.709090909091,1236.0,1.0,1.0,1.0,3,348.524
340,1000,1072.0727272727272,1264.0,1.0,1.0,1.0,2,358.138
