generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,42.25454545454546,57.0,1.0,1.0,1.0,2,11.039
20,1000,77.81818181818181,92.0,1.0,1.0,1.0,3,21.655
30,1000,119.23636363636363,140.0,1.0,1.0,1.0,2,32.436
40,1000,166.83636363636364,199.0,1.0,1.0,1.0,3,43.114
50,1000,189.07272727272726,234.0,1.0,1.0,1.0,2,54.143
60,1000,235.27272727272728,266.0,1.0,1.0,1.0,2,64.588
70,1000,274.1272727272727,309.0,1.0,1.0,1.0,2,75.434
80,1000,322.90909090909093,357.0,1.0,1.0,1.0,2,85.957
90,1000,340.8545454545455,386.0,1.0,1.0,1.0,2,96.853
100,1000,356.8181818181818,425.0,1.0,1.0,1.0,2,106.98
110,1000,440.6545454545454,480.0,1.0,1.0,1.0,2,117.958
120,1000,473.8909090909091,525.0,1.0,1.0,1.0,3,128.318
130,1000,498.27272727272725,563.0,1.0,1.0,1.0,2,139.096
140,1000,537.7636363636364,602.0,1.0,1.0,1.0,2,149.22
150,1000,530.2545454545455,618.0,1.0,1.0,1.0,2,160.458
160,1000,596.1454545454545,655.0,1.0,1.0,1.0,2,170.886
170,1000,603.8363636363637,675.0,1.0,1.0,1.0,2,181.949
180,1000,580.9818181818182,694.0,1.0,1.0,1.0,2,192.534
190,1000,676.0181818181818,756.0,1.0,1.0,1.0,3,202.375
200,1000,726.1272727272727,794.0,1.0,1.0,1.0,2,213.118
210,1000,729.3090909090909,837.0,1.0,1.0,1.0,3,224.104
220,1000,806.8727272727273,862.0,1.0,1.0,1.0,2,234.179
230,1000,802.6181818181818,916.0,1.0,1.0,1.0,2,244.878
240,1000,827.0363636363636,950.0,1.0,1.0,1.0,2,255.46
250,1000,816.7818181818182,973.0,1.0,1.0,1.0,3,266.651
260,1000,841.0,1018.0,1.0,1.0,1.0,2,277.056
270,1000,917.9818181818182,1084.0,1.0,1.0,1.0,3,287.437
280,1000,932.0909090909091,1094.0,1.0,1.0,1.0,2,297.685
290,1000,776.7454545454545,1072.0,1.0,1.0,1.0,2,308.937
300,1000,961.8909090909091,1164.0,1.0,1.0,1.0,2,319.032
310,1000,1038.290909090909,1195.0,1.0,1.0,1.0,3,330.372
320,1000,1058.3818181818183,1226.0,1.0,1.0,1.0,3,340.806
330,1000,1098.7454545454545,1253.0,1.0,1.0,1.0,2,350.669
340,1000,1114.6,1298.0,1.0,1.0,1.0,2,361.288
350,1000,1103.6545454545455,1336.0,1.0,1.0,1.0,2,372.767
360,1000,1024.709090909091,1304.0,1.0,1.0,1.0,3,383.007
370,1000,1199.1454545454546,1366.0,1.0,1.0,1.0,3,393.962
380,1000,1265.2181818181818,1446.0,1.0,1.0,1.0,2,403.75
390,1000,1222.7454545454545,1426.0,1.0,1.0,1.0,3,415.027
400,1000,1240.8545454545454,1489.0,1.0,1.0,1.0,3,426.125
410,1000,1038.6909090909091,1471.0,1.0,1.0,1.0,3,436.148
420,1000,1310.2181818181818,1537.0,1.0,1.0,1.0,3,447.684
430,1000,1303.5454545454545,1533.0,1.0,1.0,1.0,2,457.083
440,1000,1343.3636363636363,1616.0,1.0,1.0,1.0,2,466.416
450,1000,1399.0727272727272,1621.0,1.0,1.0,1.0,2,477.916
460,1000,1375.6727272727273,1663.0,1.0,1.0,1.0,3,489.287
470,1000,1516.8181818181818,1703.0,1.0,1.0,1.0,3,499.76
480,1000,1497.5454545454545,1738.0,1.0,1.0,1.0,2,510.467
490,1000,1477.0363636363636,1752.0,1.0,1.0,1.0,3,521.141
500,1000,1418.6,1753.0,1.0,1.0,1.0,2,533.07
510,1000,1556.2181818181818,1802.0,1.0,1.0,1.0,2,542.427
520,1000,1456.4727272727273,1824.0,1.0,1.0,1.0,3,552.421
530,1000,1582.7636363636364,1874.0,1.0,1.0,1.0,2,562.961
540,1000,1696.7454545454545,1882.0,1.0,1.0,1.0,2,574.775
550,1000,1651.2181818181818,1911.0,1.0,1.0,1.0,2,585.029
560,1000,1721.509090909091,1957.0,1.0,1.0,1.0,3,594.309
570,1000,1539.5454545454545,1930.0,1.0,1.0,1.0,2,605.236
580,1000,1678.4363636363637,1982.0,1.0,1.0,1.0,2,617.053
590,1000,1635.0,2029.0,1.0,1.0,1.0,4,626.943
600,1000,1449.4,2048.0,1.0,1.0,1.0,2,638.228
610,1000,1657.0363636363636,2058.0,1.0,1.0,1.0,2,648.721
620,1000,1503.709090909091,2085.0,1.0,1.0,1.0,2,659.209
630,1000,1832.7636363636364,2117.0,1.0,1.0,1.0,2,670.09
640,1000,1818.2,2149.0,1.0,1.0,1.0,2,679.786
650,1000,1762.6181818181817,2159.0,1.0,1.0,1.0,2,691.185
660,1000,1907.0545454545454,2219.0,1.0,1.0,1.0,3,701.415
670,1000,1832.1272727272728,2240.0,1.0,1.0,1.0,2,712.059
680,1000,1959.8909090909092,2248.0,1.0,1.0,1.0,2,722.732
690,1000,1882.3636363636363,2273.0,1.0,1.0,1.0,3,733.269
700,1000,1940.3818181818183,2320.0,1.0,1.0,1.0,2,743.081
710,1000,2030.2181818181818,2353.0,1.0,1.0,1.0,2,753.727
720,1000,1968.1454545454546,2381.0,1.0,1.0,1.0,2,763.558
730,1000,1960.7636363636364,2396.0,1.0,1.0,1.0,2,775.022
740,1000,2041.6909090909091,2424.0,1.0,1.0,1.0,3,785.43
750,1000,1538.090909090909,2444.0,1.0,1.0,1.0,2,794.699
760,1000,1875.8545454545454,2427.0,1.0,1.0,1.0,2,805.785
770,1000,2137.8,2504.0,1.0,1.0,1.0,2,818.803
780,1000,1949.3090909090909,2529.0,1.0,1.0,1.0,2,828.743
790,1000,2032.2363636363636,2548.0,1.0,1.0,1.0,2,839.431
800,1000,2038.6909090909091,2587.0,1.0,1.0,1.0,2,849.573
810,1000,2116.690909090909,2609.0,1.0,1.0,1.0,3,861.397
820,1000,2196.018181818182,2645.0,1.0,1.0,1.0,2,871.512
830,1000,2057.672727272727,2627.0,1.0,1.0,1.0,2,880.189
840,1000,2061.0545454545454,2650.0,1.0,1.0,1.0,2,890.45
850,1000,2157.581818181818,2686.0,1.0,1.0,1.0,2,901.634
860,1000,1903.7454545454545,2684.0,1.0,1.0,1.0,2,912.88
