generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,21.272727272727273,30.0,1.0,1.0,1.0,4,6.519
20,1000,38.29090909090909,49.0,1.0,1.0,1.0,3,12.935
30,1000,51.74545454545454,60.0,1.0,1.0,1.0,3,19.128
40,1000,79.2909090909091,94.0,1.0,1.0,1.0,6,25.39
50,1000,92.6,111.0,1.0,1.0,1.0,4,31.431
60,1000,112.4,133.0,1.0,1.0,1.0,3,37.881
70,1000,135.5090909090909,160.0,1.0,1.0,1.0,3,43.932
80,1000,144.72727272727272,168.0,1.0,1.0,1.0,4,50.248
90,1000,165.4909090909091,189.0,1.0,1.0,1.0,4,56.38
100,1000,172.6727272727273,200.0,1.0,1.0,1.0,4,62.887
110,1000,186.01818181818183,234.0,1.0,1.0,1.0,5,68.586
120,1000,219.12727272727273,254.0,1.0,1.0,1.0,3,74.703
130,1000,243.4,274.0,1.0,1.0,1.0,3,80.485
140,1000,249.65454545454546,309.0,1.0,1.0,1.0,5,86.734
150,1000,277.1636363636364,322.0,1.0,1.0,1.0,5,92.178
160,1000,271.6909090909091,297.0,1.0,1.0,1.0,4,98.306
170,1000,296.05454545454546,338.0,1.0,1.0,1.0,5,104.412
180,1000,314.8181818181818,360.0,1.0,1.0,1.0,4,111.012
190,1000,334.1272727272727,391.0,1.0,1.0,1.0,4,117.277
200,1000,341.94545454545454,405.0,1.0,1.0,1.0,4,123.554
210,1000,376.6545454545454,446.0,1.0,1.0,1.0,3,129.602
220,1000,379.03636363636366,444.0,1.0,1.0,1.0,4,135.499
230,1000,428.3272727272727,473.0,1.0,1.0,1.0,5,141.539
240,1000,429.90909090909093,496.0,1.0,1.0,1.0,4,147.767
250,1000,414.3272727272727,513.0,1.0,1.0,1.0,3,153.476
260,1000,447.4727272727273,532.0,1.0,1.0,1.0,3,159.923
270,1000,391.7818181818182,529.0,1.0,1.0,1.0,4,166.178
280,1000,495.27272727272725,577.0,1.0,1.0,1.0,4,172.107
290,1000,403.4909090909091,604.0,1.0,1.0,1.0,3,177.357
300,1000,493.2,595.0,1.0,1.0,1.0,3,184.492
310,1000,482.76363636363635,629.0,1.0,1.0,1.0,4,190.299
320,1000,521.1636363636363,655.0,1.0,1.0,1.0,4,197.192
330,1000,461.6181818181818,659.0,1.0,1.0,1.0,4,202.996
340,1000,571.8545454545455,699.0,1.0,1.0,1.0,4,209.123
350,1000,528.8363636363637,690.0,1.0,1.0,1.0,3,214.838
360,1000,521.9636363636364,719.0,1.0,1.0,1.0,3,221.115
370,1000,612.6545454545454,755.0,1.0,1.0,1.0,3,227.387
380,1000,534.0363636363636,712.0,1.0,1.0,1.0,4,233.435
390,1000,398.54545454545456,749.0,1.0,1.0,1.0,4,240.165
400,1000,550.4181818181818,778.0,1.0,1.0,1.0,4,245.87
410,1000,566.8,793.0,1.0,1.0,1.0,4,252.275
420,1000,672.4545454545455,805.0,1.0,1.0,1.0,3,258.084
430,1000,551.7272727272727,824.0,1.0,1.0,1.0,4,264.152
440,1000,624.4363636363636,827.0,1.0,1.0,1.0,5,270.367
450,1000,700.709090909091,842.0,1.0,1.0,1.0,3,277.227
460,1000,735.6181818181818,877.0,1.0,1.0,1.0,4,282.625
470,1000,689.7636363636364,906.0,1.0,1.0,1.0,3,287.882
480,1000,636.4909090909091,912.0,1.0,1.0,1.0,3,294.967
490,1000,738.8181818181819,951.0,1.0,1.0,1.0,4,300.45
500,1000,726.6727272727272,943.0,1.0,1.0,1.0,4,307.076
510,1000,651.2,965.0,1.0,1.0,1.0,3,314.08
520,1000,800.0,971.0,1.0,1.0,1.0,4,319.032
530,1000,717.4,1003.0,1.0,1.0,1.0,4,325.737
540,1000,384.07272727272726,975.0,1.0,1.0,1.0,4,331.4
550,1000,663.1636363636363,1025.0,1.0,1.0,1.0,3,338.019
560,1000,740.3818181818182,1054.0,1.0,1.0,1.0,3,344.369
570,1000,818.8909090909091,1062.0,1.0,1.0,1.0,3,349.957
580,1000,873.7636363636364,1107.0,1.0,1.0,1.0,4,356.569
590,1000,833.1090909090909,1097.0,1.0,1.0,1.0,4,363.004
600,1000,870.5454545454545,1096.0,1.0,1.0,1.0,5,368.367
610,1000,969.7272727272727,1161.0,1.0,1.0,1.0,3,374.421
620,1000,870.5090909090909,1169.0,1.0,1.0,1.0,6,380.495
630,1000,982.9818181818182,1189.0,1.0,1.0,1.0,4,387.918
640,1000,931.2,1216.0,1.0,1.0,1.0,3,393.504
650,1000,951.6,1196.0,1.0,1.0,1.0,4,399.171
660,1000,1003.4545454545455,1235.0,1.0,1.0,1.0,4,405.458
670,1000,1039.4545454545455,1264.0,1.0,1.0,1.0,3,411.938
680,1000,1051.2,1281.0,1.0,1.0,1.0,4,417.501
690,1000,1077.2363636363636,1265.0,1.0,1.0,1.0,4,424.05
700,1000,1058.6181818181817,1311.0,1.0,1.0,1.0,4,429.271
710,1000,1027.5272727272727,1321.0,1.0,1.0,1.0,4,436.119
720,1000,1096.4,1340.0,1.0,1.0,1.0,3,441.792
730,1000,1111.8727272727272,1358.0,1.0,1.0,1.0,4,447.824
740,1000,1007.6909090909091,1380.0,1.0,1.0,1.0,4,453.377
750,1000,1141.6181818181817,1400.0,1.0,1.0,1.0,4,460.275
760,1000,1107.6,1418.0,1.0,1.0,1.0,4,466.738
770,1000,1079.1636363636364,1425.0,1.0,1.0,1.0,5,472.667
780,1000,1167.9454545454546,1429.0,1.0,1.0,1.0,4,478.074
790,1000,1047.418181818182,1401.0,1.0,1.0,1.0,3,484.976
800,1000,1198.8909090909092,1495.0,1.0,1.0,1.0,4,491.332
810,1000,1104.2727272727273,1439.0,1.0,1.0,1.0,4,496.47
