generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,42.945454545454545,57.0,1.0,1.0,1.0,2,11.067
20,1000,78.92727272727272,95.0,1.0,1.0,1.0,3,21.668
30,1000,117.76363636363637,142.0,1.0,1.0,1.0,2,32.482
40,1000,152.43636363636364,183.0,1.0,1.0,1.0,2,42.819
50,1000,188.65454545454546,232.0,1.0,1.0,1.0,3,53.559
60,1000,221.47272727272727,254.0,1.0,1.0,1.0,3,64.345
70,1000,267.4909090909091,304.0,1.0,1.0,1.0,2,75.069
80,1000,291.3090909090909,350.0,1.0,1.0,1.0,2,85.888
90,1000,357.58181818181816,404.0,1.0,1.0,1.0,3,95.446
100,1000,369.3454545454546,438.0,1.0,1.0,1.0,2,106.257
110,1000,414.6909090909091,472.0,1.0,1.0,1.0,3,116.995
120,1000,421.5272727272727,478.0,1.0,1.0,1.0,2,127.415
130,1000,423.6363636363636,523.0,1.0,1.0,1.0,2,138.693
140,1000,484.76363636363635,578.0,1.0,1.0,1.0,2,149.395
150,1000,538.7272727272727,618.0,1.0,1.0,1.0,2,159.551
160,1000,571.9818181818182,683.0,1.0,1.0,1.0,3,170.192
170,1000,536.8727272727273,669.0,1.0,1.0,1.0,2,180.672
180,1000,599.8181818181819,728.0,1.0,1.0,1.0,3,190.942
190,1000,666.8727272727273,771.0,1.0,1.0,1.0,2,202.24
200,1000,642.6363636363636,759.0,1.0,1.0,1.0,3,212.515
210,1000,701.2,834.0,1.0,1.0,1.0,3,222.876
220,1000,699.5272727272727,884.0,1.0,1.0,1.0,2,233.888
230,1000,766.3272727272728,892.0,1.0,1.0,1.0,2,244.296
240,1000,844.6363636363636,942.0,1.0,1.0,1.0,3,255.059
250,1000,840.0,978.0,1.0,1.0,1.0,2,265.515
260,1000,870.6,995.0,1.0,1.0,1.0,3,276.165
270,1000,800.0727272727273,1031.0,1.0,1.0,1.0,2,287.131
280,1000,954.0909090909091,1085.0,1.0,1.0,1.0,3,296.249
290,1000,724.0363636363636,1097.0,1.0,1.0,1.0,2,307.072
300,1000,1024.8,1145.0,1.0,1.0,1.0,2,318.144
310,1000,1015.4,1177.0,1.0,1.0,1.0,2,328.032
320,1000,1067.5454545454545,1196.0,1.0,1.0,1.0,2,339.258
330,1000,1047.490909090909,1263.0,1.0,1.0,1.0,2,349.129
340,1000,1040.9818181818182,1281.0,1.0,1.0,1.0,3,359.478
350,1000,1167.4727272727273,1340.0,1.0,1.0,1.0,2,370.639
