generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,5.636363636363637,9.0,1.0,1.0,1.0,73,2.657
20,1000,9.963636363636363,18.0,1.0,1.0,1.0,9,5.489
30,1000,12.8,21.0,1.0,1.0,1.0,9,8.104
40,1000,19.236363636363638,29.0,1.0,1.0,1.0,8,11.178
50,1000,21.927272727272726,28.0,1.0,1.0,1.0,13,13.579
60,1000,27.963636363636365,36.0,1.0,1.0,1.0,7,16.385
70,1000,35.981818181818184,54.0,1.0,1.0,1.0,15,19.003
80,1000,39.25454545454546,50.0,1.0,1.0,1.0,10,21.866
90,1000,40.836363636363636,56.0,1.0,1.0,1.0,9,24.822
100,1000,45.78181818181818,61.0,1.0,1.0,1.0,10,27.635
110,1000,53.018181818181816,68.0,1.0,1.0,1.0,12,30.289
120,1000,50.945454545454545,71.0,1.0,1.0,1.0,8,33.225
130,1000,59.2,77.0,1.0,1.0,1.0,11,35.908
140,1000,65.34545454545454,85.0,1.0,1.0,1.0,11,38.438
150,1000,70.65454545454546,97.0,1.0,1.0,1.0,11,40.952
160,1000,70.8,87.0,1.0,1.0,1.0,10,43.59
170,1000,84.63636363636364,104.0,1.0,1.0,1.0,10,46.365
180,1000,87.87272727272727,110.0,1.0,1.0,1.0,9,49.292
190,1000,79.27272727272727,111.0,1.0,1.0,1.0,8,52.002
200,1000,95.61818181818182,116.0,1.0,1.0,1.0,13,54.914
210,1000,84.49090909090908,119.0,1.0,1.0,1.0,10,57.779
220,1000,86.7090909090909,118.0,1.0,1.0,1.0,8,60.441
230,1000,103.03636363636363,121.0,1.0,1.0,1.0,10,63.149
240,1000,105.41818181818182,136.0,1.0,1.0,1.0,12,66.247
250,1000,99.87272727272727,140.0,1.0,1.0,1.0,12,69.296
260,1000,121.12727272727273,165.0,1.0,1.0,1.0,10,71.707
270,1000,120.74545454545455,159.0,1.0,1.0,1.0,8,74.676
280,1000,119.56363636363636,164.0,1.0,1.0,1.0,14,77.474
290,1000,131.3272727272727,168.0,1.0,1.0,1.0,11,80.271
300,1000,123.4,163.0,1.0,1.0,1.0,11,82.663
