generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,19.272727272727273,27.0,1.0,1.0,1.0,5,6.553
20,1000,35.8,44.0,1.0,1.0,1.0,4,12.83
30,1000,58.92727272727273,73.0,1.0,1.0,1.0,3,18.896
40,1000,85.4,95.0,1.0,1.0,1.0,3,24.846
50,1000,98.78181818181818,124.0,1.0,1.0,1.0,4,31.217
60,1000,127.05454545454545,150.0,1.0,1.0,1.0,3,37.367
70,1000,133.6909090909091,164.0,1.0,1.0,1.0,3,43.271
80,1000,161.8909090909091,187.0,1.0,1.0,1.0,3,49.662
90,1000,188.12727272727273,220.0,1.0,1.0,1.0,5,55.799
100,1000,173.70909090909092,208.0,1.0,1.0,1.0,4,62.313
110,1000,214.0909090909091,249.0,1.0,1.0,1.0,3,68.162
120,1000,234.65454545454546,281.0,1.0,1.0,1.0,4,74.56
130,1000,239.8,287.0,1.0,1.0,1.0,5,80.527
140,1000,282.6,318.0,1.0,1.0,1.0,4,86.306
150,1000,281.8,327.0,1.0,1.0,1.0,4,92.861
160,1000,314.45454545454544,357.0,1.0,1.0,1.0,3,99.46
170,1000,316.43636363636364,368.0,1.0,1.0,1.0,4,105.328
180,1000,334.1090909090909,390.0,1.0,1.0,1.0,5,111.654
190,1000,359.8909090909091,409.0,1.0,1.0,1.0,4,117.763
200,1000,362.1818181818182,429.0,1.0,1.0,1.0,4,124.207
210,1000,404.74545454545455,444.0,1.0,1.0,1.0,4,130.116
220,1000,401.3272727272727,464.0,1.0,1.0,1.0,4,136.18
230,1000,423.6181818181818,477.0,1.0,1.0,1.0,4,142.411
240,1000,434.8909090909091,506.0,1.0,1.0,1.0,5,149.107
250,1000,456.2181818181818,522.0,1.0,1.0,1.0,4,155.128
260,1000,466.07272727272726,540.0,1.0,1.0,1.0,4,161.229
270,1000,477.43636363636364,570.0,1.0,1.0,1.0,3,167.57
280,1000,488.6,581.0,1.0,1.0,1.0,4,173.239
290,1000,497.58181818181816,611.0,1.0,1.0,1.0,5,179.793
300,1000,528.7636363636364,621.0,1.0,1.0,1.0,3,186.588
310,1000,504.4727272727273,629.0,1.0,1.0,1.0,4,192.786
320,1000,539.1272727272727,638.0,1.0,1.0,1.0,3,199.093
330,1000,590.5818181818182,674.0,1.0,1.0,1.0,4,204.815
340,1000,498.72727272727275,672.0,1.0,1.0,1.0,3,211.148
350,1000,545.6181818181818,704.0,1.0,1.0,1.0,3,217.13
360,1000,612.2545454545455,743.0,1.0,1.0,1.0,4,223.529
370,1000,628.6363636363636,761.0,1.0,1.0,1.0,3,229.24
