generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,5.818181818181818,11.0,1.0,1.0,1.0,70,2.739
20,1000,10.290909090909091,20.0,1.0,1.0,1.0,14,5.453
30,1000,19.272727272727273,26.0,1.0,1.0,1.0,11,8.299
40,1000,21.490909090909092,28.0,1.0,1.0,1.0,8,11.241
50,1000,22.90909090909091,31.0,1.0,1.0,1.0,12,13.795
60,1000,27.272727272727273,38.0,1.0,1.0,1.0,12,16.788
70,1000,31.2,43.0,1.0,1.0,1.0,10,19.522
80,1000,36.41818181818182,44.0,1.0,1.0,1.0,15,22.917
90,1000,42.0,54.0,1.0,1.0,1.0,10,25.134
100,1000,51.10909090909091,66.0,1.0,1.0,1.0,9,27.727
110,1000,51.345454545454544,70.0,1.0,1.0,1.0,10,30.385
120,1000,60.72727272727273,74.0,1.0,1.0,1.0,14,33.396
130,1000,71.54545454545455,84.0,1.0,1.0,1.0,12,36.296
140,1000,69.32727272727273,88.0,1.0,1.0,1.0,16,39.064
150,1000,67.03636363636363,85.0,1.0,1.0,1.0,13,41.884
160,1000,71.85454545454546,92.0,1.0,1.0,1.0,8,44.683
170,1000,75.81818181818181,103.0,1.0,1.0,1.0,11,47.485
180,1000,79.41818181818182,106.0,1.0,1.0,1.0,10,50.119
190,1000,83.36363636363636,108.0,1.0,1.0,1.0,11,53.238
200,1000,83.83636363636364,117.0,1.0,1.0,1.0,13,55.891
210,1000,96.56363636363636,128.0,1.0,1.0,1.0,12,58.666
220,1000,97.81818181818181,131.0,1.0,1.0,1.0,15,61.35
230,1000,108.98181818181818,133.0,1.0,1.0,1.0,11,64.388
240,1000,95.87272727272727,135.0,1.0,1.0,1.0,10,66.541
250,1000,109.98181818181818,143.0,1.0,1.0,1.0,11,70.063
260,1000,100.65454545454546,128.0,1.0,1.0,1.0,14,72.972
270,1000,120.0,149.0,1.0,1.0,1.0,12,75.514
280,1000,111.36363636363636,141.0,1.0,1.0,1.0,9,77.735
290,1000,122.12727272727273,153.0,1.0,1.0,1.0,9,81.049
300,1000,133.01818181818183,155.0,1.0,1.0,1.0,8,83.1
310,1000,125.7090909090909,160.0,1.0,1.0,1.0,12,86.359
320,1000,122.36363636363636,169.0,1.0,1.0,1.0,10,89.264
330,1000,142.38181818181818,173.0,1.0,1.0,1.0,9,91.983
340,1000,156.87272727272727,182.0,1.0,1.0,1.0,12,95.196
350,1000,150.3090909090909,184.0,1.0,1.0,1.0,13,96.949
360,1000,157.14545454545456,190.0,1.0,1.0,1.0,9,99.993
370,1000,158.1090909090909,193.0,1.0,1.0,1.0,9,102.363
380,1000,169.56363636363636,206.0,1.0,1.0,1.0,10,105.906
390,1000,169.01818181818183,207.0,1.0,1.0,1.0,8,108.659
400,1000,174.76363636363635,234.0,1.0,1.0,1.0,14,111.51
410,1000,165.0,219.0,1.0,1.0,1.0,10,114.612
420,1000,154.8181818181818,225.0,1.0,1.0,1.0,10,117.052
430,1000,180.0909090909091,227.0,1.0,1.0,1.0,18,118.398
440,1000,154.0,233.0,1.0,1.0,1.0,12,121.521
450,1000,173.70909090909092,245.0,1.0,1.0,1.0,11,123.336
460,1000,179.56363636363636,248.0,1.0,1.0,1.0,9,126.163
470,1000,167.4181818181818,253.0,1.0,1.0,1.0,13,128.554
480,1000,172.3272727272727,243.0,1.0,1.0,1.0,8,130.649
490,1000,163.0909090909091,263.0,1.0,1.0,1.0,11,132.897
500,1000,175.29090909090908,267.0,1.0,1.0,1.0,14,137.639
510,1000,173.2,250.0,1.0,1.0,1.0,9,139.523
520,1000,162.43636363636364,288.0,1.0,1.0,1.0,10,141.564
530,1000,204.1818181818182,279.0,1.0,1.0,1.0,10,144.901
540,1000,205.01818181818183,274.0,1.0,1.0,1.0,9,147.886
550,1000,230.29090909090908,301.0,1.0,1.0,1.0,11,148.76
560,1000,208.16363636363636,280.0,1.0,1.0,1.0,11,153.685
570,1000,228.87272727272727,290.0,1.0,1.0,1.0,9,154.536
580,1000,233.5818181818182,290.0,1.0,1.0,1.0,13,160.771
590,1000,228.03636363636363,318.0,1.0,1.0,1.0,8,160.922
600,1000,236.63636363636363,317.0,1.0,1.0,1.0,13,163.925
610,1000,247.83636363636364,328.0,1.0,1.0,1.0,12,167.422
620,1000,216.98181818181817,290.0,1.0,1.0,1.0,17,169.221
630,1000,224.94545454545454,329.0,1.0,1.0,1.0,11,172.532
640,1000,220.8909090909091,319.0,1.0,1.0,1.0,13,174.466
650,1000,251.6727272727273,334.0,1.0,1.0,1.0,14,178.045
660,1000,243.47272727272727,316.0,1.0,1.0,1.0,12,179.642
670,1000,260.2181818181818,326.0,1.0,1.0,1.0,11,183.88
680,1000,229.87272727272727,350.0,1.0,1.0,1.0,12,185.352
690,1000,255.23636363636365,358.0,1.0,1.0,1.0,9,188.84
700,1000,265.6545454545454,363.0,1.0,1.0,1.0,10,190.94
710,1000,244.16363636363636,361.0,1.0,1.0,1.0,10,193.539
720,1000,279.4727272727273,367.0,1.0,1.0,1.0,9,196.885
730,1000,297.8545454545455,377.0,1.0,1.0,1.0,11,200.078
740,1000,273.4909090909091,385.0,1.0,1.0,1.0,10,203.003
750,1000,289.92727272727274,393.0,1.0,1.0,1.0,9,205.862
760,1000,236.14545454545456,372.0,1.0,1.0,1.0,8,207.128
770,1000,222.6727272727273,367.0,1.0,1.0,1.0,11,210.968
780,1000,279.6,371.0,1.0,1.0,1.0,12,213.524
790,1000,270.2181818181818,376.0,1.0,1.0,1.0,12,215.351
800,1000,297.5090909090909,384.0,1.0,1.0,1.0,10,218.511
