generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,23.636363636363637,35.0,1.0,1.0,1.0,3,6.361
20,1000,35.92727272727273,46.0,1.0,1.0,1.0,3,12.684
30,1000,56.90909090909091,72.0,1.0,1.0,1.0,3,18.93
40,1000,71.94545454545455,85.0,1.0,1.0,1.0,4,25.105
50,1000,99.01818181818182,120.0,1.0,1.0,1.0,3,31.287
60,1000,116.7090909090909,129.0,1.0,1.0,1.0,4,37.406
70,1000,131.5818181818182,147.0,1.0,1.0,1.0,6,43.421
80,1000,154.0909090909091,176.0,1.0,1.0,1.0,3,49.557
90,1000,168.07272727272726,195.0,1.0,1.0,1.0,3,55.953
100,1000,175.74545454545455,214.0,1.0,1.0,1.0,4,62.031
110,1000,197.25454545454545,221.0,1.0,1.0,1.0,4,68.503
120,1000,224.23636363636365,260.0,1.0,1.0,1.0,3,74.703
130,1000,221.5818181818182,262.0,1.0,1.0,1.0,4,80.335
140,1000,255.52727272727273,289.0,1.0,1.0,1.0,4,86.805
150,1000,261.07272727272726,322.0,1.0,1.0,1.0,4,93.127
160,1000,274.9818181818182,296.0,1.0,1.0,1.0,4,99.223
170,1000,294.4,354.0,1.0,1.0,1.0,4,105.098
180,1000,309.56363636363636,359.0,1.0,1.0,1.0,3,111.17
190,1000,332.6,385.0,1.0,1.0,1.0,3,117.83
200,1000,354.7090909090909,413.0,1.0,1.0,1.0,5,123.94
210,1000,366.3090909090909,416.0,1.0,1.0,1.0,4,129.545
220,1000,379.8727272727273,436.0,1.0,1.0,1.0,4,136.393
230,1000,402.6909090909091,469.0,1.0,1.0,1.0,3,142.78
240,1000,417.45454545454544,493.0,1.0,1.0,1.0,4,148.503
250,1000,399.23636363636365,493.0,1.0,1.0,1.0,4,154.83
260,1000,452.0,518.0,1.0,1.0,1.0,3,161.052
270,1000,460.4,555.0,1.0,1.0,1.0,4,166.655
280,1000,448.45454545454544,558.0,1.0,1.0,1.0,4,173.585
290,1000,500.3090909090909,583.0,1.0,1.0,1.0,3,179.431
300,1000,524.2545454545455,598.0,1.0,1.0,1.0,4,186.165
310,1000,453.74545454545455,594.0,1.0,1.0,1.0,4,191.706
320,1000,521.1818181818181,615.0,1.0,1.0,1.0,4,197.658
330,1000,474.8909090909091,621.0,1.0,1.0,1.0,3,203.791
340,1000,533.6,665.0,1.0,1.0,1.0,4,211.027
350,1000,511.6,656.0,1.0,1.0,1.0,6,216.842
360,1000,532.3818181818182,678.0,1.0,1.0,1.0,5,222.957
370,1000,528.7454545454545,693.0,1.0,1.0,1.0,3,229.065
380,1000,570.7818181818182,741.0,1.0,1.0,1.0,4,234.637
390,1000,575.709090909091,734.0,1.0,1.0,1.0,4,241.191
400,1000,620.3272727272728,734.0,1.0,1.0,1.0,4,246.225
410,1000,620.290909090909,792.0,1.0,1.0,1.0,6,253.596
420,1000,554.1090909090909,742.0,1.0,1.0,1.0,5,260.581
430,1000,658.290909090909,809.0,1.0,1.0,1.0,4,265.722
440,1000,673.2363636363636,804.0,1.0,1.0,1.0,4,271.68
450,1000,689.2545454545455,842.0,1.0,1.0,1.0,3,278.672
460,1000,663.6727272727272,852.0,1.0,1.0,1.0,3,284.585
470,1000,680.0,869.0,1.0,1.0,1.0,4,290.512
480,1000,720.4181818181818,901.0,1.0,1.0,1.0,4,297.653
490,1000,706.8363636363637,914.0,1.0,1.0,1.0,3,303.662
500,1000,748.8,940.0,1.0,1.0,1.0,3,309.995
510,1000,781.9454545454546,931.0,1.0,1.0,1.0,4,314.453
520,1000,716.2181818181818,973.0,1.0,1.0,1.0,4,321.435
530,1000,810.2363636363636,996.0,1.0,1.0,1.0,3,326.709
540,1000,727.7454545454545,1003.0,1.0,1.0,1.0,4,333.074
550,1000,575.5090909090909,962.0,1.0,1.0,1.0,5,339.241
560,1000,838.2363636363636,1074.0,1.0,1.0,1.0,5,345.54
570,1000,911.290909090909,1067.0,1.0,1.0,1.0,4,352.525
580,1000,731.9636363636364,1038.0,1.0,1.0,1.0,3,357.955
590,1000,919.1454545454545,1117.0,1.0,1.0,1.0,4,362.417
600,1000,845.6363636363636,1105.0,1.0,1.0,1.0,3,369.707
610,1000,883.3272727272728,1091.0,1.0,1.0,1.0,3,377.242
620,1000,961.6,1159.0,1.0,1.0,1.0,4,382.0
630,1000,933.3272727272728,1129.0,1.0,1.0,1.0,3,388.181
640,1000,963.6545454545454,1159.0,1.0,1.0,1.0,3,395.1
650,1000,910.5272727272727,1169.0,1.0,1.0,1.0,4,400.967
660,1000,787.0,1180.0,1.0,1.0,1.0,4,406.96
670,1000,891.3636363636364,1219.0,1.0,1.0,1.0,3,413.53
680,1000,830.2363636363636,1201.0,1.0,1.0,1.0,5,420.239
690,1000,924.4,1232.0,1.0,1.0,1.0,3,426.196
700,1000,1002.5636363636364,1276.0,1.0,1.0,1.0,5,431.876
710,1000,910.6545454545454,1260.0,1.0,1.0,1.0,5,438.738
720,1000,883.0,1268.0,1.0,1.0,1.0,4,444.229
730,1000,945.8909090909091,1323.0,1.0,1.0,1.0,3,450.842
740,1000,1011.6181818181818,1350.0,1.0,1.0,1.0,4,455.323
750,1000,981.5090909090909,1320.0,1.0,1.0,1.0,5,462.569
760,1000,976.0909090909091,1364.0,1.0,1.0,1.0,4,469.177
770,1000,1109.290909090909,1390.0,1.0,1.0,1.0,4,475.124
780,1000,882.4909090909091,1326.0,1.0,1.0,1.0,3,481.183
790,1000,1030.0545454545454,1427.0,1.0,1.0,1.0,3,488.032
800,1000,1039.909090909091,1384.0,1.0,1.0,1.0,4,493.928
810,1000,1119.5636363636363,1415.0,1.0,1.0,1.0,3,500.206
820,1000,1123.7636363636364,1484.0,1.0,1.0,1.0,4,505.15
830,1000,1000.2181818181818,1449.0,1.0,1.0,1.0,4,510.778
840,1000,1068.5636363636363,1456.0,1.0,1.0,1.0,4,517.624
850,1000,1133.418181818182,1507.0,1.0,1.0,1.0,5,523.364
860,1000,1158.2,1503.0,1.0,1.0,1.0,3,529.411
870,1000,1134.3636363636363,1494.0,1.0,1.0,1.0,4,537.003
880,1000,1137.2,1534.0,1.0,1.0,1.0,3,541.19
890,1000,1091.1454545454546,1513.0,1.0,1.0,1.0,5,548.21
900,1000,1084.8545454545454,1549.0,1.0,1.0,1.0,4,553.61
910,1000,1243.2727272727273,1576.0,1.0,1.0,1.0,6,560.272
920,1000,1271.2,1595.0,1.0,1.0,1.0,3,565.367
930,1000,1089.5454545454545,1596.0,1.0,1.0,1.0,4,571.664
940,1000,1259.4,1635.0,1.0,1.0,1.0,4,579.195
950,1000,1305.5636363636363,1645.0,1.0,1.0,1.0,3,585.174
960,1000,1250.3454545454545,1648.0,1.0,1.0,1.0,4,590.728
970,1000,1228.6545454545455,1676.0,1.0,1.0,1.0,4,597.476
980,1000,1350.1272727272728,1695.0,1.0,1.0,1.0,4,603.302
990,1000,1252.3818181818183,1713.0,1.0,1.0,1.0,5,610.397
1000,1000,1381.0727272727272,1720.0,1.0,1.0,1.0,3,616.279
1010,1000,1397.8363636363636,1745.0,1.0,1.0,1.0,4,621.17
1020,1000,1392.7636363636364,1769.0,1.0,1.0,1.0,4,628.358
1030,1000,1343.2545454545455,1767.0,1.0,1.0,1.0,5,633.941
1040,1000,1415.8181818181818,1780.0,1.0,1.0,1.0,4,641.152
1050,1000,1381.6727272727273,1789.0,1.0,1.0,1.0,3,646.669
1060,1000,1334.9454545454546,1841.0,1.0,1.0,1.0,4,651.775
1070,1000,1396.509090909091,1817.0,1.0,1.0,1.0,4,658.831
1080,1000,1309.7636363636364,1872.0,1.0,1.0,1.0,4,664.442
1090,1000,1426.8909090909092,1877.0,1.0,1.0,1.0,3,669.874
1100,1000,1460.2,1899.0,1.0,1.0,1.0,5,676.147
1110,1000,1335.1090909090908,1849.0,1.0,1.0,1.0,3,682.266
1120,1000,1472.8,1901.0,1.0,1.0,1.0,4,689.831
1130,1000,1561.1636363636364,1931.0,1.0,1.0,1.0,4,696.738
1140,1000,1553.8545454545454,1949.0,1.0,1.0,1.0,4,702.499
1150,1000,1563.6727272727273,1958.0,1.0,1.0,1.0,3,708.496
1160,1000,1491.6909090909091,1967.0,1.0,1.0,1.0,4,714.395
1170,1000,1535.8727272727272,1978.0,1.0,1.0,1.0,4,720.947
1180,1000,1365.6181818181817,1888.0,1.0,1.0,1.0,3,727.395
1190,1000,1390.4727272727273,1977.0,1.0,1.0,1.0,3,732.743
1200,1000,1533.3636363636363,1981.0,1.0,1.0,1.0,4,739.907
1210,1000,1578.2,2017.0,1.0,1.0,1.0,4,747.188
1220,1000,1525.2545454545455,2025.0,1.0,1.0,1.0,3,750.636
1230,1000,1543.0363636363636,2044.0,1.0,1.0,1.0,4,757.622
1240,1000,1417.290909090909,2048.0,1.0,1.0,1.0,4,762.846
1250,1000,1493.8181818181818,2058.0,1.0,1.0,1.0,3,770.221
1260,1000,1525.290909090909,2073.0,1.0,1.0,1.0,5,775.213
1270,1000,1521.0727272727272,2062.0,1.0,1.0,1.0,3,782.603
