generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,37.74545454545454,49.0,1.0,1.0,1.0,3,11.059
20,1000,76.98181818181818,98.0,1.0,1.0,1.0,3,21.838
30,1000,122.0909090909091,147.0,1.0,1.0,1.0,3,32.405
40,1000,168.94545454545454,198.0,1.0,1.0,1.0,3,43.285
50,1000,197.54545454545453,216.0,1.0,1.0,1.0,2,53.798
60,1000,237.03636363636363,268.0,1.0,1.0,1.0,2,64.361
70,1000,265.2,298.0,1.0,1.0,1.0,3,74.914
80,1000,304.56363636363636,350.0,1.0,1.0,1.0,3,85.865
90,1000,324.0,385.0,1.0,1.0,1.0,2,96.231
100,1000,394.8181818181818,438.0,1.0,1.0,1.0,2,106.966
110,1000,414.6,483.0,1.0,1.0,1.0,3,117.724
120,1000,458.2,511.0,1.0,1.0,1.0,3,128.254
130,1000,510.41818181818184,553.0,1.0,1.0,1.0,2,138.714
140,1000,512.1090909090909,577.0,1.0,1.0,1.0,3,149.62
150,1000,511.5272727272727,624.0,1.0,1.0,1.0,3,160.033
160,1000,588.2727272727273,671.0,1.0,1.0,1.0,2,170.666
170,1000,619.0,715.0,1.0,1.0,1.0,3,181.33
180,1000,679.0363636363636,746.0,1.0,1.0,1.0,3,191.804
190,1000,692.5272727272727,787.0,1.0,1.0,1.0,2,202.291
200,1000,687.3090909090909,831.0,1.0,1.0,1.0,2,213.002
210,1000,717.5636363636364,844.0,1.0,1.0,1.0,2,223.84
220,1000,786.2363636363636,881.0,1.0,1.0,1.0,2,234.38
230,1000,714.2181818181818,903.0,1.0,1.0,1.0,3,244.772
240,1000,838.6,942.0,1.0,1.0,1.0,2,255.558
250,1000,715.8,952.0,1.0,1.0,1.0,2,266.021
260,1000,878.290909090909,1017.0,1.0,1.0,1.0,2,277.301
270,1000,884.3090909090909,1064.0,1.0,1.0,1.0,2,287.352
280,1000,867.5272727272727,1078.0,1.0,1.0,1.0,2,297.074
290,1000,1005.290909090909,1114.0,1.0,1.0,1.0,2,307.594
300,1000,884.4181818181818,1146.0,1.0,1.0,1.0,2,317.787
310,1000,791.5090909090909,1169.0,1.0,1.0,1.0,3,328.01
320,1000,983.4363636363636,1216.0,1.0,1.0,1.0,2,339.106
330,1000,1045.0363636363636,1241.0,1.0,1.0,1.0,2,350.046
340,1000,1064.1454545454546,1277.0,1.0,1.0,1.0,2,361.771
350,1000,1039.6,1308.0,1.0,1.0,1.0,2,370.36
360,1000,1122.7636363636364,1361.0,1.0,1.0,1.0,3,380.825
370,1000,1151.290909090909,1406.0,1.0,1.0,1.0,2,392.088
380,1000,1212.8545454545454,1405.0,1.0,1.0,1.0,2,402.086
390,1000,1214.8727272727272,1468.0,1.0,1.0,1.0,2,411.946
400,1000,1297.6909090909091,1462.0,1.0,1.0,1.0,2,424.509
410,1000,1284.5636363636363,1497.0,1.0,1.0,1.0,2,433.58
420,1000,1283.909090909091,1525.0,1.0,1.0,1.0,2,445.261
430,1000,1264.2181818181818,1543.0,1.0,1.0,1.0,2,455.365
440,1000,1378.6545454545455,1594.0,1.0,1.0,1.0,3,464.853
450,1000,1326.8909090909092,1620.0,1.0,1.0,1.0,2,476.458
460,1000,1381.0363636363636,1675.0,1.0,1.0,1.0,2,485.928
470,1000,1414.5272727272727,1693.0,1.0,1.0,1.0,2,497.797
480,1000,1327.3090909090909,1724.0,1.0,1.0,1.0,2,508.679
490,1000,1547.3818181818183,1735.0,1.0,1.0,1.0,2,519.77
500,1000,1439.581818181818,1768.0,1.0,1.0,1.0,2,528.48
510,1000,1463.7636363636364,1792.0,1.0,1.0,1.0,3,538.762
520,1000,1500.909090909091,1812.0,1.0,1.0,1.0,2,549.843
530,1000,1594.6181818181817,1843.0,1.0,1.0,1.0,2,560.72
540,1000,1406.7818181818182,1882.0,1.0,1.0,1.0,3,570.144
550,1000,1507.3272727272727,1910.0,1.0,1.0,1.0,3,582.532
560,1000,1564.090909090909,1937.0,1.0,1.0,1.0,2,592.382
570,1000,1539.7636363636364,1922.0,1.0,1.0,1.0,2,603.613
580,1000,1533.7272727272727,1990.0,1.0,1.0,1.0,2,614.984
590,1000,1540.418181818182,1953.0,1.0,1.0,1.0,2,624.816
600,1000,1686.4545454545455,2045.0,1.0,1.0,1.0,3,635.283
610,1000,1778.8363636363636,2056.0,1.0,1.0,1.0,2,645.895
620,1000,1639.1090909090908,2051.0,1.0,1.0,1.0,2,656.118
630,1000,1741.3454545454545,2134.0,1.0,1.0,1.0,2,667.683
640,1000,1591.8,2139.0,1.0,1.0,1.0,2,677.906
650,1000,1786.9454545454546,2198.0,1.0,1.0,1.0,2,688.212
660,1000,1763.3454545454545,2195.0,1.0,1.0,1.0,2,699.708
670,1000,1455.2727272727273,2158.0,1.0,1.0,1.0,2,710.572
680,1000,1824.8727272727272,2234.0,1.0,1.0,1.0,2,720.229
690,1000,1823.4363636363637,2303.0,1.0,1.0,1.0,4,730.549
700,1000,1363.9272727272728,1942.0,1.0,1.0,1.0,2,741.37
710,1000,1870.8909090909092,2373.0,1.0,1.0,1.0,2,751.896
720,1000,1901.7454545454545,2392.0,1.0,1.0,1.0,3,762.541
730,1000,1787.3818181818183,2396.0,1.0,1.0,1.0,2,773.481
740,1000,1812.8181818181818,2407.0,1.0,1.0,1.0,2,783.389
750,1000,1934.6545454545455,2488.0,1.0,1.0,1.0,2,794.152
760,1000,1532.1818181818182,2412.0,1.0,1.0,1.0,3,805.389
770,1000,2097.927272727273,2527.0,1.0,1.0,1.0,2,814.916
780,1000,2155.7090909090907,2544.0,1.0,1.0,1.0,3,825.151
