generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,20.145454545454545,28.0,1.0,1.0,1.0,3,6.37
20,1000,35.836363636363636,48.0,1.0,1.0,1.0,4,12.709
30,1000,64.92727272727272,79.0,1.0,1.0,1.0,4,19.068
40,1000,80.2909090909091,103.0,1.0,1.0,1.0,4,25.242
50,1000,97.96363636363637,137.0,1.0,1.0,1.0,4,31.548
60,1000,112.12727272727273,141.0,1.0,1.0,1.0,5,37.463
70,1000,127.21818181818182,172.0,1.0,1.0,1.0,4,44.038
80,1000,153.8181818181818,179.0,1.0,1.0,1.0,3,49.876
90,1000,184.8,214.0,1.0,1.0,1.0,4,55.942
100,1000,195.56363636363636,231.0,1.0,1.0,1.0,5,62.356
110,1000,228.14545454545456,263.0,1.0,1.0,1.0,3,68.425
120,1000,232.98181818181817,263.0,1.0,1.0,1.0,3,74.359
130,1000,256.4,290.0,1.0,1.0,1.0,4,81.08
140,1000,260.3636363636364,305.0,1.0,1.0,1.0,4,87.078
150,1000,251.72727272727272,339.0,1.0,1.0,1.0,5,93.259
160,1000,290.5272727272727,347.0,1.0,1.0,1.0,6,99.504
170,1000,322.8,378.0,1.0,1.0,1.0,4,105.79
180,1000,323.8909090909091,389.0,1.0,1.0,1.0,4,112.201
190,1000,314.72727272727275,412.0,1.0,1.0,1.0,3,117.907
200,1000,349.41818181818184,429.0,1.0,1.0,1.0,4,124.624
210,1000,340.8363636363636,438.0,1.0,1.0,1.0,4,130.518
220,1000,390.76363636363635,469.0,1.0,1.0,1.0,3,136.893
230,1000,354.0,482.0,1.0,1.0,1.0,4,142.907
240,1000,388.27272727272725,463.0,1.0,1.0,1.0,3,148.422
250,1000,409.3454545454546,516.0,1.0,1.0,1.0,4,154.86
260,1000,447.05454545454546,546.0,1.0,1.0,1.0,4,161.879
270,1000,463.8181818181818,551.0,1.0,1.0,1.0,3,167.997
280,1000,446.58181818181816,543.0,1.0,1.0,1.0,4,173.154
290,1000,460.8545454545455,599.0,1.0,1.0,1.0,3,179.395
300,1000,492.23636363636365,625.0,1.0,1.0,1.0,4,185.905
310,1000,487.72727272727275,602.0,1.0,1.0,1.0,4,191.599
320,1000,437.23636363636365,654.0,1.0,1.0,1.0,3,198.628
330,1000,453.07272727272726,668.0,1.0,1.0,1.0,5,204.133
340,1000,578.9090909090909,687.0,1.0,1.0,1.0,4,210.131
350,1000,608.2727272727273,701.0,1.0,1.0,1.0,4,216.636
360,1000,611.4545454545455,728.0,1.0,1.0,1.0,6,223.098
370,1000,611.8909090909091,749.0,1.0,1.0,1.0,4,228.873
380,1000,646.8727272727273,782.0,1.0,1.0,1.0,4,235.715
390,1000,628.0727272727273,764.0,1.0,1.0,1.0,4,241.006
400,1000,656.9818181818182,804.0,1.0,1.0,1.0,4,247.612
410,1000,705.4909090909091,812.0,1.0,1.0,1.0,3,253.548
420,1000,654.6181818181818,820.0,1.0,1.0,1.0,4,260.431
430,1000,679.290909090909,841.0,1.0,1.0,1.0,4,265.369
440,1000,714.5636363636364,867.0,1.0,1.0,1.0,4,271.92
450,1000,576.1272727272727,863.0,1.0,1.0,1.0,4,277.804
460,1000,709.5636363636364,893.0,1.0,1.0,1.0,3,284.494
470,1000,739.5818181818182,901.0,1.0,1.0,1.0,4,291.139
480,1000,597.6181818181818,905.0,1.0,1.0,1.0,4,297.229
490,1000,681.4727272727273,949.0,1.0,1.0,1.0,5,302.795
500,1000,721.4909090909091,961.0,1.0,1.0,1.0,4,309.985
510,1000,695.6181818181818,979.0,1.0,1.0,1.0,3,315.079
520,1000,747.709090909091,1000.0,1.0,1.0,1.0,4,321.438
530,1000,760.4181818181818,1017.0,1.0,1.0,1.0,4,328.026
540,1000,746.6727272727272,1026.0,1.0,1.0,1.0,3,334.908
550,1000,805.4181818181818,1039.0,1.0,1.0,1.0,4,341.149
560,1000,848.6727272727272,1055.0,1.0,1.0,1.0,4,346.533
570,1000,833.290909090909,1084.0,1.0,1.0,1.0,3,352.884
580,1000,789.4,1108.0,1.0,1.0,1.0,4,359.073
590,1000,617.3272727272728,1120.0,1.0,1.0,1.0,4,364.715
600,1000,915.8545454545455,1118.0,1.0,1.0,1.0,5,372.114
610,1000,854.6363636363636,1152.0,1.0,1.0,1.0,4,376.698
620,1000,857.3818181818182,1172.0,1.0,1.0,1.0,4,383.987
630,1000,904.7272727272727,1189.0,1.0,1.0,1.0,7,389.799
640,1000,815.6,1215.0,1.0,1.0,1.0,4,395.817
650,1000,939.7818181818182,1221.0,1.0,1.0,1.0,3,401.962
660,1000,1023.6909090909091,1272.0,1.0,1.0,1.0,3,407.508
670,1000,917.4,1249.0,1.0,1.0,1.0,5,414.183
680,1000,813.7272727272727,1251.0,1.0,1.0,1.0,3,420.193
690,1000,864.6727272727272,1263.0,1.0,1.0,1.0,4,427.945
700,1000,816.709090909091,1281.0,1.0,1.0,1.0,3,433.191
710,1000,920.4909090909091,1277.0,1.0,1.0,1.0,4,438.637
720,1000,1077.1818181818182,1312.0,1.0,1.0,1.0,3,444.26
730,1000,1104.2,1331.0,1.0,1.0,1.0,4,450.968
740,1000,1094.2545454545455,1352.0,1.0,1.0,1.0,4,457.93
750,1000,1067.2727272727273,1356.0,1.0,1.0,1.0,3,464.257
760,1000,1077.7454545454545,1354.0,1.0,1.0,1.0,4,469.448
770,1000,1054.4727272727273,1377.0,1.0,1.0,1.0,5,476.609
780,1000,1070.6,1406.0,1.0,1.0,1.0,4,482.947
790,1000,1004.4545454545455,1438.0,1.0,1.0,1.0,5,489.023
800,1000,1128.0,1441.0,1.0,1.0,1.0,4,494.229
810,1000,965.6545454545454,1434.0,1.0,1.0,1.0,4,500.863
820,1000,740.6909090909091,1471.0,1.0,1.0,1.0,3,506.882
830,1000,1125.8,1478.0,1.0,1.0,1.0,4,513.857
840,1000,1151.0181818181818,1491.0,1.0,1.0,1.0,4,519.266
850,1000,835.1636363636363,1221.0,1.0,1.0,1.0,3,527.095
860,1000,1044.3818181818183,1518.0,1.0,1.0,1.0,3,532.056
870,1000,1168.7272727272727,1532.0,1.0,1.0,1.0,4,538.004
880,1000,1134.9272727272728,1551.0,1.0,1.0,1.0,3,544.169
890,1000,1153.4545454545455,1555.0,1.0,1.0,1.0,3,551.04
900,1000,1304.709090909091,1591.0,1.0,1.0,1.0,5,557.325
910,1000,847.2,1595.0,1.0,1.0,1.0,3,562.838
920,1000,1128.9454545454546,1613.0,1.0,1.0,1.0,4,570.589
930,1000,1018.0727272727273,1623.0,1.0,1.0,1.0,4,575.232
940,1000,1056.2727272727273,1633.0,1.0,1.0,1.0,3,580.759
950,1000,1053.2727272727273,1629.0,1.0,1.0,1.0,4,587.544
960,1000,1271.2,1644.0,1.0,1.0,1.0,3,593.181
970,1000,1177.8181818181818,1695.0,1.0,1.0,1.0,4,600.043
980,1000,1357.5454545454545,1720.0,1.0,1.0,1.0,4,605.745
990,1000,1001.1818181818181,1529.0,1.0,1.0,1.0,5,612.398
1000,1000,1193.0,1721.0,1.0,1.0,1.0,3,618.029
1010,1000,1231.1818181818182,1760.0,1.0,1.0,1.0,4,625.455
1020,1000,1143.290909090909,1759.0,1.0,1.0,1.0,4,630.645
1030,1000,1241.3454545454545,1797.0,1.0,1.0,1.0,4,636.728
1040,1000,1099.8,1633.0,1.0,1.0,1.0,4,643.554
1050,1000,1146.2363636363636,1641.0,1.0,1.0,1.0,4,648.483
1060,1000,1120.5636363636363,1646.0,1.0,1.0,1.0,6,655.644
1070,1000,1181.2727272727273,1733.0,1.0,1.0,1.0,3,660.893
1080,1000,1009.4,1568.0,1.0,1.0,1.0,4,667.309
1090,1000,1023.8363636363637,1597.0,1.0,1.0,1.0,4,674.797
1100,1000,1115.3636363636363,1774.0,1.0,1.0,1.0,4,679.161
1110,1000,1076.6545454545455,1689.0,1.0,1.0,1.0,3,685.614
1120,1000,1075.490909090909,1635.0,1.0,1.0,1.0,3,691.895
1130,1000,1006.8909090909091,1592.0,1.0,1.0,1.0,5,698.025
1140,1000,1061.3090909090909,1665.0,1.0,1.0,1.0,4,703.347
1150,1000,1232.8909090909092,1763.0,1.0,1.0,1.0,4,710.143
1160,1000,1127.5636363636363,1779.0,1.0,1.0,1.0,4,716.774
1170,1000,1194.6909090909091,1799.0,1.0,1.0,1.0,3,724.106
1180,1000,1237.4727272727273,1806.0,1.0,1.0,1.0,3,730.003
1190,1000,1238.7636363636364,1828.0,1.0,1.0,1.0,3,736.407
1200,1000,1161.7272727272727,1727.0,1.0,1.0,1.0,4,743.119
1210,1000,1245.4727272727273,1834.0,1.0,1.0,1.0,3,748.966
1220,1000,1313.5272727272727,1858.0,1.0,1.0,1.0,3,754.254
1230,1000,1244.3272727272727,1858.0,1.0,1.0,1.0,4,759.752
1240,1000,1031.1818181818182,1787.0,1.0,1.0,1.0,3,767.415
1250,1000,1294.5636363636363,1904.0,1.0,1.0,1.0,4,773.1
1260,1000,1394.9636363636364,1948.0,1.0,1.0,1.0,4,778.104
1270,1000,1255.4363636363637,1907.0,1.0,1.0,1.0,4,784.317
1280,1000,1335.6727272727273,1943.0,1.0,1.0,1.0,3,791.286
1290,1000,1336.0727272727272,1981.0,1.0,1.0,1.0,3,797.703
1300,1000,1453.0,1954.0,1.0,1.0,1.0,4,803.525
1310,1000,1409.581818181818,1983.0,1.0,1.0,1.0,4,808.79
1320,1000,1257.2181818181818,1987.0,1.0,1.0,1.0,3,816.739
1330,1000,1381.6545454545455,2016.0,1.0,1.0,1.0,4,821.301
1340,1000,1239.5636363636363,2029.0,1.0,1.0,1.0,3,827.866
1350,1000,1346.2545454545455,2046.0,1.0,1.0,1.0,3,834.285
1360,1000,1258.7454545454545,1842.0,1.0,1.0,1.0,4,840.834
1370,1000,1250.1090909090908,1969.0,1.0,1.0,1.0,3,847.086
1380,1000,1456.8727272727272,2131.0,1.0,1.0,1.0,3,853.209
1390,1000,1369.290909090909,1975.0,1.0,1.0,1.0,4,858.986
1400,1000,1360.6,1993.0,1.0,1.0,1.0,4,865.499
1410,1000,1472.581818181818,2010.0,1.0,1.0,1.0,3,872.042
1420,1000,1461.6181818181817,2111.0,1.0,1.0,1.0,4,877.408
1430,1000,1393.8727272727272,2085.0,1.0,1.0,1.0,3,884.329
1440,1000,1623.6727272727273,2193.0,1.0,1.0,1.0,4,890.083
1450,1000,1343.6545454545455,2075.0,1.0,1.0,1.0,4,897.057
1460,1000,1497.509090909091,2142.0,1.0,1.0,1.0,3,902.475
1470,1000,1615.090909090909,2177.0,1.0,1.0,1.0,3,908.132
1480,1000,1258.6727272727273,2050.0,1.0,1.0,1.0,6,915.604
1490,1000,1345.9272727272728,2082.0,1.0,1.0,1.0,3,922.739
1500,1000,1545.1636363636364,2232.0,1.0,1.0,1.0,4,927.804
1510,1000,1318.8,2202.0,1.0,1.0,1.0,4,934.795
1520,1000,1531.6181818181817,2147.0,1.0,1.0,1.0,4,938.989
1530,1000,1394.9272727272728,2281.0,1.0,1.0,1.0,4,945.452
1540,1000,1480.6545454545455,2298.0,1.0,1.0,1.0,5,952.92
1550,1000,1699.6909090909091,2304.0,1.0,1.0,1.0,3,958.026
1560,1000,1630.1272727272728,2313.0,1.0,1.0,1.0,3,965.1
1570,1000,1388.8363636363636,2197.0,1.0,1.0,1.0,4,970.219
1580,1000,1772.0181818181818,2337.0,1.0,1.0,1.0,3,977.336
1590,1000,1646.2727272727273,2345.0,1.0,1.0,1.0,5,983.388
1600,1000,1736.4545454545455,2343.0,1.0,1.0,1.0,5,990.784
1610,1000,1575.9818181818182,2381.0,1.0,1.0,1.0,3,997.15
1620,1000,1374.0545454545454,2393.0,1.0,1.0,1.0,4,1003.174
1630,1000,1450.090909090909,2415.0,1.0,1.0,1.0,3,1009.605
1640,1000,1598.8909090909092,2428.0,1.0,1.0,1.0,3,1014.097
1650,1000,1830.1636363636364,2448.0,1.0,1.0,1.0,4,1019.912
