generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,38.236363636363635,47.0,1.0,1.0,1.0,2,11.007
20,1000,74.87272727272727,86.0,1.0,1.0,1.0,3,21.925
30,1000,110.78181818181818,127.0,1.0,1.0,1.0,2,32.675
40,1000,151.61818181818182,175.0,1.0,1.0,1.0,2,43.148
50,1000,193.2,223.0,1.0,1.0,1.0,3,53.822
60,1000,236.9090909090909,266.0,1.0,1.0,1.0,3,64.18
70,1000,266.09090909090907,291.0,1.0,1.0,1.0,3,74.749
80,1000,304.96363636363634,343.0,1.0,1.0,1.0,3,85.627
90,1000,341.92727272727274,379.0,1.0,1.0,1.0,2,95.828
100,1000,382.1454545454545,445.0,1.0,1.0,1.0,2,106.328
110,1000,373.0181818181818,473.0,1.0,1.0,1.0,3,116.73
120,1000,405.1454545454545,484.0,1.0,1.0,1.0,2,127.517
130,1000,467.58181818181816,544.0,1.0,1.0,1.0,4,138.158
140,1000,475.3454545454546,540.0,1.0,1.0,1.0,2,148.95
150,1000,515.0,599.0,1.0,1.0,1.0,2,159.75
160,1000,555.4181818181818,643.0,1.0,1.0,1.0,2,170.108
170,1000,599.7272727272727,696.0,1.0,1.0,1.0,2,180.574
180,1000,604.2,716.0,1.0,1.0,1.0,2,191.691
190,1000,656.5636363636364,752.0,1.0,1.0,1.0,3,202.051
200,1000,677.0727272727273,777.0,1.0,1.0,1.0,3,212.665
210,1000,735.9272727272727,812.0,1.0,1.0,1.0,2,223.087
220,1000,715.5090909090909,835.0,1.0,1.0,1.0,2,234.258
230,1000,773.2727272727273,896.0,1.0,1.0,1.0,3,244.431
240,1000,839.1636363636363,939.0,1.0,1.0,1.0,3,255.149
250,1000,863.5454545454545,967.0,1.0,1.0,1.0,2,265.871
260,1000,890.9272727272727,1009.0,1.0,1.0,1.0,2,276.742
270,1000,917.3636363636364,1050.0,1.0,1.0,1.0,2,286.965
280,1000,983.4909090909091,1093.0,1.0,1.0,1.0,2,298.495
290,1000,946.7272727272727,1127.0,1.0,1.0,1.0,2,309.378
300,1000,999.9090909090909,1145.0,1.0,1.0,1.0,2,318.408
310,1000,1036.3090909090909,1193.0,1.0,1.0,1.0,3,329.215
320,1000,1050.6545454545455,1223.0,1.0,1.0,1.0,2,339.637
330,1000,1105.3818181818183,1263.0,1.0,1.0,1.0,2,351.184
340,1000,1033.6,1282.0,1.0,1.0,1.0,2,360.794
350,1000,1121.3818181818183,1334.0,1.0,1.0,1.0,3,372.632
360,1000,1162.509090909091,1349.0,1.0,1.0,1.0,2,382.068
370,1000,1154.2727272727273,1394.0,1.0,1.0,1.0,3,392.978
380,1000,1158.9818181818182,1436.0,1.0,1.0,1.0,2,403.693
