generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,22.945454545454545,30.0,1.0,1.0,1.0,3,6.523
20,1000,42.38181818181818,54.0,1.0,1.0,1.0,4,12.807
30,1000,60.054545454545455,73.0,1.0,1.0,1.0,5,18.966
40,1000,87.07272727272728,100.0,1.0,1.0,1.0,4,25.155
50,1000,100.32727272727273,122.0,1.0,1.0,1.0,3,31.413
60,1000,109.21818181818182,133.0,1.0,1.0,1.0,6,37.566
70,1000,132.5090909090909,161.0,1.0,1.0,1.0,4,43.805
80,1000,142.6909090909091,181.0,1.0,1.0,1.0,5,49.937
90,1000,156.43636363636364,198.0,1.0,1.0,1.0,5,56.092
100,1000,191.4909090909091,216.0,1.0,1.0,1.0,4,62.367
110,1000,202.52727272727273,234.0,1.0,1.0,1.0,4,68.355
120,1000,243.4181818181818,305.0,1.0,1.0,1.0,3,74.339
130,1000,235.4909090909091,304.0,1.0,1.0,1.0,3,80.948
140,1000,268.25454545454545,341.0,1.0,1.0,1.0,4,87.134
150,1000,290.0,354.0,1.0,1.0,1.0,4,93.194
160,1000,297.6,357.0,1.0,1.0,1.0,5,99.458
170,1000,318.94545454545454,385.0,1.0,1.0,1.0,4,105.554
180,1000,310.8,416.0,1.0,1.0,1.0,4,111.773
190,1000,344.2,412.0,1.0,1.0,1.0,3,117.808
200,1000,360.05454545454546,435.0,1.0,1.0,1.0,3,124.075
210,1000,387.05454545454546,436.0,1.0,1.0,1.0,4,130.239
220,1000,396.96363636363634,488.0,1.0,1.0,1.0,5,136.776
230,1000,415.0181818181818,494.0,1.0,1.0,1.0,4,142.388
240,1000,448.74545454545455,528.0,1.0,1.0,1.0,3,148.902
250,1000,456.41818181818184,555.0,1.0,1.0,1.0,5,154.706
260,1000,448.23636363636365,533.0,1.0,1.0,1.0,3,161.593
270,1000,437.6363636363636,547.0,1.0,1.0,1.0,3,167.557
280,1000,443.2181818181818,560.0,1.0,1.0,1.0,3,173.471
290,1000,410.05454545454546,586.0,1.0,1.0,1.0,4,179.938
300,1000,497.58181818181816,612.0,1.0,1.0,1.0,4,185.947
310,1000,514.2181818181818,631.0,1.0,1.0,1.0,4,191.618
320,1000,532.2,640.0,1.0,1.0,1.0,4,199.076
330,1000,572.8727272727273,655.0,1.0,1.0,1.0,3,204.453
340,1000,568.0,688.0,1.0,1.0,1.0,4,210.465
350,1000,572.2,710.0,1.0,1.0,1.0,4,216.813
