generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,36.18181818181818,47.0,1.0,1.0,1.0,2,11.04
20,1000,80.94545454545455,97.0,1.0,1.0,1.0,3,21.947
30,1000,110.72727272727273,128.0,1.0,1.0,1.0,2,32.73
40,1000,152.3272727272727,185.0,1.0,1.0,1.0,2,43.313
50,1000,178.12727272727273,213.0,1.0,1.0,1.0,2,53.258
60,1000,229.52727272727273,263.0,1.0,1.0,1.0,3,63.894
70,1000,272.1818181818182,312.0,1.0,1.0,1.0,2,74.715
80,1000,302.1818181818182,335.0,1.0,1.0,1.0,2,85.059
90,1000,334.8909090909091,382.0,1.0,1.0,1.0,2,95.445
100,1000,401.6,439.0,1.0,1.0,1.0,2,106.25
110,1000,396.3454545454546,453.0,1.0,1.0,1.0,2,117.164
120,1000,449.03636363636366,502.0,1.0,1.0,1.0,2,127.473
130,1000,491.58181818181816,546.0,1.0,1.0,1.0,2,137.931
140,1000,513.4181818181818,582.0,1.0,1.0,1.0,3,148.704
150,1000,530.7272727272727,602.0,1.0,1.0,1.0,2,159.154
160,1000,576.3090909090909,637.0,1.0,1.0,1.0,3,169.644
170,1000,564.1090909090909,700.0,1.0,1.0,1.0,2,180.265
180,1000,651.9636363636364,762.0,1.0,1.0,1.0,2,190.932
190,1000,640.6363636363636,741.0,1.0,1.0,1.0,2,201.371
200,1000,708.4181818181818,796.0,1.0,1.0,1.0,3,212.259
210,1000,764.3090909090909,845.0,1.0,1.0,1.0,2,223.105
220,1000,781.6909090909091,898.0,1.0,1.0,1.0,2,232.843
230,1000,833.4727272727273,918.0,1.0,1.0,1.0,3,243.608
240,1000,859.3636363636364,977.0,1.0,1.0,1.0,2,254.678
250,1000,893.2363636363636,981.0,1.0,1.0,1.0,3,265.489
260,1000,928.3272727272728,1060.0,1.0,1.0,1.0,2,275.656
270,1000,954.6545454545454,1090.0,1.0,1.0,1.0,2,285.474
280,1000,993.8545454545455,1103.0,1.0,1.0,1.0,2,297.011
290,1000,986.4,1161.0,1.0,1.0,1.0,2,307.793
300,1000,1057.6545454545455,1214.0,1.0,1.0,1.0,2,317.863
310,1000,1074.8,1226.0,1.0,1.0,1.0,2,328.953
320,1000,867.3818181818182,1227.0,1.0,1.0,1.0,2,338.971
330,1000,1018.9454545454546,1292.0,1.0,1.0,1.0,2,349.867
340,1000,1064.090909090909,1323.0,1.0,1.0,1.0,2,360.818
350,1000,1068.2545454545455,1330.0,1.0,1.0,1.0,2,370.821
360,1000,1166.6727272727273,1369.0,1.0,1.0,1.0,3,381.462
370,1000,1205.5272727272727,1424.0,1.0,1.0,1.0,3,391.951
380,1000,1297.1818181818182,1472.0,1.0,1.0,1.0,2,401.941
390,1000,1268.9272727272728,1500.0,1.0,1.0,1.0,2,413.062
400,1000,1132.4,1458.0,1.0,1.0,1.0,2,423.266
410,1000,1177.0545454545454,1516.0,1.0,1.0,1.0,3,433.903
420,1000,1329.7636363636364,1557.0,1.0,1.0,1.0,2,445.271
430,1000,1269.090909090909,1633.0,1.0,1.0,1.0,2,455.84
440,1000,1329.9272727272728,1587.0,1.0,1.0,1.0,3,466.049
450,1000,1413.290909090909,1694.0,1.0,1.0,1.0,2,476.7
460,1000,1373.8909090909092,1658.0,1.0,1.0,1.0,3,487.593
470,1000,1457.4545454545455,1687.0,1.0,1.0,1.0,2,497.712
480,1000,1460.2363636363636,1702.0,1.0,1.0,1.0,2,508.127
490,1000,1456.6727272727273,1777.0,1.0,1.0,1.0,2,518.774
500,1000,1518.9454545454546,1797.0,1.0,1.0,1.0,2,528.213
510,1000,1384.6727272727273,1785.0,1.0,1.0,1.0,2,539.965
520,1000,1409.509090909091,1890.0,1.0,1.0,1.0,2,550.94
530,1000,1585.3636363636363,1905.0,1.0,1.0,1.0,3,561.216
540,1000,1643.8,1932.0,1.0,1.0,1.0,2,571.429
550,1000,1653.0,1954.0,1.0,1.0,1.0,2,582.699
560,1000,1633.3454545454545,1981.0,1.0,1.0,1.0,3,593.422
570,1000,1581.490909090909,2035.0,1.0,1.0,1.0,2,603.677
580,1000,1546.3090909090909,2049.0,1.0,1.0,1.0,3,614.311
590,1000,1550.9636363636364,2088.0,1.0,1.0,1.0,2,625.268
600,1000,1659.0363636363636,2108.0,1.0,1.0,1.0,2,634.905
610,1000,1680.9454545454546,2147.0,1.0,1.0,1.0,2,645.306
620,1000,1646.9818181818182,2168.0,1.0,1.0,1.0,2,656.629
630,1000,1619.9272727272728,2195.0,1.0,1.0,1.0,2,666.844
640,1000,1634.9636363636364,2218.0,1.0,1.0,1.0,2,677.446
650,1000,1379.9454545454546,2206.0,1.0,1.0,1.0,2,687.867
660,1000,1567.2,2277.0,1.0,1.0,1.0,4,698.402
