generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,4.363636363636363,13.0,1.0,1.0,1.0,108,2.572
20,1000,10.909090909090908,15.0,1.0,1.0,1.0,11,5.62
30,1000,17.30909090909091,24.0,1.0,1.0,1.0,8,8.367
40,1000,23.01818181818182,31.0,1.0,1.0,1.0,9,11.075
50,1000,21.745454545454546,31.0,1.0,1.0,1.0,10,13.948
60,1000,31.381818181818183,39.0,1.0,1.0,1.0,14,16.867
70,1000,34.36363636363637,50.0,1.0,1.0,1.0,14,19.769
80,1000,43.67272727272727,55.0,1.0,1.0,1.0,8,22.695
90,1000,42.38181818181818,61.0,1.0,1.0,1.0,8,25.803
100,1000,49.6,67.0,1.0,1.0,1.0,8,27.92
110,1000,58.92727272727273,75.0,1.0,1.0,1.0,9,30.921
120,1000,61.67272727272727,82.0,1.0,1.0,1.0,9,33.411
130,1000,66.01818181818182,86.0,1.0,1.0,1.0,8,36.524
140,1000,68.0,89.0,1.0,1.0,1.0,9,38.98
150,1000,70.50909090909092,96.0,1.0,1.0,1.0,10,42.293
160,1000,74.2,97.0,1.0,1.0,1.0,11,44.569
170,1000,87.32727272727273,110.0,1.0,1.0,1.0,11,47.021
180,1000,94.76363636363637,118.0,1.0,1.0,1.0,9,50.124
190,1000,102.23636363636363,123.0,1.0,1.0,1.0,10,53.009
200,1000,104.03636363636363,126.0,1.0,1.0,1.0,13,55.203
210,1000,100.23636363636363,134.0,1.0,1.0,1.0,13,57.788
220,1000,89.76363636363637,134.0,1.0,1.0,1.0,9,60.839
230,1000,103.92727272727272,134.0,1.0,1.0,1.0,16,62.835
240,1000,115.6,147.0,1.0,1.0,1.0,9,66.431
250,1000,109.45454545454545,143.0,1.0,1.0,1.0,10,69.195
260,1000,125.41818181818182,148.0,1.0,1.0,1.0,9,71.433
270,1000,127.27272727272727,153.0,1.0,1.0,1.0,10,74.479
280,1000,131.87272727272727,177.0,1.0,1.0,1.0,11,77.676
290,1000,132.45454545454547,174.0,1.0,1.0,1.0,9,79.813
300,1000,148.14545454545456,187.0,1.0,1.0,1.0,9,82.542
310,1000,144.2,180.0,1.0,1.0,1.0,9,85.301
320,1000,148.92727272727274,178.0,1.0,1.0,1.0,11,88.024
330,1000,152.5090909090909,197.0,1.0,1.0,1.0,15,90.928
340,1000,155.96363636363637,196.0,1.0,1.0,1.0,8,93.683
350,1000,159.36363636363637,205.0,1.0,1.0,1.0,12,96.902
360,1000,146.56363636363636,208.0,1.0,1.0,1.0,11,99.788
370,1000,172.98181818181817,211.0,1.0,1.0,1.0,12,101.487
380,1000,162.87272727272727,217.0,1.0,1.0,1.0,16,104.941
390,1000,131.8909090909091,220.0,1.0,1.0,1.0,8,107.433
400,1000,176.3090909090909,227.0,1.0,1.0,1.0,10,109.934
410,1000,180.4909090909091,229.0,1.0,1.0,1.0,11,112.92
420,1000,185.4909090909091,228.0,1.0,1.0,1.0,10,116.461
430,1000,158.1818181818182,230.0,1.0,1.0,1.0,9,118.192
440,1000,202.5090909090909,253.0,1.0,1.0,1.0,11,120.811
450,1000,198.63636363636363,248.0,1.0,1.0,1.0,12,122.149
460,1000,198.1818181818182,259.0,1.0,1.0,1.0,12,126.324
470,1000,197.70909090909092,252.0,1.0,1.0,1.0,11,130.158
480,1000,208.6727272727273,256.0,1.0,1.0,1.0,10,132.08
490,1000,207.6,267.0,1.0,1.0,1.0,8,134.143
500,1000,196.8181818181818,283.0,1.0,1.0,1.0,9,137.451
510,1000,176.74545454545455,266.0,1.0,1.0,1.0,12,140.938
520,1000,217.34545454545454,285.0,1.0,1.0,1.0,14,143.907
530,1000,231.29090909090908,286.0,1.0,1.0,1.0,10,146.127
540,1000,213.3090909090909,287.0,1.0,1.0,1.0,10,148.061
550,1000,212.03636363636363,299.0,1.0,1.0,1.0,12,150.815
560,1000,214.96363636363637,301.0,1.0,1.0,1.0,12,154.286
570,1000,232.0909090909091,305.0,1.0,1.0,1.0,10,156.49
580,1000,227.1090909090909,305.0,1.0,1.0,1.0,16,160.098
590,1000,222.5090909090909,313.0,1.0,1.0,1.0,12,162.251
600,1000,211.01818181818183,333.0,1.0,1.0,1.0,9,164.53
610,1000,168.56363636363636,328.0,1.0,1.0,1.0,8,168.261
620,1000,230.29090909090908,343.0,1.0,1.0,1.0,10,169.928
630,1000,257.45454545454544,362.0,1.0,1.0,1.0,9,174.57
640,1000,250.5090909090909,366.0,1.0,1.0,1.0,9,176.039
650,1000,271.2181818181818,360.0,1.0,1.0,1.0,12,178.907
660,1000,265.8181818181818,364.0,1.0,1.0,1.0,9,181.333
670,1000,275.03636363636366,379.0,1.0,1.0,1.0,11,183.293
680,1000,247.3272727272727,384.0,1.0,1.0,1.0,15,186.652
690,1000,283.05454545454546,375.0,1.0,1.0,1.0,9,190.432
700,1000,199.83636363636364,376.0,1.0,1.0,1.0,10,193.62
710,1000,276.43636363636364,387.0,1.0,1.0,1.0,8,195.673
720,1000,274.2181818181818,382.0,1.0,1.0,1.0,9,197.224
730,1000,272.76363636363635,397.0,1.0,1.0,1.0,9,202.25
740,1000,246.0909090909091,385.0,1.0,1.0,1.0,15,204.359
750,1000,276.58181818181816,403.0,1.0,1.0,1.0,11,206.559
760,1000,267.07272727272726,401.0,1.0,1.0,1.0,11,209.763
770,1000,275.8545454545455,404.0,1.0,1.0,1.0,10,212.333
780,1000,271.90909090909093,403.0,1.0,1.0,1.0,11,215.923
790,1000,235.47272727272727,313.0,1.0,1.0,1.0,10,217.977
800,1000,229.4,393.0,1.0,1.0,1.0,9,221.412
810,1000,294.5090909090909,410.0,1.0,1.0,1.0,11,223.08
820,1000,283.9818181818182,428.0,1.0,1.0,1.0,10,225.659
830,1000,284.1636363636364,409.0,1.0,1.0,1.0,11,228.912
840,1000,277.3090909090909,407.0,1.0,1.0,1.0,8,231.339
850,1000,262.6,418.0,1.0,1.0,1.0,10,234.821
860,1000,324.3454545454546,441.0,1.0,1.0,1.0,11,236.697
870,1000,284.76363636363635,439.0,1.0,1.0,1.0,13,240.516
880,1000,307.7818181818182,455.0,1.0,1.0,1.0,10,242.841
890,1000,279.3818181818182,443.0,1.0,1.0,1.0,13,245.423
900,1000,230.98181818181817,375.0,1.0,1.0,1.0,8,247.94
910,1000,284.43636363636364,468.0,1.0,1.0,1.0,10,250.913
920,1000,262.76363636363635,375.0,1.0,1.0,1.0,12,254.617
930,1000,266.23636363636365,470.0,1.0,1.0,1.0,11,256.608
940,1000,299.8181818181818,478.0,1.0,1.0,1.0,16,257.522
950,1000,276.3454545454546,490.0,1.0,1.0,1.0,11,262.23
960,1000,216.4181818181818,422.0,1.0,1.0,1.0,14,263.515
970,1000,313.6545454545454,442.0,1.0,1.0,1.0,9,266.932
980,1000,277.92727272727274,503.0,1.0,1.0,1.0,11,268.501
990,1000,249.6,494.0,1.0,1.0,1.0,15,271.247
1000,1000,287.58181818181816,430.0,1.0,1.0,1.0,13,274.675
1010,1000,294.05454545454546,440.0,1.0,1.0,1.0,12,278.9
1020,1000,280.8909090909091,441.0,1.0,1.0,1.0,12,280.51
1030,1000,223.8181818181818,413.0,1.0,1.0,1.0,11,283.015
1040,1000,234.4181818181818,408.0,1.0,1.0,1.0,8,285.738
1050,1000,276.74545454545455,425.0,1.0,1.0,1.0,13,289.966
