generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,3.8181818181818183,12.0,1.0,1.0,1.0,103,2.703
20,1000,10.50909090909091,21.0,1.0,1.0,1.0,9,5.602
30,1000,16.472727272727273,25.0,1.0,1.0,1.0,10,8.379
40,1000,20.90909090909091,31.0,1.0,1.0,1.0,10,11.029
50,1000,21.436363636363637,31.0,1.0,1.0,1.0,11,13.763
60,1000,30.854545454545455,39.0,1.0,1.0,1.0,10,16.693
70,1000,32.69090909090909,45.0,1.0,1.0,1.0,12,19.672
80,1000,36.654545454545456,48.0,1.0,1.0,1.0,12,22.442
90,1000,42.8,51.0,1.0,1.0,1.0,15,24.944
100,1000,48.945454545454545,63.0,1.0,1.0,1.0,10,27.941
110,1000,45.836363636363636,57.0,1.0,1.0,1.0,10,30.531
120,1000,58.41818181818182,75.0,1.0,1.0,1.0,10,33.415
130,1000,59.96363636363636,84.0,1.0,1.0,1.0,9,35.873
140,1000,60.8,78.0,1.0,1.0,1.0,17,39.101
150,1000,67.92727272727272,88.0,1.0,1.0,1.0,12,41.113
160,1000,72.6,97.0,1.0,1.0,1.0,10,44.504
170,1000,79.96363636363637,104.0,1.0,1.0,1.0,12,47.351
180,1000,77.07272727272728,106.0,1.0,1.0,1.0,9,50.297
190,1000,89.92727272727272,116.0,1.0,1.0,1.0,9,53.219
200,1000,89.65454545454546,112.0,1.0,1.0,1.0,10,56.078
210,1000,91.0909090909091,126.0,1.0,1.0,1.0,11,58.053
220,1000,100.94545454545455,133.0,1.0,1.0,1.0,8,61.094
230,1000,94.05454545454545,127.0,1.0,1.0,1.0,13,63.569
240,1000,104.43636363636364,145.0,1.0,1.0,1.0,12,66.875
250,1000,100.81818181818181,141.0,1.0,1.0,1.0,9,69.48
260,1000,111.0,145.0,1.0,1.0,1.0,11,72.492
270,1000,110.63636363636364,152.0,1.0,1.0,1.0,10,75.831
280,1000,95.2909090909091,141.0,1.0,1.0,1.0,13,77.634
290,1000,122.52727272727273,170.0,1.0,1.0,1.0,12,80.984
300,1000,126.76363636363637,167.0,1.0,1.0,1.0,9,83.673
