generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,4.909090909090909,9.0,1.0,1.0,1.0,59,2.826
20,1000,11.818181818181818,19.0,1.0,1.0,1.0,9,5.579
30,1000,15.636363636363637,25.0,1.0,1.0,1.0,10,8.462
40,1000,22.163636363636364,30.0,1.0,1.0,1.0,12,11.402
50,1000,24.618181818181817,36.0,1.0,1.0,1.0,9,14.201
60,1000,25.163636363636364,33.0,1.0,1.0,1.0,11,17.051
70,1000,38.90909090909091,50.0,1.0,1.0,1.0,11,19.577
80,1000,40.654545454545456,51.0,1.0,1.0,1.0,10,22.336
90,1000,42.872727272727275,60.0,1.0,1.0,1.0,7,25.068
100,1000,52.163636363636364,64.0,1.0,1.0,1.0,10,27.896
110,1000,50.45454545454545,68.0,1.0,1.0,1.0,17,30.665
120,1000,49.89090909090909,69.0,1.0,1.0,1.0,8,33.201
130,1000,58.8,76.0,1.0,1.0,1.0,10,36.13
140,1000,65.54545454545455,80.0,1.0,1.0,1.0,9,38.398
150,1000,67.41818181818182,87.0,1.0,1.0,1.0,8,41.564
160,1000,76.4,93.0,1.0,1.0,1.0,9,44.198
170,1000,74.96363636363637,97.0,1.0,1.0,1.0,12,47.015
180,1000,77.63636363636364,101.0,1.0,1.0,1.0,14,49.364
190,1000,89.72727272727273,104.0,1.0,1.0,1.0,11,52.302
200,1000,90.87272727272727,111.0,1.0,1.0,1.0,10,55.14
210,1000,91.4,117.0,1.0,1.0,1.0,12,57.845
220,1000,97.27272727272727,124.0,1.0,1.0,1.0,15,60.85
230,1000,102.52727272727273,134.0,1.0,1.0,1.0,10,63.116
240,1000,94.96363636363637,126.0,1.0,1.0,1.0,10,66.668
250,1000,97.0909090909091,128.0,1.0,1.0,1.0,12,68.937
260,1000,120.36363636363636,152.0,1.0,1.0,1.0,10,71.789
270,1000,102.12727272727273,148.0,1.0,1.0,1.0,11,74.304
280,1000,119.87272727272727,148.0,1.0,1.0,1.0,10,76.974
290,1000,126.03636363636363,161.0,1.0,1.0,1.0,10,80.001
300,1000,141.23636363636365,160.0,1.0,1.0,1.0,9,83.087
310,1000,113.92727272727272,174.0,1.0,1.0,1.0,10,85.724
320,1000,138.0909090909091,173.0,1.0,1.0,1.0,10,89.062
330,1000,133.94545454545454,184.0,1.0,1.0,1.0,10,91.727
340,1000,146.63636363636363,186.0,1.0,1.0,1.0,12,93.544
350,1000,145.78181818181818,194.0,1.0,1.0,1.0,8,96.522
360,1000,136.52727272727273,191.0,1.0,1.0,1.0,13,98.935
370,1000,149.8909090909091,202.0,1.0,1.0,1.0,10,102.499
380,1000,173.1818181818182,208.0,1.0,1.0,1.0,10,105.243
390,1000,143.61818181818182,212.0,1.0,1.0,1.0,10,108.194
400,1000,169.87272727272727,221.0,1.0,1.0,1.0,9,110.978
410,1000,167.16363636363636,219.0,1.0,1.0,1.0,11,112.225
420,1000,183.14545454545456,229.0,1.0,1.0,1.0,10,116.557
430,1000,166.2,236.0,1.0,1.0,1.0,10,118.863
440,1000,177.1090909090909,231.0,1.0,1.0,1.0,10,121.156
450,1000,158.0,233.0,1.0,1.0,1.0,9,124.118
460,1000,157.3272727272727,232.0,1.0,1.0,1.0,9,127.038
470,1000,166.36363636363637,254.0,1.0,1.0,1.0,8,129.934
480,1000,187.23636363636365,254.0,1.0,1.0,1.0,10,133.507
490,1000,159.8,254.0,1.0,1.0,1.0,11,135.043
500,1000,163.2,258.0,1.0,1.0,1.0,9,137.806
510,1000,180.16363636363636,273.0,1.0,1.0,1.0,18,140.411
520,1000,218.96363636363637,273.0,1.0,1.0,1.0,9,143.75
530,1000,161.92727272727274,281.0,1.0,1.0,1.0,8,146.234
540,1000,207.07272727272726,285.0,1.0,1.0,1.0,10,148.703
550,1000,188.16363636363636,282.0,1.0,1.0,1.0,8,151.545
560,1000,205.83636363636364,299.0,1.0,1.0,1.0,13,154.575
570,1000,209.21818181818182,301.0,1.0,1.0,1.0,9,157.175
580,1000,211.52727272727273,311.0,1.0,1.0,1.0,13,159.61
590,1000,243.23636363636365,318.0,1.0,1.0,1.0,10,163.641
600,1000,195.8181818181818,313.0,1.0,1.0,1.0,9,166.175
610,1000,252.8,336.0,1.0,1.0,1.0,13,168.292
