generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,5.2727272727272725,11.0,1.0,1.0,1.0,59,2.733
20,1000,10.545454545454545,18.0,1.0,1.0,1.0,9,5.494
30,1000,14.50909090909091,22.0,1.0,1.0,1.0,12,8.453
40,1000,22.327272727272728,33.0,1.0,1.0,1.0,11,11.12
50,1000,27.2,40.0,1.0,1.0,1.0,10,13.933
60,1000,29.418181818181818,45.0,1.0,1.0,1.0,14,16.572
70,1000,33.56363636363636,51.0,1.0,1.0,1.0,8,19.262
80,1000,40.03636363636364,55.0,1.0,1.0,1.0,11,22.148
90,1000,41.054545454545455,53.0,1.0,1.0,1.0,10,25.242
100,1000,49.163636363636364,64.0,1.0,1.0,1.0,9,27.839
110,1000,56.29090909090909,71.0,1.0,1.0,1.0,14,30.656
120,1000,59.72727272727273,76.0,1.0,1.0,1.0,11,33.594
130,1000,61.654545454545456,85.0,1.0,1.0,1.0,10,36.797
140,1000,66.12727272727273,77.0,1.0,1.0,1.0,8,39.291
150,1000,68.87272727272727,92.0,1.0,1.0,1.0,13,42.227
160,1000,68.67272727272727,88.0,1.0,1.0,1.0,10,44.678
170,1000,77.65454545454546,100.0,1.0,1.0,1.0,9,47.584
180,1000,81.8,103.0,1.0,1.0,1.0,11,49.606
190,1000,84.38181818181818,100.0,1.0,1.0,1.0,12,52.987
200,1000,82.38181818181818,111.0,1.0,1.0,1.0,13,55.531
210,1000,84.63636363636364,126.0,1.0,1.0,1.0,9,58.24
220,1000,89.21818181818182,118.0,1.0,1.0,1.0,8,61.194
230,1000,105.03636363636363,135.0,1.0,1.0,1.0,10,64.031
240,1000,105.96363636363637,138.0,1.0,1.0,1.0,12,66.665
250,1000,117.38181818181818,152.0,1.0,1.0,1.0,11,69.585
260,1000,116.72727272727273,147.0,1.0,1.0,1.0,10,71.933
270,1000,118.9090909090909,143.0,1.0,1.0,1.0,8,74.749
280,1000,111.78181818181818,159.0,1.0,1.0,1.0,9,78.421
290,1000,129.12727272727273,163.0,1.0,1.0,1.0,9,81.165
300,1000,125.7090909090909,156.0,1.0,1.0,1.0,9,82.974
310,1000,115.72727272727273,162.0,1.0,1.0,1.0,12,86.357
320,1000,133.5090909090909,173.0,1.0,1.0,1.0,11,89.32
330,1000,111.87272727272727,175.0,1.0,1.0,1.0,18,91.615
340,1000,116.18181818181819,177.0,1.0,1.0,1.0,10,94.772
350,1000,127.94545454545455,189.0,1.0,1.0,1.0,8,97.027
360,1000,133.96363636363637,189.0,1.0,1.0,1.0,13,100.326
370,1000,145.12727272727273,188.0,1.0,1.0,1.0,13,102.603
380,1000,157.3272727272727,195.0,1.0,1.0,1.0,13,106.149
390,1000,156.72727272727272,204.0,1.0,1.0,1.0,12,108.423
400,1000,154.76363636363635,198.0,1.0,1.0,1.0,8,111.515
410,1000,166.1818181818182,216.0,1.0,1.0,1.0,9,114.373
420,1000,154.61818181818182,219.0,1.0,1.0,1.0,11,117.175
430,1000,176.12727272727273,221.0,1.0,1.0,1.0,10,119.827
440,1000,179.25454545454545,222.0,1.0,1.0,1.0,9,122.509
450,1000,176.78181818181818,231.0,1.0,1.0,1.0,11,125.357
460,1000,170.2,239.0,1.0,1.0,1.0,16,127.593
470,1000,189.92727272727274,248.0,1.0,1.0,1.0,9,130.55
480,1000,176.94545454545454,231.0,1.0,1.0,1.0,9,133.711
490,1000,184.0909090909091,248.0,1.0,1.0,1.0,8,136.402
500,1000,192.25454545454545,266.0,1.0,1.0,1.0,9,137.964
510,1000,202.3090909090909,273.0,1.0,1.0,1.0,9,142.866
520,1000,201.92727272727274,279.0,1.0,1.0,1.0,10,144.552
530,1000,212.16363636363636,272.0,1.0,1.0,1.0,10,145.859
540,1000,209.63636363636363,267.0,1.0,1.0,1.0,11,148.326
550,1000,198.8,259.0,1.0,1.0,1.0,11,151.422
560,1000,221.0909090909091,277.0,1.0,1.0,1.0,12,154.934
570,1000,228.01818181818183,296.0,1.0,1.0,1.0,9,154.576
580,1000,237.5818181818182,298.0,1.0,1.0,1.0,13,158.731
590,1000,228.23636363636365,294.0,1.0,1.0,1.0,10,163.682
600,1000,225.5818181818182,301.0,1.0,1.0,1.0,14,164.208
610,1000,248.0909090909091,311.0,1.0,1.0,1.0,9,167.109
620,1000,239.14545454545456,309.0,1.0,1.0,1.0,9,171.761
630,1000,243.01818181818183,309.0,1.0,1.0,1.0,12,174.111
640,1000,261.1636363636364,328.0,1.0,1.0,1.0,8,176.698
650,1000,217.3272727272727,324.0,1.0,1.0,1.0,13,179.625
660,1000,252.98181818181817,332.0,1.0,1.0,1.0,11,182.273
670,1000,227.96363636363637,332.0,1.0,1.0,1.0,10,184.432
680,1000,237.98181818181817,312.0,1.0,1.0,1.0,12,186.988
690,1000,243.3090909090909,342.0,1.0,1.0,1.0,12,189.42
700,1000,255.54545454545453,349.0,1.0,1.0,1.0,12,192.733
710,1000,227.92727272727274,319.0,1.0,1.0,1.0,9,194.819
720,1000,276.3636363636364,352.0,1.0,1.0,1.0,8,199.91
730,1000,227.92727272727274,328.0,1.0,1.0,1.0,15,200.365
740,1000,243.8909090909091,361.0,1.0,1.0,1.0,16,205.518
750,1000,253.52727272727273,366.0,1.0,1.0,1.0,13,207.508
760,1000,217.3272727272727,323.0,1.0,1.0,1.0,10,209.893
770,1000,232.6909090909091,364.0,1.0,1.0,1.0,14,212.543
780,1000,264.9818181818182,384.0,1.0,1.0,1.0,9,215.43
790,1000,251.72727272727272,382.0,1.0,1.0,1.0,10,217.654
800,1000,301.8181818181818,377.0,1.0,1.0,1.0,11,220.031
810,1000,291.6363636363636,396.0,1.0,1.0,1.0,7,223.766
820,1000,257.07272727272726,354.0,1.0,1.0,1.0,9,226.929
830,1000,285.07272727272726,407.0,1.0,1.0,1.0,7,229.301
840,1000,275.1454545454545,418.0,1.0,1.0,1.0,10,231.806
850,1000,285.1818181818182,386.0,1.0,1.0,1.0,10,234.1
860,1000,272.9818181818182,411.0,1.0,1.0,1.0,8,237.738
870,1000,298.3272727272727,429.0,1.0,1.0,1.0,12,240.275
880,1000,246.3272727272727,361.0,1.0,1.0,1.0,9,242.52
890,1000,312.0,434.0,1.0,1.0,1.0,9,245.832
900,1000,318.4727272727273,414.0,1.0,1.0,1.0,10,248.593
