generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,3.090909090909091,6.0,1.0,1.0,1.0,70,2.641
20,1000,10.8,15.0,1.0,1.0,1.0,13,5.413
30,1000,13.4,21.0,1.0,1.0,1.0,15,8.121
40,1000,16.10909090909091,27.0,1.0,1.0,1.0,8,11.274
50,1000,24.98181818181818,33.0,1.0,1.0,1.0,9,14.376
60,1000,27.527272727272727,34.0,1.0,1.0,1.0,10,17.069
70,1000,32.70909090909091,46.0,1.0,1.0,1.0,13,19.916
80,1000,37.89090909090909,48.0,1.0,1.0,1.0,9,22.325
90,1000,43.49090909090909,53.0,1.0,1.0,1.0,10,24.96
100,1000,50.054545454545455,65.0,1.0,1.0,1.0,11,28.233
110,1000,52.018181818181816,64.0,1.0,1.0,1.0,12,30.569
120,1000,55.89090909090909,66.0,1.0,1.0,1.0,10,33.541
130,1000,59.836363636363636,71.0,1.0,1.0,1.0,12,36.296
140,1000,63.63636363636363,82.0,1.0,1.0,1.0,8,39.252
150,1000,69.10909090909091,93.0,1.0,1.0,1.0,11,42.268
160,1000,65.05454545454545,87.0,1.0,1.0,1.0,11,44.317
170,1000,74.07272727272728,88.0,1.0,1.0,1.0,16,47.059
180,1000,85.56363636363636,107.0,1.0,1.0,1.0,10,49.769
190,1000,85.0,105.0,1.0,1.0,1.0,12,52.087
200,1000,89.96363636363637,111.0,1.0,1.0,1.0,10,55.2
210,1000,89.05454545454545,112.0,1.0,1.0,1.0,10,58.157
220,1000,92.45454545454545,118.0,1.0,1.0,1.0,8,61.049
230,1000,99.41818181818182,125.0,1.0,1.0,1.0,9,63.223
240,1000,108.32727272727273,129.0,1.0,1.0,1.0,13,67.036
250,1000,98.65454545454546,127.0,1.0,1.0,1.0,9,69.683
260,1000,116.6,141.0,1.0,1.0,1.0,8,72.155
270,1000,117.38181818181818,137.0,1.0,1.0,1.0,10,74.602
280,1000,127.34545454545454,153.0,1.0,1.0,1.0,11,77.174
290,1000,119.34545454545454,150.0,1.0,1.0,1.0,11,79.521
300,1000,116.12727272727273,152.0,1.0,1.0,1.0,8,83.172
310,1000,140.01818181818183,164.0,1.0,1.0,1.0,11,85.638
320,1000,133.4909090909091,164.0,1.0,1.0,1.0,11,88.775
330,1000,138.76363636363635,180.0,1.0,1.0,1.0,11,91.609
340,1000,148.92727272727274,188.0,1.0,1.0,1.0,9,94.273
350,1000,145.25454545454545,179.0,1.0,1.0,1.0,9,97.522
360,1000,155.87272727272727,189.0,1.0,1.0,1.0,12,100.184
370,1000,114.61818181818182,202.0,1.0,1.0,1.0,11,102.468
380,1000,159.34545454545454,194.0,1.0,1.0,1.0,11,104.957
390,1000,156.94545454545454,192.0,1.0,1.0,1.0,9,108.238
400,1000,164.6909090909091,201.0,1.0,1.0,1.0,9,111.333
410,1000,168.38181818181818,212.0,1.0,1.0,1.0,14,112.94
420,1000,169.25454545454545,213.0,1.0,1.0,1.0,11,117.088
430,1000,176.85454545454544,223.0,1.0,1.0,1.0,11,119.795
440,1000,185.6,229.0,1.0,1.0,1.0,14,121.423
450,1000,189.96363636363637,237.0,1.0,1.0,1.0,8,124.735
460,1000,199.03636363636363,233.0,1.0,1.0,1.0,11,126.915
470,1000,211.07272727272726,242.0,1.0,1.0,1.0,9,129.361
480,1000,207.61818181818182,248.0,1.0,1.0,1.0,11,132.947
490,1000,194.01818181818183,259.0,1.0,1.0,1.0,10,136.313
500,1000,208.5818181818182,247.0,1.0,1.0,1.0,12,138.961
510,1000,214.61818181818182,273.0,1.0,1.0,1.0,10,141.947
520,1000,178.3090909090909,256.0,1.0,1.0,1.0,12,144.164
530,1000,221.6727272727273,260.0,1.0,1.0,1.0,7,146.837
540,1000,218.74545454545455,263.0,1.0,1.0,1.0,9,150.05
550,1000,220.03636363636363,262.0,1.0,1.0,1.0,15,152.278
560,1000,213.8909090909091,271.0,1.0,1.0,1.0,11,155.162
570,1000,227.3090909090909,285.0,1.0,1.0,1.0,10,157.69
580,1000,234.74545454545455,286.0,1.0,1.0,1.0,10,161.311
590,1000,202.87272727272727,298.0,1.0,1.0,1.0,8,164.092
600,1000,244.72727272727272,301.0,1.0,1.0,1.0,11,166.964
610,1000,208.9090909090909,313.0,1.0,1.0,1.0,11,169.904
620,1000,246.4181818181818,318.0,1.0,1.0,1.0,9,172.119
630,1000,252.72727272727272,316.0,1.0,1.0,1.0,10,174.781
640,1000,243.6,314.0,1.0,1.0,1.0,11,177.672
650,1000,240.8,323.0,1.0,1.0,1.0,10,180.215
660,1000,255.0,345.0,1.0,1.0,1.0,9,183.285
670,1000,239.8,326.0,1.0,1.0,1.0,13,185.876
680,1000,271.6727272727273,350.0,1.0,1.0,1.0,9,189.16
690,1000,242.0,350.0,1.0,1.0,1.0,14,191.446
700,1000,247.5090909090909,346.0,1.0,1.0,1.0,11,194.891
710,1000,281.3090909090909,353.0,1.0,1.0,1.0,9,196.379
720,1000,294.0,364.0,1.0,1.0,1.0,11,200.49
730,1000,263.7818181818182,368.0,1.0,1.0,1.0,8,202.531
740,1000,284.4909090909091,377.0,1.0,1.0,1.0,10,205.284
750,1000,244.74545454545455,381.0,1.0,1.0,1.0,15,208.008
760,1000,292.3454545454546,389.0,1.0,1.0,1.0,12,210.632
770,1000,241.83636363636364,401.0,1.0,1.0,1.0,11,212.738
780,1000,241.63636363636363,390.0,1.0,1.0,1.0,12,215.943
790,1000,186.3272727272727,378.0,1.0,1.0,1.0,9,219.264
800,1000,263.05454545454546,400.0,1.0,1.0,1.0,7,222.413
810,1000,298.2,412.0,1.0,1.0,1.0,11,225.613
820,1000,295.6545454545454,414.0,1.0,1.0,1.0,16,227.987
830,1000,348.3818181818182,425.0,1.0,1.0,1.0,9,230.576
840,1000,302.3636363636364,416.0,1.0,1.0,1.0,8,234.417
850,1000,301.1454545454545,429.0,1.0,1.0,1.0,12,237.038
860,1000,293.1090909090909,434.0,1.0,1.0,1.0,8,239.958
870,1000,349.3090909090909,448.0,1.0,1.0,1.0,12,241.86
880,1000,332.3272727272727,446.0,1.0,1.0,1.0,8,244.791
890,1000,354.1272727272727,453.0,1.0,1.0,1.0,16,247.035
900,1000,311.1636363636364,452.0,1.0,1.0,1.0,10,250.026
910,1000,297.1272727272727,471.0,1.0,1.0,1.0,9,252.429
920,1000,335.76363636363635,473.0,1.0,1.0,1.0,11,255.308
930,1000,314.03636363636366,467.0,1.0,1.0,1.0,10,258.196
940,1000,359.72727272727275,469.0,1.0,1.0,1.0,10,260.733
950,1000,332.4,473.0,1.0,1.0,1.0,13,263.784
960,1000,243.56363636363636,397.0,1.0,1.0,1.0,7,266.57
970,1000,344.54545454545456,481.0,1.0,1.0,1.0,10,269.443
980,1000,294.56363636363636,481.0,1.0,1.0,1.0,7,272.428
990,1000,323.2909090909091,498.0,1.0,1.0,1.0,13,275.607
1000,1000,327.23636363636365,500.0,1.0,1.0,1.0,10,277.149
1010,1000,369.2181818181818,506.0,1.0,1.0,1.0,9,280.051
1020,1000,321.43636363636364,513.0,1.0,1.0,1.0,8,283.92
1030,1000,292.1454545454545,503.0,1.0,1.0,1.0,9,286.355
1040,1000,285.6363636363636,513.0,1.0,1.0,1.0,18,288.881
1050,1000,298.58181818181816,513.0,1.0,1.0,1.0,10,292.34
1060,1000,232.96363636363637,522.0,1.0,1.0,1.0,10,295.272
1070,1000,304.3636363636364,526.0,1.0,1.0,1.0,10,297.821
1080,1000,336.92727272727274,547.0,1.0,1.0,1.0,16,300.918
1090,1000,372.6181818181818,544.0,1.0,1.0,1.0,17,303.023
1100,1000,319.74545454545455,554.0,1.0,1.0,1.0,13,306.262
1110,1000,303.5272727272727,549.0,1.0,1.0,1.0,12,308.364
1120,1000,326.8727272727273,560.0,1.0,1.0,1.0,10,311.325
1130,1000,295.74545454545455,563.0,1.0,1.0,1.0,12,313.433
1140,1000,305.6181818181818,569.0,1.0,1.0,1.0,11,316.161
1150,1000,271.05454545454546,571.0,1.0,1.0,1.0,13,318.327
1160,1000,288.0,579.0,1.0,1.0,1.0,10,321.864
1170,1000,285.0181818181818,578.0,1.0,1.0,1.0,11,326.019
1180,1000,388.8909090909091,585.0,1.0,1.0,1.0,8,327.667
1190,1000,365.07272727272726,594.0,1.0,1.0,1.0,11,331.462
1200,1000,357.1818181818182,595.0,1.0,1.0,1.0,10,333.905
1210,1000,369.8363636363636,604.0,1.0,1.0,1.0,12,336.395
1220,1000,370.92727272727274,603.0,1.0,1.0,1.0,8,338.833
1230,1000,367.4909090909091,607.0,1.0,1.0,1.0,9,341.72
1240,1000,389.76363636363635,629.0,1.0,1.0,1.0,11,343.956
1250,1000,348.05454545454546,636.0,1.0,1.0,1.0,9,346.509
1260,1000,356.76363636363635,626.0,1.0,1.0,1.0,10,349.458
1270,1000,379.3636363636364,629.0,1.0,1.0,1.0,14,353.76
1280,1000,300.1636363636364,531.0,1.0,1.0,1.0,9,354.571
1290,1000,401.0181818181818,640.0,1.0,1.0,1.0,11,357.751
1300,1000,394.96363636363634,642.0,1.0,1.0,1.0,9,359.18
1310,1000,311.1272727272727,645.0,1.0,1.0,1.0,12,362.138
1320,1000,361.92727272727274,649.0,1.0,1.0,1.0,10,367.295
1330,1000,270.1090909090909,653.0,1.0,1.0,1.0,9,368.444
1340,1000,349.90909090909093,665.0,1.0,1.0,1.0,12,371.101
1350,1000,386.76363636363635,657.0,1.0,1.0,1.0,11,372.9
1360,1000,411.3818181818182,665.0,1.0,1.0,1.0,8,376.431
