generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,45.345454545454544,56.0,1.0,1.0,1.0,4,11.126
20,1000,77.58181818181818,105.0,1.0,1.0,1.0,2,21.744
30,1000,119.43636363636364,136.0,1.0,1.0,1.0,3,32.466
40,1000,154.63636363636363,182.0,1.0,1.0,1.0,3,43.033
50,1000,182.70909090909092,205.0,1.0,1.0,1.0,2,53.661
60,1000,232.8,254.0,1.0,1.0,1.0,3,64.052
70,1000,270.07272727272726,293.0,1.0,1.0,1.0,2,75.125
80,1000,303.1636363636364,329.0,1.0,1.0,1.0,2,85.588
90,1000,324.56363636363636,369.0,1.0,1.0,1.0,2,96.342
100,1000,356.8,404.0,1.0,1.0,1.0,3,106.951
110,1000,422.4727272727273,450.0,1.0,1.0,1.0,3,117.661
120,1000,441.72727272727275,480.0,1.0,1.0,1.0,2,128.201
130,1000,468.41818181818184,523.0,1.0,1.0,1.0,2,138.469
140,1000,472.8545454545455,558.0,1.0,1.0,1.0,2,149.435
150,1000,560.3272727272728,604.0,1.0,1.0,1.0,2,160.083
160,1000,553.1090909090909,643.0,1.0,1.0,1.0,2,170.575
170,1000,593.0181818181818,684.0,1.0,1.0,1.0,2,182.025
180,1000,600.7636363636364,699.0,1.0,1.0,1.0,2,192.271
190,1000,614.2727272727273,742.0,1.0,1.0,1.0,2,202.906
200,1000,669.0727272727273,787.0,1.0,1.0,1.0,2,213.213
210,1000,693.2545454545455,831.0,1.0,1.0,1.0,3,223.923
220,1000,765.4181818181818,854.0,1.0,1.0,1.0,2,234.735
230,1000,773.4,873.0,1.0,1.0,1.0,2,245.587
240,1000,846.6727272727272,908.0,1.0,1.0,1.0,2,256.097
250,1000,657.1090909090909,963.0,1.0,1.0,1.0,2,265.904
260,1000,830.9636363636364,997.0,1.0,1.0,1.0,2,276.919
270,1000,889.2,1060.0,1.0,1.0,1.0,3,287.976
280,1000,863.2,1007.0,1.0,1.0,1.0,2,298.318
290,1000,916.4545454545455,1095.0,1.0,1.0,1.0,3,308.459
300,1000,944.7454545454545,1136.0,1.0,1.0,1.0,2,319.375
310,1000,816.2181818181818,1177.0,1.0,1.0,1.0,2,330.591
320,1000,1030.1454545454546,1193.0,1.0,1.0,1.0,2,340.786
330,1000,1000.6545454545454,1227.0,1.0,1.0,1.0,3,351.698
340,1000,926.7454545454545,1224.0,1.0,1.0,1.0,2,361.941
350,1000,1056.6,1274.0,1.0,1.0,1.0,3,372.006
360,1000,1024.7454545454545,1320.0,1.0,1.0,1.0,2,382.426
370,1000,1144.290909090909,1352.0,1.0,1.0,1.0,3,393.359
380,1000,1122.5272727272727,1371.0,1.0,1.0,1.0,2,403.186
390,1000,1226.4363636363637,1420.0,1.0,1.0,1.0,2,414.006
400,1000,1239.4,1447.0,1.0,1.0,1.0,2,425.165
410,1000,1198.2545454545455,1490.0,1.0,1.0,1.0,2,435.232
420,1000,1117.8545454545454,1504.0,1.0,1.0,1.0,3,446.036
430,1000,1318.418181818182,1545.0,1.0,1.0,1.0,3,457.052
440,1000,1258.490909090909,1536.0,1.0,1.0,1.0,2,468.133
450,1000,1303.1818181818182,1603.0,1.0,1.0,1.0,2,478.765
460,1000,1347.9454545454546,1624.0,1.0,1.0,1.0,2,488.157
470,1000,1371.2727272727273,1624.0,1.0,1.0,1.0,2,498.817
480,1000,1423.3090909090909,1689.0,1.0,1.0,1.0,2,509.828
490,1000,1360.6909090909091,1695.0,1.0,1.0,1.0,2,520.327
500,1000,1467.418181818182,1746.0,1.0,1.0,1.0,2,530.392
510,1000,1434.0,1745.0,1.0,1.0,1.0,2,541.849
520,1000,1462.6181818181817,1794.0,1.0,1.0,1.0,2,550.794
530,1000,1393.509090909091,1836.0,1.0,1.0,1.0,3,562.761
540,1000,1596.0181818181818,1908.0,1.0,1.0,1.0,3,573.463
550,1000,1483.1454545454546,1874.0,1.0,1.0,1.0,3,585.42
560,1000,1502.6363636363637,1902.0,1.0,1.0,1.0,2,594.328
570,1000,1518.3636363636363,1924.0,1.0,1.0,1.0,2,605.956
580,1000,1523.290909090909,1951.0,1.0,1.0,1.0,3,616.718
590,1000,1601.8545454545454,1931.0,1.0,1.0,1.0,2,627.764
600,1000,1416.1454545454546,1972.0,1.0,1.0,1.0,2,638.131
610,1000,1341.581818181818,1989.0,1.0,1.0,1.0,3,647.422
620,1000,1600.6909090909091,2046.0,1.0,1.0,1.0,2,658.529
630,1000,1622.9636363636364,1953.0,1.0,1.0,1.0,3,668.946
640,1000,1658.0181818181818,2123.0,1.0,1.0,1.0,2,679.68
650,1000,1752.7818181818182,2162.0,1.0,1.0,1.0,2,689.678
660,1000,1740.8727272727272,2173.0,1.0,1.0,1.0,2,700.358
670,1000,1775.1454545454546,2159.0,1.0,1.0,1.0,3,711.362
680,1000,1815.3090909090909,2201.0,1.0,1.0,1.0,2,722.392
690,1000,1710.4545454545455,2168.0,1.0,1.0,1.0,2,733.736
700,1000,1769.1636363636364,2210.0,1.0,1.0,1.0,3,743.722
710,1000,1569.8181818181818,2152.0,1.0,1.0,1.0,2,753.231
720,1000,1904.4727272727273,2252.0,1.0,1.0,1.0,2,764.296
730,1000,1746.9454545454546,2297.0,1.0,1.0,1.0,2,774.689
740,1000,1884.8727272727272,2336.0,1.0,1.0,1.0,2,785.567
750,1000,1756.9636363636364,2286.0,1.0,1.0,1.0,2,795.621
760,1000,1459.909090909091,2325.0,1.0,1.0,1.0,2,806.967
770,1000,1809.5454545454545,2351.0,1.0,1.0,1.0,2,816.406
780,1000,1662.8727272727272,2433.0,1.0,1.0,1.0,2,827.546
790,1000,1928.290909090909,2468.0,1.0,1.0,1.0,3,840.476
800,1000,1912.9272727272728,2447.0,1.0,1.0,1.0,2,850.436
810,1000,1583.2727272727273,2400.0,1.0,1.0,1.0,2,859.07
820,1000,1665.2181818181818,2461.0,1.0,1.0,1.0,3,870.979
830,1000,1857.8,2527.0,1.0,1.0,1.0,2,880.87
840,1000,1875.490909090909,2557.0,1.0,1.0,1.0,3,891.484
850,1000,1938.9454545454546,2568.0,1.0,1.0,1.0,2,900.64
860,1000,1859.6181818181817,2581.0,1.0,1.0,1.0,2,910.276
870,1000,1858.0545454545454,2612.0,1.0,1.0,1.0,3,921.772
880,1000,2015.0181818181818,2575.0,1.0,1.0,1.0,3,933.427
890,1000,1879.909090909091,2561.0,1.0,1.0,1.0,2,944.682
900,1000,1990.0727272727272,2663.0,1.0,1.0,1.0,3,955.301
910,1000,2009.5272727272727,2635.0,1.0,1.0,1.0,3,965.097
920,1000,2012.0363636363636,2658.0,1.0,1.0,1.0,2,973.899
930,1000,1868.9636363636364,2638.0,1.0,1.0,1.0,2,986.595
940,1000,1905.5636363636363,2754.0,1.0,1.0,1.0,2,996.324
950,1000,2017.7272727272727,2732.0,1.0,1.0,1.0,2,1008.035
960,1000,1927.7818181818182,2734.0,1.0,1.0,1.0,2,1018.452
970,1000,1906.6181818181817,2822.0,1.0,1.0,1.0,3,1027.493
980,1000,2156.2727272727275,2831.0,1.0,1.0,1.0,3,1037.679
990,1000,2101.6,2775.0,1.0,1.0,1.0,2,1050.061
1000,1000,2089.1454545454544,2803.0,1.0,1.0,1.0,2,1059.929
1010,1000,1828.0181818181818,2824.0,1.0,1.0,1.0,2,1069.908
1020,1000,1969.1272727272728,2859.0,1.0,1.0,1.0,3,1081.023
1030,1000,1637.509090909091,2346.0,1.0,1.0,1.0,2,1089.498
1040,1000,2002.1636363636364,2940.0,1.0,1.0,1.0,3,1102.351
1050,1000,2117.0545454545454,2870.0,1.0,1.0,1.0,2,1113.29
1060,1000,2222.0545454545454,2919.0,1.0,1.0,1.0,3,1124.225
1070,1000,1545.5636363636363,2461.0,1.0,1.0,1.0,2,1132.653
1080,1000,2340.072727272727,2978.0,1.0,1.0,1.0,2,1145.908
1090,1000,2262.090909090909,3043.0,1.0,1.0,1.0,3,1155.771
1100,1000,2210.163636363636,2996.0,1.0,1.0,1.0,2,1164.804
1110,1000,2178.4363636363637,3071.0,1.0,1.0,1.0,2,1174.622
1120,1000,2209.490909090909,3057.0,1.0,1.0,1.0,2,1184.574
1130,1000,2136.8545454545456,3081.0,1.0,1.0,1.0,2,1196.552
1140,1000,2253.2727272727275,3079.0,1.0,1.0,1.0,2,1209.721
1150,1000,2135.509090909091,3207.0,1.0,1.0,1.0,2,1218.524
1160,1000,1869.418181818182,2708.0,1.0,1.0,1.0,2,1228.694
1170,1000,2061.672727272727,3109.0,1.0,1.0,1.0,3,1238.789
1180,1000,2356.581818181818,3147.0,1.0,1.0,1.0,2,1247.95
1190,1000,2325.8,3194.0,1.0,1.0,1.0,2,1257.755
1200,1000,2082.9454545454546,3229.0,1.0,1.0,1.0,2,1268.637
1210,1000,2356.1272727272726,3222.0,1.0,1.0,1.0,3,1281.496
1220,1000,2214.7272727272725,3243.0,1.0,1.0,1.0,2,1291.952
1230,1000,2352.909090909091,3273.0,1.0,1.0,1.0,2,1302.151
1240,1000,1884.0727272727272,3302.0,1.0,1.0,1.0,3,1311.883
1250,1000,2365.509090909091,3315.0,1.0,1.0,1.0,2,1322.128
1260,1000,1997.8909090909092,3294.0,1.0,1.0,1.0,2,1332.732
1270,1000,2353.3454545454547,3355.0,1.0,1.0,1.0,2,1347.089
1280,1000,2630.927272727273,3376.0,1.0,1.0,1.0,2,1355.224
1290,1000,2731.090909090909,3419.0,1.0,1.0,1.0,2,1365.546
1300,1000,2682.4,3405.0,1.0,1.0,1.0,2,1375.812
1310,1000,1926.290909090909,3409.0,1.0,1.0,1.0,3,1386.326
1320,1000,2535.6181818181817,3457.0,1.0,1.0,1.0,3,1395.328
1330,1000,2630.1454545454544,3495.0,1.0,1.0,1.0,2,1405.57
1340,1000,2330.2545454545457,3465.0,1.0,1.0,1.0,2,1416.941
1350,1000,2603.418181818182,3518.0,1.0,1.0,1.0,2,1427.318
1360,1000,2813.090909090909,3516.0,1.0,1.0,1.0,2,1439.384
1370,1000,2821.8545454545456,3519.0,1.0,1.0,1.0,3,1451.351
1380,1000,2241.8,3531.0,1.0,1.0,1.0,2,1461.246
1390,1000,2883.5272727272727,3588.0,1.0,1.0,1.0,2,1471.283
1400,1000,2142.9636363636364,3177.0,1.0,1.0,1.0,2,1481.559
1410,1000,2557.418181818182,3600.0,1.0,1.0,1.0,2,1490.844
1420,1000,2580.0363636363636,3629.0,1.0,1.0,1.0,3,1501.852
1430,1000,2917.418181818182,3620.0,1.0,1.0,1.0,2,1514.118
1440,1000,2032.0545454545454,3242.0,1.0,1.0,1.0,3,1524.097
1450,1000,2681.927272727273,3681.0,1.0,1.0,1.0,2,1532.992
1460,1000,2392.909090909091,3644.0,1.0,1.0,1.0,3,1545.531
1470,1000,2522.2181818181816,3689.0,1.0,1.0,1.0,2,1557.593
1480,1000,2581.090909090909,3649.0,1.0,1.0,1.0,2,1568.441
1490,1000,2186.5272727272727,3670.0,1.0,1.0,1.0,3,1575.404
1500,1000,2295.0545454545454,3338.0,1.0,1.0,1.0,2,1588.673
1510,1000,2370.181818181818,3401.0,1.0,1.0,1.0,3,1599.256
