generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,4.909090909090909,10.0,1.0,1.0,1.0,92,2.678
20,1000,10.218181818181819,18.0,1.0,1.0,1.0,10,5.544
30,1000,13.090909090909092,16.0,1.0,1.0,1.0,8,8.292
40,1000,16.618181818181817,21.0,1.0,1.0,1.0,11,11.123
50,1000,24.036363636363635,34.0,1.0,1.0,1.0,9,14.032
60,1000,28.036363636363635,38.0,1.0,1.0,1.0,9,16.751
70,1000,33.96363636363636,46.0,1.0,1.0,1.0,10,19.683
80,1000,37.018181818181816,47.0,1.0,1.0,1.0,10,22.444
90,1000,42.654545454545456,56.0,1.0,1.0,1.0,13,24.634
100,1000,51.345454545454544,63.0,1.0,1.0,1.0,10,28.316
110,1000,53.163636363636364,64.0,1.0,1.0,1.0,8,31.028
120,1000,58.32727272727273,72.0,1.0,1.0,1.0,11,33.522
130,1000,61.8,82.0,1.0,1.0,1.0,9,36.483
140,1000,57.32727272727273,78.0,1.0,1.0,1.0,12,38.908
150,1000,72.8,94.0,1.0,1.0,1.0,10,41.952
160,1000,74.92727272727272,91.0,1.0,1.0,1.0,10,44.862
170,1000,81.01818181818182,100.0,1.0,1.0,1.0,7,48.069
180,1000,92.50909090909092,110.0,1.0,1.0,1.0,8,50.864
190,1000,91.65454545454546,116.0,1.0,1.0,1.0,9,53.545
200,1000,86.2909090909091,118.0,1.0,1.0,1.0,13,55.754
210,1000,91.63636363636364,122.0,1.0,1.0,1.0,10,58.933
220,1000,98.81818181818181,119.0,1.0,1.0,1.0,9,61.335
230,1000,103.78181818181818,132.0,1.0,1.0,1.0,16,64.126
240,1000,116.2,148.0,1.0,1.0,1.0,11,67.156
250,1000,113.89090909090909,155.0,1.0,1.0,1.0,11,69.842
260,1000,114.96363636363637,149.0,1.0,1.0,1.0,10,73.006
270,1000,114.36363636363636,156.0,1.0,1.0,1.0,10,75.077
280,1000,132.2,160.0,1.0,1.0,1.0,13,78.665
290,1000,136.5090909090909,171.0,1.0,1.0,1.0,8,81.549
300,1000,119.56363636363636,166.0,1.0,1.0,1.0,9,84.496
310,1000,134.21818181818182,182.0,1.0,1.0,1.0,13,86.683
320,1000,149.47272727272727,190.0,1.0,1.0,1.0,10,88.378
330,1000,155.65454545454546,183.0,1.0,1.0,1.0,11,91.539
340,1000,154.63636363636363,197.0,1.0,1.0,1.0,12,94.597
350,1000,164.1090909090909,205.0,1.0,1.0,1.0,7,97.304
360,1000,146.14545454545456,200.0,1.0,1.0,1.0,12,99.414
370,1000,163.4181818181818,214.0,1.0,1.0,1.0,11,102.156
380,1000,149.6909090909091,215.0,1.0,1.0,1.0,11,105.473
390,1000,168.78181818181818,226.0,1.0,1.0,1.0,9,108.252
