generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,22.836363636363636,35.0,1.0,1.0,1.0,3,6.539
20,1000,42.0,54.0,1.0,1.0,1.0,3,12.949
30,1000,61.56363636363636,83.0,1.0,1.0,1.0,4,19.047
40,1000,76.69090909090909,91.0,1.0,1.0,1.0,3,25.138
50,1000,96.03636363636363,114.0,1.0,1.0,1.0,3,31.435
60,1000,123.0909090909091,148.0,1.0,1.0,1.0,5,37.769
70,1000,142.2,167.0,1.0,1.0,1.0,4,43.756
80,1000,161.8,194.0,1.0,1.0,1.0,4,50.049
90,1000,163.2,199.0,1.0,1.0,1.0,3,56.105
100,1000,188.54545454545453,211.0,1.0,1.0,1.0,4,62.142
110,1000,213.45454545454547,253.0,1.0,1.0,1.0,5,68.303
120,1000,212.96363636363637,253.0,1.0,1.0,1.0,3,74.692
130,1000,254.85454545454544,286.0,1.0,1.0,1.0,3,80.636
140,1000,267.76363636363635,316.0,1.0,1.0,1.0,3,87.101
150,1000,284.09090909090907,327.0,1.0,1.0,1.0,5,93.58
160,1000,293.3090909090909,345.0,1.0,1.0,1.0,4,99.702
170,1000,326.1636363636364,372.0,1.0,1.0,1.0,3,105.898
180,1000,337.4,403.0,1.0,1.0,1.0,4,112.228
190,1000,355.4727272727273,403.0,1.0,1.0,1.0,3,118.249
200,1000,379.3454545454546,430.0,1.0,1.0,1.0,5,124.286
210,1000,380.6,447.0,1.0,1.0,1.0,5,130.182
220,1000,402.8545454545455,472.0,1.0,1.0,1.0,4,136.66
230,1000,401.8909090909091,496.0,1.0,1.0,1.0,4,143.238
240,1000,449.6545454545454,516.0,1.0,1.0,1.0,4,149.481
250,1000,449.05454545454546,513.0,1.0,1.0,1.0,3,155.706
260,1000,474.4909090909091,549.0,1.0,1.0,1.0,4,161.77
270,1000,515.2727272727273,579.0,1.0,1.0,1.0,3,167.928
280,1000,477.05454545454546,590.0,1.0,1.0,1.0,5,174.354
290,1000,531.3090909090909,602.0,1.0,1.0,1.0,4,180.021
300,1000,534.4727272727273,624.0,1.0,1.0,1.0,4,185.788
310,1000,584.0181818181818,634.0,1.0,1.0,1.0,4,191.827
320,1000,557.6727272727272,676.0,1.0,1.0,1.0,3,198.089
330,1000,481.72727272727275,682.0,1.0,1.0,1.0,4,204.717
340,1000,617.3454545454546,707.0,1.0,1.0,1.0,5,211.171
350,1000,640.8909090909091,716.0,1.0,1.0,1.0,5,216.99
360,1000,618.5454545454545,780.0,1.0,1.0,1.0,3,222.935
370,1000,547.5636363636364,745.0,1.0,1.0,1.0,3,228.969
380,1000,508.27272727272725,737.0,1.0,1.0,1.0,4,235.287
390,1000,560.6909090909091,788.0,1.0,1.0,1.0,4,241.603
400,1000,595.5818181818182,812.0,1.0,1.0,1.0,4,247.49
410,1000,653.8727272727273,840.0,1.0,1.0,1.0,3,253.366
420,1000,649.4,839.0,1.0,1.0,1.0,4,260.367
430,1000,663.9636363636364,872.0,1.0,1.0,1.0,3,266.008
440,1000,670.8363636363637,876.0,1.0,1.0,1.0,3,272.276
450,1000,709.9090909090909,941.0,1.0,1.0,1.0,3,279.148
460,1000,717.6909090909091,906.0,1.0,1.0,1.0,4,285.08
470,1000,735.0909090909091,955.0,1.0,1.0,1.0,4,290.728
480,1000,757.0363636363636,979.0,1.0,1.0,1.0,3,297.27
490,1000,728.5090909090909,965.0,1.0,1.0,1.0,3,302.941
500,1000,756.3636363636364,998.0,1.0,1.0,1.0,5,309.275
510,1000,775.2727272727273,1004.0,1.0,1.0,1.0,4,315.398
520,1000,841.7454545454545,1047.0,1.0,1.0,1.0,4,321.149
530,1000,794.3272727272728,1054.0,1.0,1.0,1.0,4,327.713
540,1000,817.0727272727273,1088.0,1.0,1.0,1.0,4,334.615
550,1000,890.9818181818182,1111.0,1.0,1.0,1.0,4,340.665
560,1000,877.5818181818182,1096.0,1.0,1.0,1.0,3,347.068
570,1000,853.1090909090909,1125.0,1.0,1.0,1.0,5,353.325
580,1000,922.4181818181818,1165.0,1.0,1.0,1.0,3,359.536
590,1000,920.0,1154.0,1.0,1.0,1.0,3,364.991
600,1000,922.3818181818182,1162.0,1.0,1.0,1.0,3,371.123
610,1000,907.709090909091,1203.0,1.0,1.0,1.0,3,377.274
620,1000,647.1272727272727,1158.0,1.0,1.0,1.0,3,383.036
630,1000,917.1090909090909,1228.0,1.0,1.0,1.0,4,389.913
640,1000,873.5272727272727,1242.0,1.0,1.0,1.0,3,395.193
650,1000,1003.6,1265.0,1.0,1.0,1.0,5,401.396
660,1000,985.3454545454546,1256.0,1.0,1.0,1.0,3,408.086
670,1000,1042.8181818181818,1308.0,1.0,1.0,1.0,4,414.563
680,1000,1001.3090909090909,1305.0,1.0,1.0,1.0,4,419.975
690,1000,1025.090909090909,1339.0,1.0,1.0,1.0,4,427.263
700,1000,983.8727272727273,1305.0,1.0,1.0,1.0,4,432.502
710,1000,1036.7818181818182,1389.0,1.0,1.0,1.0,3,438.345
720,1000,909.6,1365.0,1.0,1.0,1.0,4,445.652
730,1000,890.2727272727273,1369.0,1.0,1.0,1.0,4,451.968
740,1000,814.8909090909091,1359.0,1.0,1.0,1.0,4,457.633
750,1000,1040.3636363636363,1395.0,1.0,1.0,1.0,3,463.811
760,1000,1067.2181818181818,1467.0,1.0,1.0,1.0,3,469.492
770,1000,1045.0727272727272,1462.0,1.0,1.0,1.0,4,476.68
780,1000,1019.7272727272727,1298.0,1.0,1.0,1.0,3,481.784
790,1000,1048.090909090909,1472.0,1.0,1.0,1.0,4,488.665
800,1000,858.709090909091,1326.0,1.0,1.0,1.0,3,494.717
810,1000,1088.2181818181818,1467.0,1.0,1.0,1.0,3,500.405
820,1000,1092.8545454545454,1514.0,1.0,1.0,1.0,4,506.995
830,1000,1064.9272727272728,1525.0,1.0,1.0,1.0,4,513.616
840,1000,926.1272727272727,1369.0,1.0,1.0,1.0,3,519.963
850,1000,1080.9636363636364,1501.0,1.0,1.0,1.0,5,525.915
860,1000,1193.3636363636363,1592.0,1.0,1.0,1.0,5,531.539
870,1000,1062.6181818181817,1576.0,1.0,1.0,1.0,3,538.109
880,1000,1046.3636363636363,1546.0,1.0,1.0,1.0,4,544.26
890,1000,1048.7636363636364,1422.0,1.0,1.0,1.0,4,550.781
900,1000,1145.509090909091,1635.0,1.0,1.0,1.0,6,556.519
910,1000,1016.7636363636364,1430.0,1.0,1.0,1.0,4,562.826
920,1000,1152.1454545454546,1504.0,1.0,1.0,1.0,3,569.522
930,1000,1117.1090909090908,1590.0,1.0,1.0,1.0,5,574.021
940,1000,1125.1818181818182,1523.0,1.0,1.0,1.0,4,580.861
950,1000,1073.418181818182,1518.0,1.0,1.0,1.0,4,587.2
960,1000,1108.7818181818182,1638.0,1.0,1.0,1.0,4,593.361
970,1000,1046.0545454545454,1523.0,1.0,1.0,1.0,4,598.795
980,1000,1208.8363636363636,1589.0,1.0,1.0,1.0,4,605.866
990,1000,1186.3272727272727,1684.0,1.0,1.0,1.0,4,612.269
1000,1000,1015.6181818181818,1564.0,1.0,1.0,1.0,4,618.047
1010,1000,1214.290909090909,1705.0,1.0,1.0,1.0,4,625.122
1020,1000,1117.290909090909,1592.0,1.0,1.0,1.0,4,630.952
1030,1000,1155.418181818182,1742.0,1.0,1.0,1.0,4,637.554
1040,1000,1218.090909090909,1751.0,1.0,1.0,1.0,3,643.675
1050,1000,904.2181818181818,1652.0,1.0,1.0,1.0,4,649.402
1060,1000,1116.0727272727272,1679.0,1.0,1.0,1.0,4,655.838
1070,1000,1254.7454545454545,1682.0,1.0,1.0,1.0,4,661.0
1080,1000,1227.0181818181818,1708.0,1.0,1.0,1.0,4,667.86
1090,1000,1235.5454545454545,1713.0,1.0,1.0,1.0,4,674.698
1100,1000,1215.4545454545455,1746.0,1.0,1.0,1.0,4,680.573
1110,1000,1320.1818181818182,1762.0,1.0,1.0,1.0,4,687.059
1120,1000,1271.6,1763.0,1.0,1.0,1.0,4,693.359
1130,1000,1249.9818181818182,1777.0,1.0,1.0,1.0,4,698.607
1140,1000,1060.909090909091,1776.0,1.0,1.0,1.0,3,704.7
1150,1000,1215.1454545454546,1806.0,1.0,1.0,1.0,5,711.036
1160,1000,1383.9636363636364,1837.0,1.0,1.0,1.0,4,717.968
1170,1000,1292.2363636363636,1814.0,1.0,1.0,1.0,3,723.064
1180,1000,1212.6909090909091,1847.0,1.0,1.0,1.0,5,730.097
1190,1000,1208.3636363636363,1832.0,1.0,1.0,1.0,3,736.365
1200,1000,1295.418181818182,1860.0,1.0,1.0,1.0,3,741.754
1210,1000,1304.2727272727273,1899.0,1.0,1.0,1.0,4,749.079
1220,1000,1371.1636363636364,1894.0,1.0,1.0,1.0,4,756.018
1230,1000,1145.2545454545455,1892.0,1.0,1.0,1.0,3,760.695
1240,1000,883.5818181818182,1891.0,1.0,1.0,1.0,3,767.392
1250,1000,1367.709090909091,1939.0,1.0,1.0,1.0,4,773.942
1260,1000,1453.7454545454545,1980.0,1.0,1.0,1.0,4,779.306
1270,1000,1464.418181818182,1996.0,1.0,1.0,1.0,3,785.88
1280,1000,1318.2181818181818,1976.0,1.0,1.0,1.0,4,792.955
1290,1000,1309.6363636363637,2026.0,1.0,1.0,1.0,3,798.553
1300,1000,1541.509090909091,2043.0,1.0,1.0,1.0,4,804.811
1310,1000,1552.6181818181817,2053.0,1.0,1.0,1.0,5,810.833
1320,1000,1542.2363636363636,2042.0,1.0,1.0,1.0,4,816.09
