generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,4.7272727272727275,11.0,1.0,1.0,1.0,64,2.69
20,1000,12.436363636363636,18.0,1.0,1.0,1.0,14,5.583
30,1000,14.909090909090908,24.0,1.0,1.0,1.0,8,8.576
40,1000,21.818181818181817,30.0,1.0,1.0,1.0,9,11.258
50,1000,25.927272727272726,36.0,1.0,1.0,1.0,10,14.014
60,1000,26.29090909090909,35.0,1.0,1.0,1.0,12,16.859
70,1000,31.418181818181818,40.0,1.0,1.0,1.0,7,19.877
80,1000,44.36363636363637,63.0,1.0,1.0,1.0,8,22.369
90,1000,43.38181818181818,60.0,1.0,1.0,1.0,12,24.997
100,1000,45.81818181818182,58.0,1.0,1.0,1.0,12,27.549
110,1000,50.10909090909091,62.0,1.0,1.0,1.0,10,30.212
120,1000,56.03636363636364,77.0,1.0,1.0,1.0,12,32.676
130,1000,58.78181818181818,75.0,1.0,1.0,1.0,10,35.73
140,1000,64.36363636363636,77.0,1.0,1.0,1.0,10,38.869
150,1000,67.30909090909091,88.0,1.0,1.0,1.0,12,41.291
160,1000,69.61818181818182,85.0,1.0,1.0,1.0,14,44.104
170,1000,75.67272727272727,97.0,1.0,1.0,1.0,9,46.903
180,1000,82.03636363636363,111.0,1.0,1.0,1.0,11,49.903
190,1000,84.21818181818182,98.0,1.0,1.0,1.0,9,52.576
200,1000,89.7090909090909,101.0,1.0,1.0,1.0,16,55.006
210,1000,93.0,119.0,1.0,1.0,1.0,10,57.883
220,1000,98.07272727272728,113.0,1.0,1.0,1.0,12,60.952
230,1000,97.78181818181818,121.0,1.0,1.0,1.0,7,64.025
240,1000,105.7090909090909,126.0,1.0,1.0,1.0,8,66.484
250,1000,106.89090909090909,131.0,1.0,1.0,1.0,13,69.274
260,1000,110.45454545454545,133.0,1.0,1.0,1.0,11,71.721
270,1000,101.50909090909092,135.0,1.0,1.0,1.0,13,74.385
280,1000,123.7090909090909,155.0,1.0,1.0,1.0,16,77.657
290,1000,128.07272727272726,161.0,1.0,1.0,1.0,10,79.882
300,1000,134.4,163.0,1.0,1.0,1.0,9,82.455
310,1000,124.2909090909091,163.0,1.0,1.0,1.0,10,84.729
320,1000,138.6,171.0,1.0,1.0,1.0,10,87.992
330,1000,151.5090909090909,188.0,1.0,1.0,1.0,8,90.835
340,1000,132.34545454545454,181.0,1.0,1.0,1.0,9,93.762
350,1000,145.43636363636364,200.0,1.0,1.0,1.0,11,96.719
360,1000,143.5818181818182,190.0,1.0,1.0,1.0,13,99.17
370,1000,132.0,193.0,1.0,1.0,1.0,10,102.332
380,1000,162.6909090909091,208.0,1.0,1.0,1.0,14,104.907
390,1000,157.29090909090908,196.0,1.0,1.0,1.0,13,107.548
400,1000,172.92727272727274,213.0,1.0,1.0,1.0,8,110.298
410,1000,161.65454545454546,206.0,1.0,1.0,1.0,12,113.031
420,1000,173.63636363636363,224.0,1.0,1.0,1.0,11,115.974
430,1000,168.45454545454547,228.0,1.0,1.0,1.0,15,118.572
440,1000,179.65454545454546,235.0,1.0,1.0,1.0,11,121.686
450,1000,171.1818181818182,231.0,1.0,1.0,1.0,9,124.668
460,1000,185.03636363636363,245.0,1.0,1.0,1.0,13,126.48
470,1000,196.74545454545455,240.0,1.0,1.0,1.0,8,129.903
480,1000,165.8909090909091,243.0,1.0,1.0,1.0,11,132.441
490,1000,188.3090909090909,265.0,1.0,1.0,1.0,9,134.94
500,1000,176.43636363636364,256.0,1.0,1.0,1.0,9,138.396
510,1000,218.05454545454546,262.0,1.0,1.0,1.0,9,141.262
520,1000,199.78181818181818,263.0,1.0,1.0,1.0,10,142.885
530,1000,206.34545454545454,275.0,1.0,1.0,1.0,9,146.421
540,1000,218.61818181818182,297.0,1.0,1.0,1.0,10,148.816
550,1000,229.3272727272727,300.0,1.0,1.0,1.0,11,151.59
560,1000,199.05454545454546,302.0,1.0,1.0,1.0,9,154.328
570,1000,215.9090909090909,310.0,1.0,1.0,1.0,11,156.688
580,1000,208.94545454545454,315.0,1.0,1.0,1.0,12,161.317
590,1000,243.4909090909091,311.0,1.0,1.0,1.0,9,162.348
600,1000,215.8909090909091,322.0,1.0,1.0,1.0,12,165.747
610,1000,223.70909090909092,326.0,1.0,1.0,1.0,10,168.089
620,1000,231.5818181818182,339.0,1.0,1.0,1.0,11,170.946
630,1000,261.90909090909093,336.0,1.0,1.0,1.0,14,173.052
640,1000,242.0,329.0,1.0,1.0,1.0,9,177.019
650,1000,270.92727272727274,355.0,1.0,1.0,1.0,11,178.87
660,1000,233.85454545454544,349.0,1.0,1.0,1.0,8,183.093
670,1000,255.6,356.0,1.0,1.0,1.0,9,185.248
680,1000,248.12727272727273,357.0,1.0,1.0,1.0,10,188.048
690,1000,206.45454545454547,349.0,1.0,1.0,1.0,8,191.458
700,1000,251.74545454545455,372.0,1.0,1.0,1.0,13,193.621
710,1000,235.85454545454544,358.0,1.0,1.0,1.0,11,195.511
720,1000,274.9818181818182,384.0,1.0,1.0,1.0,11,198.507
730,1000,231.56363636363636,382.0,1.0,1.0,1.0,8,201.854
740,1000,235.8909090909091,387.0,1.0,1.0,1.0,11,204.953
750,1000,262.4,395.0,1.0,1.0,1.0,11,206.707
760,1000,278.8727272727273,408.0,1.0,1.0,1.0,16,209.467
770,1000,297.74545454545455,405.0,1.0,1.0,1.0,12,212.369
780,1000,305.94545454545454,397.0,1.0,1.0,1.0,11,214.773
790,1000,307.58181818181816,413.0,1.0,1.0,1.0,18,218.564
800,1000,297.1636363636364,419.0,1.0,1.0,1.0,13,220.548
810,1000,278.5090909090909,409.0,1.0,1.0,1.0,13,223.794
820,1000,297.74545454545455,435.0,1.0,1.0,1.0,16,227.036
830,1000,312.3272727272727,415.0,1.0,1.0,1.0,12,228.735
840,1000,327.41818181818184,446.0,1.0,1.0,1.0,8,230.078
850,1000,288.6363636363636,439.0,1.0,1.0,1.0,10,231.983
860,1000,315.58181818181816,422.0,1.0,1.0,1.0,14,235.997
870,1000,332.3636363636364,456.0,1.0,1.0,1.0,12,238.233
880,1000,340.3090909090909,455.0,1.0,1.0,1.0,13,242.038
890,1000,300.6727272727273,448.0,1.0,1.0,1.0,11,245.021
