generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,44.25454545454546,58.0,1.0,1.0,1.0,2,11.085
20,1000,74.74545454545455,86.0,1.0,1.0,1.0,3,21.912
30,1000,111.0,129.0,1.0,1.0,1.0,3,32.285
40,1000,162.8909090909091,194.0,1.0,1.0,1.0,2,43.021
50,1000,189.74545454545455,223.0,1.0,1.0,1.0,2,53.932
60,1000,218.4,252.0,1.0,1.0,1.0,2,64.642
70,1000,282.94545454545454,311.0,1.0,1.0,1.0,3,75.222
80,1000,308.8909090909091,354.0,1.0,1.0,1.0,2,86.167
90,1000,344.27272727272725,404.0,1.0,1.0,1.0,2,95.711
100,1000,369.1454545454545,428.0,1.0,1.0,1.0,3,107.017
110,1000,398.56363636363636,446.0,1.0,1.0,1.0,3,117.208
120,1000,454.6181818181818,500.0,1.0,1.0,1.0,2,127.628
130,1000,479.6909090909091,550.0,1.0,1.0,1.0,3,137.804
140,1000,500.3272727272727,573.0,1.0,1.0,1.0,2,148.82
150,1000,565.8909090909091,622.0,1.0,1.0,1.0,2,159.639
160,1000,540.9090909090909,641.0,1.0,1.0,1.0,2,170.71
170,1000,612.4909090909091,688.0,1.0,1.0,1.0,2,180.489
180,1000,623.3454545454546,739.0,1.0,1.0,1.0,2,191.329
190,1000,655.5272727272727,779.0,1.0,1.0,1.0,3,202.035
200,1000,716.2545454545455,834.0,1.0,1.0,1.0,3,212.433
210,1000,750.1818181818181,848.0,1.0,1.0,1.0,3,222.587
220,1000,743.1090909090909,859.0,1.0,1.0,1.0,2,233.711
230,1000,791.8,898.0,1.0,1.0,1.0,3,244.305
240,1000,855.5272727272727,953.0,1.0,1.0,1.0,2,255.049
250,1000,829.5818181818182,1008.0,1.0,1.0,1.0,3,265.871
260,1000,895.9454545454546,1024.0,1.0,1.0,1.0,2,276.634
270,1000,899.0181818181818,1041.0,1.0,1.0,1.0,3,287.294
280,1000,891.7454545454545,1078.0,1.0,1.0,1.0,2,297.205
290,1000,1009.709090909091,1109.0,1.0,1.0,1.0,2,308.142
300,1000,928.3090909090909,1137.0,1.0,1.0,1.0,2,318.547
310,1000,1064.9818181818182,1163.0,1.0,1.0,1.0,3,329.561
320,1000,1037.909090909091,1210.0,1.0,1.0,1.0,2,339.761
330,1000,1096.090909090909,1253.0,1.0,1.0,1.0,2,349.998
340,1000,1081.4363636363637,1269.0,1.0,1.0,1.0,2,361.493
350,1000,1183.0,1325.0,1.0,1.0,1.0,3,372.517
360,1000,1201.9818181818182,1356.0,1.0,1.0,1.0,3,382.697
370,1000,1133.8727272727272,1356.0,1.0,1.0,1.0,2,393.383
380,1000,1225.3454545454545,1389.0,1.0,1.0,1.0,2,403.202
390,1000,1137.6363636363637,1413.0,1.0,1.0,1.0,3,414.597
400,1000,930.0181818181818,1440.0,1.0,1.0,1.0,2,425.308
410,1000,1170.4,1490.0,1.0,1.0,1.0,2,435.296
420,1000,989.5090909090909,1471.0,1.0,1.0,1.0,3,446.046
430,1000,1136.909090909091,1529.0,1.0,1.0,1.0,2,457.13
440,1000,1342.2181818181818,1570.0,1.0,1.0,1.0,2,468.031
450,1000,1343.9818181818182,1572.0,1.0,1.0,1.0,2,478.55
460,1000,1411.1272727272728,1669.0,1.0,1.0,1.0,2,488.655
470,1000,1145.7818181818182,1646.0,1.0,1.0,1.0,3,499.548
480,1000,1468.1454545454546,1731.0,1.0,1.0,1.0,2,509.448
