generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,15.745454545454546,25.0,1.0,1.0,1.0,4,6.453
20,1000,39.41818181818182,48.0,1.0,1.0,1.0,3,12.66
30,1000,59.654545454545456,79.0,1.0,1.0,1.0,3,18.776
40,1000,76.32727272727273,96.0,1.0,1.0,1.0,4,25.213
50,1000,101.32727272727273,126.0,1.0,1.0,1.0,4,31.284
60,1000,115.76363636363637,145.0,1.0,1.0,1.0,4,37.696
70,1000,128.6727272727273,152.0,1.0,1.0,1.0,4,43.873
80,1000,152.4181818181818,168.0,1.0,1.0,1.0,4,50.087
90,1000,167.38181818181818,200.0,1.0,1.0,1.0,3,55.831
100,1000,173.6,213.0,1.0,1.0,1.0,4,62.26
110,1000,199.85454545454544,222.0,1.0,1.0,1.0,3,68.253
120,1000,221.5818181818182,260.0,1.0,1.0,1.0,5,74.383
130,1000,244.65454545454546,278.0,1.0,1.0,1.0,4,80.758
140,1000,265.1818181818182,301.0,1.0,1.0,1.0,4,86.866
150,1000,274.1090909090909,308.0,1.0,1.0,1.0,4,93.012
160,1000,302.6,349.0,1.0,1.0,1.0,4,99.647
170,1000,329.1818181818182,376.0,1.0,1.0,1.0,4,105.286
180,1000,339.8363636363636,394.0,1.0,1.0,1.0,4,112.15
190,1000,348.6363636363636,399.0,1.0,1.0,1.0,3,117.693
200,1000,355.1818181818182,421.0,1.0,1.0,1.0,5,124.255
210,1000,395.25454545454545,462.0,1.0,1.0,1.0,4,130.552
220,1000,414.41818181818184,472.0,1.0,1.0,1.0,3,136.36
230,1000,429.6181818181818,489.0,1.0,1.0,1.0,4,142.482
240,1000,407.07272727272726,490.0,1.0,1.0,1.0,5,147.737
250,1000,448.4909090909091,524.0,1.0,1.0,1.0,4,155.049
260,1000,496.05454545454546,544.0,1.0,1.0,1.0,4,160.614
270,1000,472.3090909090909,583.0,1.0,1.0,1.0,3,166.376
280,1000,484.8545454545455,564.0,1.0,1.0,1.0,3,173.436
290,1000,486.76363636363635,607.0,1.0,1.0,1.0,3,178.941
300,1000,534.1818181818181,615.0,1.0,1.0,1.0,5,185.45
310,1000,535.6,628.0,1.0,1.0,1.0,3,192.195
320,1000,584.0909090909091,651.0,1.0,1.0,1.0,3,198.441
330,1000,574.5454545454545,667.0,1.0,1.0,1.0,3,203.481
340,1000,597.2181818181818,691.0,1.0,1.0,1.0,4,209.947
350,1000,603.6545454545454,719.0,1.0,1.0,1.0,4,216.979
360,1000,642.709090909091,726.0,1.0,1.0,1.0,3,222.759
370,1000,599.1272727272727,738.0,1.0,1.0,1.0,3,229.255
380,1000,622.1636363636363,753.0,1.0,1.0,1.0,4,235.533
390,1000,660.5454545454545,784.0,1.0,1.0,1.0,4,241.456
400,1000,660.4727272727273,793.0,1.0,1.0,1.0,5,247.104
410,1000,715.4363636363636,828.0,1.0,1.0,1.0,3,254.242
420,1000,695.9090909090909,838.0,1.0,1.0,1.0,4,259.813
430,1000,743.0909090909091,894.0,1.0,1.0,1.0,5,266.068
440,1000,657.9818181818182,878.0,1.0,1.0,1.0,4,273.149
450,1000,725.9818181818182,876.0,1.0,1.0,1.0,4,278.126
460,1000,697.5454545454545,893.0,1.0,1.0,1.0,3,284.676
470,1000,724.9272727272727,946.0,1.0,1.0,1.0,4,290.757
480,1000,741.1818181818181,950.0,1.0,1.0,1.0,3,296.979
490,1000,793.5272727272727,954.0,1.0,1.0,1.0,4,303.308
500,1000,705.5090909090909,925.0,1.0,1.0,1.0,4,309.362
510,1000,734.1090909090909,1001.0,1.0,1.0,1.0,3,315.876
520,1000,792.4909090909091,1008.0,1.0,1.0,1.0,5,321.433
530,1000,903.709090909091,1056.0,1.0,1.0,1.0,4,327.924
540,1000,808.6545454545454,1048.0,1.0,1.0,1.0,4,334.039
550,1000,837.6909090909091,1063.0,1.0,1.0,1.0,4,341.11
560,1000,915.9454545454546,1092.0,1.0,1.0,1.0,4,346.414
570,1000,833.7818181818182,1101.0,1.0,1.0,1.0,3,352.531
580,1000,912.7636363636364,1117.0,1.0,1.0,1.0,4,358.991
590,1000,857.9454545454546,1122.0,1.0,1.0,1.0,3,365.857
600,1000,961.4,1151.0,1.0,1.0,1.0,4,371.103
610,1000,766.1090909090909,1115.0,1.0,1.0,1.0,4,377.456
620,1000,960.8545454545455,1145.0,1.0,1.0,1.0,4,384.139
630,1000,949.9454545454546,1176.0,1.0,1.0,1.0,3,390.117
640,1000,988.0,1201.0,1.0,1.0,1.0,3,395.857
650,1000,948.4909090909091,1207.0,1.0,1.0,1.0,4,402.131
660,1000,784.4363636363636,1189.0,1.0,1.0,1.0,3,408.446
670,1000,949.7272727272727,1242.0,1.0,1.0,1.0,3,414.269
680,1000,984.1272727272727,1254.0,1.0,1.0,1.0,3,420.845
690,1000,1041.6,1285.0,1.0,1.0,1.0,4,426.975
700,1000,998.709090909091,1293.0,1.0,1.0,1.0,4,433.839
710,1000,997.9818181818182,1295.0,1.0,1.0,1.0,3,439.053
720,1000,981.4181818181818,1317.0,1.0,1.0,1.0,3,445.508
730,1000,1084.3272727272727,1331.0,1.0,1.0,1.0,6,452.508
740,1000,896.2,1332.0,1.0,1.0,1.0,4,458.016
750,1000,1074.4545454545455,1347.0,1.0,1.0,1.0,4,463.967
760,1000,1106.3454545454545,1370.0,1.0,1.0,1.0,5,470.479
770,1000,1146.6909090909091,1398.0,1.0,1.0,1.0,3,476.703
780,1000,1122.3454545454545,1404.0,1.0,1.0,1.0,4,483.527
790,1000,1004.4727272727273,1429.0,1.0,1.0,1.0,3,489.191
800,1000,1097.090909090909,1418.0,1.0,1.0,1.0,4,494.818
810,1000,1055.6727272727273,1450.0,1.0,1.0,1.0,4,501.772
820,1000,1037.4545454545455,1432.0,1.0,1.0,1.0,3,507.132
830,1000,1181.6181818181817,1495.0,1.0,1.0,1.0,3,513.412
840,1000,1210.1818181818182,1509.0,1.0,1.0,1.0,4,520.58
850,1000,1079.6,1519.0,1.0,1.0,1.0,5,526.169
860,1000,1205.418181818182,1508.0,1.0,1.0,1.0,4,531.489
870,1000,1166.9636363636364,1531.0,1.0,1.0,1.0,3,538.106
880,1000,1305.6181818181817,1537.0,1.0,1.0,1.0,4,544.548
890,1000,1187.6545454545455,1546.0,1.0,1.0,1.0,4,542.321
900,1000,1244.4363636363637,1596.0,1.0,1.0,1.0,4,554.199
910,1000,1158.6,1597.0,1.0,1.0,1.0,5,559.949
920,1000,1319.7636363636364,1615.0,1.0,1.0,1.0,4,562.941
930,1000,1212.909090909091,1578.0,1.0,1.0,1.0,4,568.555
940,1000,1299.9454545454546,1649.0,1.0,1.0,1.0,3,578.71
950,1000,1312.3454545454545,1673.0,1.0,1.0,1.0,4,581.402
960,1000,1185.5272727272727,1681.0,1.0,1.0,1.0,3,587.698
970,1000,1237.0363636363636,1675.0,1.0,1.0,1.0,4,596.965
980,1000,1286.1636363636364,1665.0,1.0,1.0,1.0,3,600.408
990,1000,716.1818181818181,1690.0,1.0,1.0,1.0,5,607.168
1000,1000,869.6181818181818,1692.0,1.0,1.0,1.0,4,613.857
1010,1000,1166.5454545454545,1763.0,1.0,1.0,1.0,4,619.807
1020,1000,1264.909090909091,1773.0,1.0,1.0,1.0,4,625.623
1030,1000,832.709090909091,1754.0,1.0,1.0,1.0,4,631.943
1040,1000,1182.5454545454545,1795.0,1.0,1.0,1.0,3,636.69
1050,1000,1207.0181818181818,1804.0,1.0,1.0,1.0,4,641.916
1060,1000,1078.5636363636363,1782.0,1.0,1.0,1.0,3,649.114
1070,1000,1100.0727272727272,1804.0,1.0,1.0,1.0,4,656.086
1080,1000,1419.8727272727272,1854.0,1.0,1.0,1.0,4,660.686
1090,1000,1151.0727272727272,1809.0,1.0,1.0,1.0,4,669.122
1100,1000,888.3090909090909,1853.0,1.0,1.0,1.0,4,677.089
1110,1000,1318.8363636363636,1884.0,1.0,1.0,1.0,3,682.281
1120,1000,695.9818181818182,1915.0,1.0,1.0,1.0,4,688.31
1130,1000,1338.6909090909091,1918.0,1.0,1.0,1.0,4,692.23
1140,1000,870.6,1901.0,1.0,1.0,1.0,4,698.79
1150,1000,1306.0363636363636,1948.0,1.0,1.0,1.0,3,704.635
1160,1000,1343.2363636363636,1966.0,1.0,1.0,1.0,3,711.516
1170,1000,1467.5454545454545,1993.0,1.0,1.0,1.0,4,716.766
1180,1000,1203.6909090909091,1978.0,1.0,1.0,1.0,3,724.343
