generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,41.2,56.0,1.0,1.0,1.0,2,11.067
20,1000,80.41818181818182,93.0,1.0,1.0,1.0,2,21.911
30,1000,117.94545454545455,138.0,1.0,1.0,1.0,2,32.394
40,1000,158.34545454545454,195.0,1.0,1.0,1.0,2,43.112
50,1000,191.5090909090909,226.0,1.0,1.0,1.0,3,53.659
60,1000,236.12727272727273,272.0,1.0,1.0,1.0,2,63.925
70,1000,257.2,303.0,1.0,1.0,1.0,3,75.169
80,1000,299.2181818181818,352.0,1.0,1.0,1.0,2,85.743
90,1000,343.3818181818182,384.0,1.0,1.0,1.0,2,96.205
100,1000,354.72727272727275,438.0,1.0,1.0,1.0,3,106.775
110,1000,434.07272727272726,497.0,1.0,1.0,1.0,2,117.305
120,1000,445.90909090909093,550.0,1.0,1.0,1.0,3,127.885
130,1000,502.6363636363636,568.0,1.0,1.0,1.0,3,138.453
140,1000,510.58181818181816,587.0,1.0,1.0,1.0,3,148.829
150,1000,564.0727272727273,625.0,1.0,1.0,1.0,2,159.632
160,1000,595.9818181818182,666.0,1.0,1.0,1.0,2,170.708
170,1000,633.2727272727273,704.0,1.0,1.0,1.0,3,181.3
180,1000,627.4727272727273,708.0,1.0,1.0,1.0,2,191.464
190,1000,623.9454545454546,752.0,1.0,1.0,1.0,2,202.494
200,1000,639.8727272727273,779.0,1.0,1.0,1.0,2,213.485
210,1000,736.8,827.0,1.0,1.0,1.0,3,223.932
220,1000,732.6727272727272,864.0,1.0,1.0,1.0,2,233.624
230,1000,789.5818181818182,895.0,1.0,1.0,1.0,2,244.358
240,1000,829.3272727272728,929.0,1.0,1.0,1.0,2,254.95
250,1000,868.4909090909091,959.0,1.0,1.0,1.0,3,265.721
260,1000,816.8909090909091,1008.0,1.0,1.0,1.0,3,276.507
270,1000,733.0363636363636,1049.0,1.0,1.0,1.0,2,287.109
280,1000,810.9272727272727,1047.0,1.0,1.0,1.0,2,297.85
290,1000,882.5818181818182,1104.0,1.0,1.0,1.0,2,308.04
300,1000,628.0727272727273,1114.0,1.0,1.0,1.0,2,318.066
310,1000,953.1272727272727,1172.0,1.0,1.0,1.0,2,327.896
320,1000,1007.5090909090909,1174.0,1.0,1.0,1.0,3,338.977
330,1000,997.1454545454545,1270.0,1.0,1.0,1.0,2,349.634
340,1000,754.3454545454546,1231.0,1.0,1.0,1.0,3,360.696
350,1000,1061.1454545454546,1319.0,1.0,1.0,1.0,3,370.5
360,1000,1064.8363636363636,1359.0,1.0,1.0,1.0,3,380.973
370,1000,955.3272727272728,1351.0,1.0,1.0,1.0,2,391.426
380,1000,778.7454545454545,954.0,1.0,1.0,1.0,3,403.418
390,1000,1065.6545454545455,1445.0,1.0,1.0,1.0,2,413.635
400,1000,971.7454545454545,1452.0,1.0,1.0,1.0,2,424.437
410,1000,1176.8909090909092,1445.0,1.0,1.0,1.0,2,435.638
420,1000,1106.2363636363636,1532.0,1.0,1.0,1.0,2,445.654
430,1000,1100.8909090909092,1541.0,1.0,1.0,1.0,2,455.157
440,1000,1062.7272727272727,1573.0,1.0,1.0,1.0,3,465.444
450,1000,1116.6363636363637,1611.0,1.0,1.0,1.0,2,476.567
460,1000,1309.0181818181818,1669.0,1.0,1.0,1.0,2,487.445
470,1000,1244.2,1689.0,1.0,1.0,1.0,2,498.309
