generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,34.981818181818184,50.0,1.0,1.0,1.0,2,11.181
20,1000,79.7090909090909,97.0,1.0,1.0,1.0,2,21.95
30,1000,117.18181818181819,161.0,1.0,1.0,1.0,2,32.848
40,1000,163.8181818181818,183.0,1.0,1.0,1.0,2,43.645
50,1000,190.5818181818182,220.0,1.0,1.0,1.0,2,54.069
60,1000,231.98181818181817,261.0,1.0,1.0,1.0,2,65.076
70,1000,267.27272727272725,297.0,1.0,1.0,1.0,2,75.433
80,1000,306.2,339.0,1.0,1.0,1.0,2,86.142
90,1000,333.8909090909091,382.0,1.0,1.0,1.0,3,96.549
100,1000,375.3090909090909,414.0,1.0,1.0,1.0,2,107.541
110,1000,404.4727272727273,443.0,1.0,1.0,1.0,2,118.441
120,1000,454.05454545454546,493.0,1.0,1.0,1.0,3,128.572
130,1000,443.8181818181818,513.0,1.0,1.0,1.0,2,139.041
140,1000,490.3090909090909,572.0,1.0,1.0,1.0,2,149.975
150,1000,540.3636363636364,600.0,1.0,1.0,1.0,3,160.774
160,1000,578.0181818181818,642.0,1.0,1.0,1.0,2,170.876
170,1000,577.9818181818182,683.0,1.0,1.0,1.0,3,182.335
180,1000,597.1454545454545,714.0,1.0,1.0,1.0,3,192.931
190,1000,674.8,740.0,1.0,1.0,1.0,2,202.395
200,1000,609.3272727272728,792.0,1.0,1.0,1.0,2,213.422
210,1000,738.9272727272727,817.0,1.0,1.0,1.0,3,224.022
220,1000,750.3090909090909,881.0,1.0,1.0,1.0,3,234.553
230,1000,766.4,896.0,1.0,1.0,1.0,2,244.682
240,1000,762.3636363636364,909.0,1.0,1.0,1.0,2,255.572
250,1000,816.2727272727273,965.0,1.0,1.0,1.0,2,266.955
260,1000,906.2181818181818,1002.0,1.0,1.0,1.0,2,277.023
270,1000,924.9090909090909,1031.0,1.0,1.0,1.0,2,287.024
280,1000,924.1454545454545,1086.0,1.0,1.0,1.0,2,298.606
290,1000,929.7454545454545,1112.0,1.0,1.0,1.0,2,308.546
300,1000,882.9272727272727,1120.0,1.0,1.0,1.0,2,319.18
310,1000,748.3454545454546,1117.0,1.0,1.0,1.0,2,329.503
320,1000,908.4363636363636,1193.0,1.0,1.0,1.0,3,339.812
330,1000,931.6727272727272,1189.0,1.0,1.0,1.0,2,349.201
340,1000,1025.6545454545455,1266.0,1.0,1.0,1.0,3,360.617
350,1000,1070.7454545454545,1300.0,1.0,1.0,1.0,2,371.175
360,1000,1047.9636363636364,1309.0,1.0,1.0,1.0,2,381.277
370,1000,1136.8363636363636,1328.0,1.0,1.0,1.0,2,392.002
380,1000,998.8545454545455,1349.0,1.0,1.0,1.0,2,403.171
390,1000,1201.6,1392.0,1.0,1.0,1.0,2,413.86
400,1000,1064.9818181818182,1426.0,1.0,1.0,1.0,3,423.773
410,1000,1096.709090909091,1454.0,1.0,1.0,1.0,3,435.536
420,1000,1266.1272727272728,1526.0,1.0,1.0,1.0,2,445.332
430,1000,1320.290909090909,1514.0,1.0,1.0,1.0,2,456.934
440,1000,1277.5636363636363,1551.0,1.0,1.0,1.0,2,466.594
450,1000,1194.6727272727273,1582.0,1.0,1.0,1.0,2,477.496
460,1000,1272.8181818181818,1661.0,1.0,1.0,1.0,2,487.834
470,1000,1364.4727272727273,1646.0,1.0,1.0,1.0,2,498.606
480,1000,1229.3818181818183,1671.0,1.0,1.0,1.0,2,509.028
490,1000,1230.3636363636363,1752.0,1.0,1.0,1.0,2,519.734
500,1000,1432.6727272727273,1739.0,1.0,1.0,1.0,2,529.983
510,1000,1528.4,1804.0,1.0,1.0,1.0,2,541.347
520,1000,1350.1090909090908,1818.0,1.0,1.0,1.0,3,551.59
530,1000,1446.8545454545454,1849.0,1.0,1.0,1.0,2,562.38
540,1000,1263.9818181818182,1836.0,1.0,1.0,1.0,3,571.528
550,1000,1404.2545454545455,1941.0,1.0,1.0,1.0,2,583.614
560,1000,1564.9818181818182,1904.0,1.0,1.0,1.0,3,594.09
570,1000,1641.8909090909092,1961.0,1.0,1.0,1.0,2,604.272
580,1000,1505.6363636363637,1978.0,1.0,1.0,1.0,2,615.092
590,1000,1524.0545454545454,2020.0,1.0,1.0,1.0,2,626.119
600,1000,1564.509090909091,2008.0,1.0,1.0,1.0,2,636.052
610,1000,1648.1454545454546,2058.0,1.0,1.0,1.0,2,646.514
620,1000,1677.290909090909,2075.0,1.0,1.0,1.0,4,657.719
630,1000,1758.8,2134.0,1.0,1.0,1.0,2,666.069
640,1000,1861.4545454545455,2138.0,1.0,1.0,1.0,2,678.894
650,1000,1738.7454545454545,2160.0,1.0,1.0,1.0,2,689.167
660,1000,1642.6363636363637,2190.0,1.0,1.0,1.0,2,699.575
670,1000,1772.1636363636364,2256.0,1.0,1.0,1.0,2,710.404
680,1000,1800.3090909090909,2255.0,1.0,1.0,1.0,2,719.992
690,1000,1759.7818181818182,2274.0,1.0,1.0,1.0,2,731.719
700,1000,1957.9454545454546,2360.0,1.0,1.0,1.0,2,739.515
710,1000,1562.1818181818182,2323.0,1.0,1.0,1.0,3,750.794
720,1000,1865.6545454545455,2374.0,1.0,1.0,1.0,2,762.117
730,1000,1865.709090909091,2415.0,1.0,1.0,1.0,2,770.456
740,1000,1824.8181818181818,2395.0,1.0,1.0,1.0,2,782.782
750,1000,1880.1454545454546,2430.0,1.0,1.0,1.0,3,792.168
760,1000,1826.5272727272727,2435.0,1.0,1.0,1.0,2,803.56
770,1000,1641.7454545454545,2461.0,1.0,1.0,1.0,2,813.259
780,1000,1859.3090909090909,2492.0,1.0,1.0,1.0,2,823.164
790,1000,2159.6181818181817,2521.0,1.0,1.0,1.0,2,835.08
800,1000,2165.8545454545456,2577.0,1.0,1.0,1.0,2,846.656
810,1000,1959.2181818181818,2542.0,1.0,1.0,1.0,2,857.379
820,1000,1870.9636363636364,2600.0,1.0,1.0,1.0,3,866.468
830,1000,2229.0,2667.0,1.0,1.0,1.0,3,876.911
840,1000,2230.8545454545456,2708.0,1.0,1.0,1.0,2,888.778
850,1000,2269.327272727273,2702.0,1.0,1.0,1.0,2,898.878
860,1000,2096.2727272727275,2679.0,1.0,1.0,1.0,2,910.637
870,1000,2038.3818181818183,2635.0,1.0,1.0,1.0,2,919.261
880,1000,2219.327272727273,2714.0,1.0,1.0,1.0,2,929.633
890,1000,2349.490909090909,2775.0,1.0,1.0,1.0,3,939.835
900,1000,2162.4363636363637,2822.0,1.0,1.0,1.0,2,952.129
910,1000,2366.090909090909,2802.0,1.0,1.0,1.0,2,961.7
920,1000,2143.2545454545457,2810.0,1.0,1.0,1.0,2,971.436
930,1000,1999.0,2851.0,1.0,1.0,1.0,3,983.361
940,1000,2189.0545454545454,2893.0,1.0,1.0,1.0,3,993.816
950,1000,2121.5272727272727,2867.0,1.0,1.0,1.0,2,1004.755
960,1000,1780.290909090909,2911.0,1.0,1.0,1.0,2,1013.922
970,1000,2122.072727272727,2915.0,1.0,1.0,1.0,2,1024.552
980,1000,2142.418181818182,2975.0,1.0,1.0,1.0,4,1035.323
990,1000,1914.6727272727273,2935.0,1.0,1.0,1.0,3,1045.753
1000,1000,2242.2727272727275,2976.0,1.0,1.0,1.0,3,1056.712
1010,1000,2491.9454545454546,3027.0,1.0,1.0,1.0,2,1070.047
1020,1000,2232.2545454545457,3002.0,1.0,1.0,1.0,4,1077.98
1030,1000,2021.3454545454545,3044.0,1.0,1.0,1.0,3,1088.393
1040,1000,2049.981818181818,2862.0,1.0,1.0,1.0,2,1097.155
1050,1000,1983.3454545454545,2859.0,1.0,1.0,1.0,3,1110.387
1060,1000,1924.8,3111.0,1.0,1.0,1.0,2,1122.293
1070,1000,2459.690909090909,3150.0,1.0,1.0,1.0,3,1130.23
1080,1000,2064.7272727272725,2930.0,1.0,1.0,1.0,3,1139.213
1090,1000,2243.2545454545457,3193.0,1.0,1.0,1.0,2,1151.28
1100,1000,2129.2545454545457,3166.0,1.0,1.0,1.0,2,1161.34
