generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,15.781818181818181,23.0,1.0,1.0,1.0,3,6.394
20,1000,38.981818181818184,55.0,1.0,1.0,1.0,3,12.53
30,1000,56.763636363636365,83.0,1.0,1.0,1.0,4,18.589
40,1000,87.78181818181818,107.0,1.0,1.0,1.0,3,24.985
50,1000,95.07272727272728,112.0,1.0,1.0,1.0,3,31.346
60,1000,110.74545454545455,136.0,1.0,1.0,1.0,3,37.55
70,1000,132.52727272727273,158.0,1.0,1.0,1.0,4,43.525
80,1000,151.21818181818182,186.0,1.0,1.0,1.0,5,49.842
90,1000,179.6909090909091,211.0,1.0,1.0,1.0,3,55.976
100,1000,179.4181818181818,206.0,1.0,1.0,1.0,3,62.147
110,1000,215.6,250.0,1.0,1.0,1.0,4,68.102
120,1000,223.38181818181818,257.0,1.0,1.0,1.0,3,74.499
130,1000,238.29090909090908,293.0,1.0,1.0,1.0,4,80.864
140,1000,259.76363636363635,318.0,1.0,1.0,1.0,5,86.968
150,1000,273.3454545454546,331.0,1.0,1.0,1.0,4,92.735
160,1000,298.54545454545456,359.0,1.0,1.0,1.0,4,98.968
170,1000,288.74545454545455,380.0,1.0,1.0,1.0,4,105.038
180,1000,338.1454545454545,405.0,1.0,1.0,1.0,4,111.562
190,1000,339.45454545454544,395.0,1.0,1.0,1.0,3,117.9
200,1000,364.1636363636364,433.0,1.0,1.0,1.0,3,123.86
210,1000,384.8181818181818,459.0,1.0,1.0,1.0,5,130.312
220,1000,384.2909090909091,452.0,1.0,1.0,1.0,3,136.459
230,1000,394.1818181818182,470.0,1.0,1.0,1.0,4,142.401
240,1000,324.1272727272727,484.0,1.0,1.0,1.0,4,148.418
250,1000,408.1818181818182,508.0,1.0,1.0,1.0,3,154.961
260,1000,445.2181818181818,536.0,1.0,1.0,1.0,4,161.132
270,1000,487.72727272727275,548.0,1.0,1.0,1.0,4,166.097
280,1000,421.45454545454544,564.0,1.0,1.0,1.0,4,173.485
290,1000,491.58181818181816,599.0,1.0,1.0,1.0,4,178.558
300,1000,446.03636363636366,602.0,1.0,1.0,1.0,5,185.371
310,1000,458.94545454545454,624.0,1.0,1.0,1.0,4,192.0
320,1000,476.1818181818182,628.0,1.0,1.0,1.0,4,197.434
330,1000,554.4909090909091,659.0,1.0,1.0,1.0,3,203.904
340,1000,529.8,667.0,1.0,1.0,1.0,5,209.743
350,1000,526.0545454545454,714.0,1.0,1.0,1.0,5,216.772
360,1000,466.07272727272726,709.0,1.0,1.0,1.0,4,222.127
370,1000,538.3454545454546,735.0,1.0,1.0,1.0,3,228.475
380,1000,511.4909090909091,747.0,1.0,1.0,1.0,4,234.349
390,1000,538.6,766.0,1.0,1.0,1.0,3,240.341
400,1000,528.9454545454546,801.0,1.0,1.0,1.0,5,247.333
410,1000,685.3272727272728,806.0,1.0,1.0,1.0,3,253.44
420,1000,571.8,813.0,1.0,1.0,1.0,4,259.435
430,1000,567.8909090909091,842.0,1.0,1.0,1.0,3,265.762
440,1000,641.2181818181818,876.0,1.0,1.0,1.0,4,272.763
450,1000,636.3272727272728,880.0,1.0,1.0,1.0,4,277.889
460,1000,556.4181818181818,894.0,1.0,1.0,1.0,4,284.366
470,1000,554.8727272727273,879.0,1.0,1.0,1.0,4,290.128
480,1000,707.4,936.0,1.0,1.0,1.0,3,296.809
490,1000,674.8181818181819,946.0,1.0,1.0,1.0,4,303.116
500,1000,745.6181818181818,978.0,1.0,1.0,1.0,3,307.937
510,1000,664.2363636363636,984.0,1.0,1.0,1.0,4,315.147
520,1000,615.8545454545455,821.0,1.0,1.0,1.0,3,320.982
530,1000,832.3454545454546,1034.0,1.0,1.0,1.0,3,326.7
540,1000,724.5454545454545,1031.0,1.0,1.0,1.0,4,333.367
550,1000,769.5090909090909,1064.0,1.0,1.0,1.0,4,338.739
560,1000,884.9636363636364,1068.0,1.0,1.0,1.0,4,344.649
570,1000,858.2181818181818,1104.0,1.0,1.0,1.0,4,351.741
580,1000,851.5818181818182,1109.0,1.0,1.0,1.0,4,358.26
590,1000,902.9272727272727,1140.0,1.0,1.0,1.0,4,362.555
600,1000,823.0,1132.0,1.0,1.0,1.0,4,371.302
610,1000,838.9272727272727,1170.0,1.0,1.0,1.0,4,375.437
620,1000,800.4545454545455,1175.0,1.0,1.0,1.0,5,382.306
630,1000,904.8545454545455,1210.0,1.0,1.0,1.0,3,388.849
640,1000,918.4,1211.0,1.0,1.0,1.0,3,395.383
650,1000,914.1090909090909,1246.0,1.0,1.0,1.0,4,401.328
660,1000,695.8727272727273,1051.0,1.0,1.0,1.0,4,407.0
670,1000,871.6545454545454,1245.0,1.0,1.0,1.0,4,412.796
