generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,21.236363636363638,30.0,1.0,1.0,1.0,4,6.531
20,1000,39.163636363636364,50.0,1.0,1.0,1.0,6,12.767
30,1000,54.163636363636364,64.0,1.0,1.0,1.0,5,19.036
40,1000,81.21818181818182,100.0,1.0,1.0,1.0,3,25.226
50,1000,101.87272727272727,121.0,1.0,1.0,1.0,5,31.424
60,1000,120.38181818181818,149.0,1.0,1.0,1.0,4,37.62
70,1000,137.9090909090909,160.0,1.0,1.0,1.0,4,43.924
80,1000,158.27272727272728,180.0,1.0,1.0,1.0,3,49.952
90,1000,169.01818181818183,196.0,1.0,1.0,1.0,3,56.427
100,1000,203.4181818181818,226.0,1.0,1.0,1.0,4,62.755
110,1000,207.74545454545455,240.0,1.0,1.0,1.0,3,68.688
120,1000,232.47272727272727,268.0,1.0,1.0,1.0,4,75.363
130,1000,262.3636363636364,289.0,1.0,1.0,1.0,4,81.05
140,1000,261.4727272727273,308.0,1.0,1.0,1.0,5,87.621
150,1000,291.8363636363636,326.0,1.0,1.0,1.0,4,93.647
160,1000,302.94545454545454,341.0,1.0,1.0,1.0,5,99.636
170,1000,314.1272727272727,376.0,1.0,1.0,1.0,4,105.992
180,1000,338.54545454545456,379.0,1.0,1.0,1.0,3,111.797
190,1000,344.8,400.0,1.0,1.0,1.0,4,118.216
200,1000,355.4727272727273,428.0,1.0,1.0,1.0,3,124.727
210,1000,380.92727272727274,439.0,1.0,1.0,1.0,3,130.54
220,1000,397.4,461.0,1.0,1.0,1.0,4,136.856
230,1000,410.6181818181818,505.0,1.0,1.0,1.0,5,142.741
240,1000,426.4909090909091,513.0,1.0,1.0,1.0,4,149.259
250,1000,453.56363636363636,526.0,1.0,1.0,1.0,4,155.561
260,1000,481.09090909090907,534.0,1.0,1.0,1.0,3,161.496
270,1000,505.3090909090909,580.0,1.0,1.0,1.0,4,167.796
280,1000,490.0181818181818,575.0,1.0,1.0,1.0,4,174.251
290,1000,529.709090909091,601.0,1.0,1.0,1.0,4,180.644
300,1000,543.0909090909091,619.0,1.0,1.0,1.0,5,186.217
310,1000,550.0,660.0,1.0,1.0,1.0,3,192.528
320,1000,502.0181818181818,679.0,1.0,1.0,1.0,4,198.31
330,1000,571.8363636363637,702.0,1.0,1.0,1.0,3,204.853
340,1000,561.9818181818182,690.0,1.0,1.0,1.0,4,211.375
350,1000,592.4909090909091,704.0,1.0,1.0,1.0,3,218.178
360,1000,657.6363636363636,766.0,1.0,1.0,1.0,4,223.482
370,1000,620.8545454545455,747.0,1.0,1.0,1.0,4,229.845
380,1000,630.9454545454546,776.0,1.0,1.0,1.0,4,236.449
390,1000,595.709090909091,779.0,1.0,1.0,1.0,5,241.957
400,1000,552.8181818181819,788.0,1.0,1.0,1.0,5,248.1
410,1000,602.8909090909091,842.0,1.0,1.0,1.0,4,254.772
420,1000,729.7272727272727,854.0,1.0,1.0,1.0,3,260.865
430,1000,720.8363636363637,868.0,1.0,1.0,1.0,5,266.964
440,1000,726.8727272727273,857.0,1.0,1.0,1.0,3,273.523
450,1000,720.5454545454545,909.0,1.0,1.0,1.0,3,279.484
460,1000,774.5090909090909,918.0,1.0,1.0,1.0,3,285.034
470,1000,813.3090909090909,937.0,1.0,1.0,1.0,4,291.136
480,1000,807.8545454545455,946.0,1.0,1.0,1.0,3,297.833
490,1000,757.2363636363636,954.0,1.0,1.0,1.0,4,304.209
500,1000,843.9090909090909,988.0,1.0,1.0,1.0,5,311.328
510,1000,810.0,1017.0,1.0,1.0,1.0,4,316.21
520,1000,842.4545454545455,1028.0,1.0,1.0,1.0,4,323.296
530,1000,777.4181818181818,1029.0,1.0,1.0,1.0,4,329.532
540,1000,887.1090909090909,1052.0,1.0,1.0,1.0,3,334.682
550,1000,863.2363636363636,1067.0,1.0,1.0,1.0,3,339.397
560,1000,890.1636363636363,1120.0,1.0,1.0,1.0,3,344.993
570,1000,848.8,1119.0,1.0,1.0,1.0,3,350.579
580,1000,735.5818181818182,1129.0,1.0,1.0,1.0,4,358.823
590,1000,877.1454545454545,1157.0,1.0,1.0,1.0,3,364.384
600,1000,923.5636363636364,1165.0,1.0,1.0,1.0,4,370.613
610,1000,1009.8181818181819,1152.0,1.0,1.0,1.0,3,376.339
620,1000,604.9272727272727,1193.0,1.0,1.0,1.0,5,382.276
630,1000,796.3818181818182,1184.0,1.0,1.0,1.0,4,389.164
640,1000,990.4727272727273,1201.0,1.0,1.0,1.0,4,393.965
650,1000,962.0909090909091,1257.0,1.0,1.0,1.0,4,399.559
660,1000,911.3454545454546,1264.0,1.0,1.0,1.0,3,406.449
670,1000,903.1272727272727,1279.0,1.0,1.0,1.0,5,413.01
680,1000,948.6727272727272,1315.0,1.0,1.0,1.0,3,418.358
690,1000,888.7272727272727,1301.0,1.0,1.0,1.0,4,425.963
700,1000,915.4909090909091,1334.0,1.0,1.0,1.0,4,432.24
710,1000,997.5818181818182,1360.0,1.0,1.0,1.0,5,437.469
720,1000,1001.1818181818181,1354.0,1.0,1.0,1.0,4,445.131
730,1000,1023.5454545454545,1361.0,1.0,1.0,1.0,3,450.344
740,1000,1052.581818181818,1414.0,1.0,1.0,1.0,4,457.325
750,1000,958.9272727272727,1384.0,1.0,1.0,1.0,3,463.536
