generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,19.272727272727273,26.0,1.0,1.0,1.0,4,6.553
20,1000,33.36363636363637,48.0,1.0,1.0,1.0,4,12.783
30,1000,61.63636363636363,74.0,1.0,1.0,1.0,4,18.97
40,1000,79.30909090909091,104.0,1.0,1.0,1.0,3,25.275
50,1000,97.87272727272727,124.0,1.0,1.0,1.0,3,31.59
60,1000,113.50909090909092,139.0,1.0,1.0,1.0,5,37.893
70,1000,139.72727272727272,161.0,1.0,1.0,1.0,3,44.076
80,1000,159.05454545454546,206.0,1.0,1.0,1.0,5,50.466
90,1000,176.74545454545455,222.0,1.0,1.0,1.0,3,56.49
100,1000,179.85454545454544,216.0,1.0,1.0,1.0,4,62.846
110,1000,215.2,248.0,1.0,1.0,1.0,4,69.009
120,1000,240.83636363636364,283.0,1.0,1.0,1.0,4,75.279
130,1000,251.05454545454546,298.0,1.0,1.0,1.0,4,81.552
140,1000,260.05454545454546,295.0,1.0,1.0,1.0,3,87.992
150,1000,286.6363636363636,330.0,1.0,1.0,1.0,7,94.111
160,1000,289.4909090909091,339.0,1.0,1.0,1.0,3,100.701
170,1000,271.27272727272725,379.0,1.0,1.0,1.0,4,106.544
180,1000,295.05454545454546,414.0,1.0,1.0,1.0,4,112.374
190,1000,353.90909090909093,413.0,1.0,1.0,1.0,4,118.961
200,1000,345.45454545454544,443.0,1.0,1.0,1.0,4,125.258
210,1000,375.6181818181818,452.0,1.0,1.0,1.0,3,131.704
220,1000,396.8545454545455,469.0,1.0,1.0,1.0,4,137.94
230,1000,375.05454545454546,509.0,1.0,1.0,1.0,4,143.778
240,1000,386.3454545454546,490.0,1.0,1.0,1.0,4,150.047
250,1000,443.3818181818182,513.0,1.0,1.0,1.0,4,156.418
260,1000,428.54545454545456,540.0,1.0,1.0,1.0,4,162.603
270,1000,448.8,547.0,1.0,1.0,1.0,4,168.789
280,1000,508.45454545454544,568.0,1.0,1.0,1.0,4,174.936
290,1000,515.0909090909091,593.0,1.0,1.0,1.0,4,180.607
300,1000,491.5272727272727,593.0,1.0,1.0,1.0,3,187.618
310,1000,547.4363636363636,625.0,1.0,1.0,1.0,5,193.817
320,1000,566.6363636363636,660.0,1.0,1.0,1.0,5,199.629
330,1000,581.3272727272728,654.0,1.0,1.0,1.0,3,206.438
340,1000,535.5636363636364,683.0,1.0,1.0,1.0,6,212.482
350,1000,552.4909090909091,685.0,1.0,1.0,1.0,4,218.79
360,1000,530.8181818181819,698.0,1.0,1.0,1.0,4,224.617
370,1000,623.4545454545455,738.0,1.0,1.0,1.0,4,231.095
380,1000,622.5818181818182,758.0,1.0,1.0,1.0,4,237.629
390,1000,605.4727272727273,770.0,1.0,1.0,1.0,4,243.724
400,1000,610.7272727272727,776.0,1.0,1.0,1.0,4,249.383
410,1000,659.4181818181818,778.0,1.0,1.0,1.0,4,255.818
420,1000,635.0181818181818,815.0,1.0,1.0,1.0,3,262.44
430,1000,597.8545454545455,839.0,1.0,1.0,1.0,4,268.651
