generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,40.09090909090909,52.0,1.0,1.0,1.0,3,11.02
20,1000,80.67272727272727,99.0,1.0,1.0,1.0,2,21.973
30,1000,118.30909090909091,134.0,1.0,1.0,1.0,2,32.623
40,1000,155.4909090909091,177.0,1.0,1.0,1.0,2,43.357
50,1000,187.1090909090909,211.0,1.0,1.0,1.0,2,54.018
60,1000,238.03636363636363,263.0,1.0,1.0,1.0,2,65.12
70,1000,255.98181818181817,287.0,1.0,1.0,1.0,3,75.457
80,1000,296.1090909090909,325.0,1.0,1.0,1.0,3,86.223
90,1000,328.8181818181818,386.0,1.0,1.0,1.0,2,96.656
100,1000,361.2,421.0,1.0,1.0,1.0,2,107.199
110,1000,395.7818181818182,472.0,1.0,1.0,1.0,2,117.819
120,1000,421.6909090909091,500.0,1.0,1.0,1.0,2,129.022
130,1000,483.41818181818184,551.0,1.0,1.0,1.0,2,138.853
140,1000,501.1454545454545,578.0,1.0,1.0,1.0,2,149.74
150,1000,535.6181818181818,603.0,1.0,1.0,1.0,3,160.344
160,1000,608.6545454545454,656.0,1.0,1.0,1.0,3,170.989
170,1000,589.0181818181818,690.0,1.0,1.0,1.0,2,180.964
180,1000,657.5818181818182,748.0,1.0,1.0,1.0,2,192.772
190,1000,666.9090909090909,772.0,1.0,1.0,1.0,2,203.313
200,1000,676.3272727272728,762.0,1.0,1.0,1.0,2,213.002
210,1000,718.8727272727273,869.0,1.0,1.0,1.0,3,223.793
220,1000,786.8909090909091,888.0,1.0,1.0,1.0,2,233.578
230,1000,745.5818181818182,928.0,1.0,1.0,1.0,3,244.346
240,1000,823.3818181818182,950.0,1.0,1.0,1.0,3,255.761
250,1000,882.6,1031.0,1.0,1.0,1.0,3,266.07
260,1000,836.2,1018.0,1.0,1.0,1.0,2,275.928
270,1000,859.9090909090909,1034.0,1.0,1.0,1.0,3,288.086
280,1000,924.7636363636364,1064.0,1.0,1.0,1.0,2,297.639
290,1000,942.5454545454545,1096.0,1.0,1.0,1.0,3,308.135
300,1000,927.709090909091,1135.0,1.0,1.0,1.0,2,319.859
310,1000,1052.709090909091,1176.0,1.0,1.0,1.0,2,328.458
320,1000,1048.9272727272728,1217.0,1.0,1.0,1.0,3,339.981
330,1000,1102.8,1253.0,1.0,1.0,1.0,2,350.268
340,1000,1142.0363636363636,1271.0,1.0,1.0,1.0,2,360.584
350,1000,1117.3272727272727,1347.0,1.0,1.0,1.0,2,371.661
360,1000,1143.9272727272728,1349.0,1.0,1.0,1.0,2,381.888
370,1000,1199.1454545454546,1378.0,1.0,1.0,1.0,2,392.68
380,1000,1187.090909090909,1404.0,1.0,1.0,1.0,2,403.793
390,1000,1237.0727272727272,1420.0,1.0,1.0,1.0,3,414.049
400,1000,1000.2,1453.0,1.0,1.0,1.0,3,425.881
410,1000,1335.8,1485.0,1.0,1.0,1.0,2,435.6
420,1000,1266.2545454545455,1555.0,1.0,1.0,1.0,3,445.432
430,1000,1350.7454545454545,1584.0,1.0,1.0,1.0,2,455.635
440,1000,1388.2363636363636,1621.0,1.0,1.0,1.0,2,467.437
450,1000,1418.6181818181817,1645.0,1.0,1.0,1.0,2,477.887
