generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,36.69090909090909,47.0,1.0,1.0,1.0,3,11.15
20,1000,80.27272727272727,100.0,1.0,1.0,1.0,2,21.889
30,1000,111.83636363636364,133.0,1.0,1.0,1.0,2,32.508
40,1000,151.96363636363637,169.0,1.0,1.0,1.0,2,43.141
50,1000,194.34545454545454,219.0,1.0,1.0,1.0,2,53.647
60,1000,233.3272727272727,265.0,1.0,1.0,1.0,3,64.113
70,1000,257.2181818181818,294.0,1.0,1.0,1.0,4,74.945
80,1000,298.09090909090907,347.0,1.0,1.0,1.0,2,85.764
90,1000,341.54545454545456,381.0,1.0,1.0,1.0,3,96.327
100,1000,365.56363636363636,417.0,1.0,1.0,1.0,3,106.974
110,1000,393.76363636363635,459.0,1.0,1.0,1.0,3,117.411
120,1000,424.0181818181818,489.0,1.0,1.0,1.0,2,127.557
130,1000,460.96363636363634,527.0,1.0,1.0,1.0,2,138.141
140,1000,495.3636363636364,564.0,1.0,1.0,1.0,2,148.701
150,1000,532.2181818181818,598.0,1.0,1.0,1.0,2,159.97
160,1000,550.2363636363636,645.0,1.0,1.0,1.0,3,170.829
170,1000,522.3272727272728,667.0,1.0,1.0,1.0,2,180.324
180,1000,615.5090909090909,704.0,1.0,1.0,1.0,2,190.433
190,1000,658.8363636363637,728.0,1.0,1.0,1.0,2,201.573
200,1000,657.0727272727273,791.0,1.0,1.0,1.0,2,212.278
210,1000,683.3636363636364,829.0,1.0,1.0,1.0,2,222.665
220,1000,699.2181818181818,829.0,1.0,1.0,1.0,2,232.657
230,1000,729.6363636363636,861.0,1.0,1.0,1.0,2,243.594
240,1000,853.5636363636364,961.0,1.0,1.0,1.0,2,253.948
250,1000,836.8909090909091,936.0,1.0,1.0,1.0,3,264.584
260,1000,901.4363636363636,1002.0,1.0,1.0,1.0,3,275.408
270,1000,921.4909090909091,1033.0,1.0,1.0,1.0,3,285.42
280,1000,907.1090909090909,1036.0,1.0,1.0,1.0,2,296.324
290,1000,943.4181818181818,1076.0,1.0,1.0,1.0,3,306.726
300,1000,971.4727272727273,1122.0,1.0,1.0,1.0,2,317.523
310,1000,873.5090909090909,1150.0,1.0,1.0,1.0,3,328.579
320,1000,943.2181818181818,1180.0,1.0,1.0,1.0,3,338.227
330,1000,961.4363636363636,1204.0,1.0,1.0,1.0,2,349.517
340,1000,1083.5454545454545,1251.0,1.0,1.0,1.0,2,359.566
350,1000,1131.3636363636363,1280.0,1.0,1.0,1.0,2,369.673
360,1000,1148.418181818182,1308.0,1.0,1.0,1.0,3,381.033
370,1000,989.4545454545455,1328.0,1.0,1.0,1.0,2,392.032
380,1000,1211.8363636363636,1384.0,1.0,1.0,1.0,3,401.965
390,1000,1185.0363636363636,1419.0,1.0,1.0,1.0,3,413.04
400,1000,1189.4363636363637,1448.0,1.0,1.0,1.0,2,423.408
410,1000,1131.6909090909091,1486.0,1.0,1.0,1.0,2,433.965
420,1000,1184.0545454545454,1507.0,1.0,1.0,1.0,3,444.185
430,1000,1296.1090909090908,1551.0,1.0,1.0,1.0,2,455.112
440,1000,1285.1272727272728,1580.0,1.0,1.0,1.0,2,465.052
450,1000,1311.2181818181818,1578.0,1.0,1.0,1.0,2,475.684
460,1000,1242.8181818181818,1623.0,1.0,1.0,1.0,2,486.936
470,1000,1387.6727272727273,1629.0,1.0,1.0,1.0,2,496.997
480,1000,1388.1090909090908,1674.0,1.0,1.0,1.0,3,508.178
490,1000,1297.4363636363637,1694.0,1.0,1.0,1.0,3,519.074
500,1000,1361.4727272727273,1752.0,1.0,1.0,1.0,2,530.028
510,1000,1405.5636363636363,1784.0,1.0,1.0,1.0,3,540.109
520,1000,1276.4363636363637,1800.0,1.0,1.0,1.0,3,549.766
530,1000,1503.4,1843.0,1.0,1.0,1.0,3,561.707
540,1000,1513.9454545454546,1852.0,1.0,1.0,1.0,3,572.587
550,1000,1323.290909090909,1901.0,1.0,1.0,1.0,2,581.859
560,1000,1508.9818181818182,1929.0,1.0,1.0,1.0,2,592.724
570,1000,1561.909090909091,1971.0,1.0,1.0,1.0,2,603.254
580,1000,1504.0363636363636,1993.0,1.0,1.0,1.0,2,612.793
590,1000,1612.418181818182,2018.0,1.0,1.0,1.0,2,623.972
600,1000,1629.6545454545455,2048.0,1.0,1.0,1.0,3,634.826
610,1000,1298.7818181818182,2032.0,1.0,1.0,1.0,2,645.1
620,1000,1485.3636363636363,2071.0,1.0,1.0,1.0,4,656.011
630,1000,1486.4545454545455,2078.0,1.0,1.0,1.0,2,667.27
640,1000,1050.5636363636363,2142.0,1.0,1.0,1.0,2,677.091
