generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,5.818181818181818,13.0,1.0,1.0,1.0,77,2.766
20,1000,13.672727272727272,22.0,1.0,1.0,1.0,9,5.438
30,1000,12.909090909090908,21.0,1.0,1.0,1.0,9,8.472
40,1000,19.527272727272727,33.0,1.0,1.0,1.0,8,11.004
50,1000,24.21818181818182,39.0,1.0,1.0,1.0,10,13.838
60,1000,25.636363636363637,36.0,1.0,1.0,1.0,8,16.604
70,1000,28.472727272727273,40.0,1.0,1.0,1.0,8,19.805
80,1000,35.25454545454546,49.0,1.0,1.0,1.0,11,22.361
90,1000,46.29090909090909,60.0,1.0,1.0,1.0,8,25.156
100,1000,46.163636363636364,62.0,1.0,1.0,1.0,11,28.26
110,1000,49.74545454545454,68.0,1.0,1.0,1.0,14,31.017
120,1000,49.09090909090909,61.0,1.0,1.0,1.0,10,33.53
130,1000,56.14545454545455,73.0,1.0,1.0,1.0,8,36.822
140,1000,60.58181818181818,77.0,1.0,1.0,1.0,8,39.329
150,1000,55.90909090909091,70.0,1.0,1.0,1.0,9,42.31
160,1000,65.38181818181818,85.0,1.0,1.0,1.0,13,44.518
170,1000,77.74545454545455,91.0,1.0,1.0,1.0,8,48.034
180,1000,78.36363636363636,101.0,1.0,1.0,1.0,8,50.742
190,1000,82.16363636363636,103.0,1.0,1.0,1.0,13,53.714
200,1000,85.7090909090909,108.0,1.0,1.0,1.0,11,55.659
210,1000,94.45454545454545,113.0,1.0,1.0,1.0,11,59.164
220,1000,97.43636363636364,120.0,1.0,1.0,1.0,14,61.542
230,1000,96.36363636363636,122.0,1.0,1.0,1.0,12,64.245
240,1000,103.74545454545455,132.0,1.0,1.0,1.0,9,66.888
250,1000,106.41818181818182,132.0,1.0,1.0,1.0,11,69.561
260,1000,111.23636363636363,144.0,1.0,1.0,1.0,19,72.354
270,1000,108.12727272727273,132.0,1.0,1.0,1.0,9,75.994
280,1000,119.69090909090909,143.0,1.0,1.0,1.0,9,78.475
290,1000,131.5818181818182,152.0,1.0,1.0,1.0,10,80.88
300,1000,119.98181818181818,169.0,1.0,1.0,1.0,12,83.981
310,1000,117.27272727272727,162.0,1.0,1.0,1.0,16,87.005
320,1000,108.38181818181818,161.0,1.0,1.0,1.0,11,89.402
330,1000,136.29090909090908,166.0,1.0,1.0,1.0,8,92.086
340,1000,139.34545454545454,178.0,1.0,1.0,1.0,9,94.997
350,1000,126.50909090909092,175.0,1.0,1.0,1.0,12,97.845
360,1000,127.63636363636364,175.0,1.0,1.0,1.0,9,100.505
370,1000,149.4909090909091,198.0,1.0,1.0,1.0,10,102.766
380,1000,147.74545454545455,184.0,1.0,1.0,1.0,8,106.214
390,1000,145.56363636363636,186.0,1.0,1.0,1.0,9,108.591
400,1000,146.94545454545454,187.0,1.0,1.0,1.0,9,111.398
410,1000,161.3090909090909,206.0,1.0,1.0,1.0,11,114.41
420,1000,145.1090909090909,209.0,1.0,1.0,1.0,10,116.117
430,1000,165.83636363636364,209.0,1.0,1.0,1.0,10,118.596
440,1000,174.29090909090908,215.0,1.0,1.0,1.0,11,122.146
450,1000,172.5090909090909,230.0,1.0,1.0,1.0,10,125.022
460,1000,180.83636363636364,222.0,1.0,1.0,1.0,12,127.799
470,1000,193.34545454545454,242.0,1.0,1.0,1.0,14,130.478
480,1000,175.03636363636363,238.0,1.0,1.0,1.0,12,132.923
490,1000,203.2,242.0,1.0,1.0,1.0,7,136.458
500,1000,197.4,258.0,1.0,1.0,1.0,7,139.401
510,1000,199.8181818181818,249.0,1.0,1.0,1.0,11,141.576
520,1000,211.14545454545456,257.0,1.0,1.0,1.0,11,144.221
530,1000,197.6,264.0,1.0,1.0,1.0,11,147.0
540,1000,211.56363636363636,257.0,1.0,1.0,1.0,9,150.216
550,1000,227.70909090909092,271.0,1.0,1.0,1.0,12,153.597
560,1000,234.96363636363637,270.0,1.0,1.0,1.0,8,156.151
570,1000,203.83636363636364,271.0,1.0,1.0,1.0,9,158.983
580,1000,237.1090909090909,281.0,1.0,1.0,1.0,10,161.965
590,1000,191.14545454545456,271.0,1.0,1.0,1.0,12,164.05
600,1000,244.87272727272727,300.0,1.0,1.0,1.0,13,166.311
610,1000,175.07272727272726,287.0,1.0,1.0,1.0,11,169.965
620,1000,224.36363636363637,307.0,1.0,1.0,1.0,8,171.978
630,1000,234.56363636363636,305.0,1.0,1.0,1.0,11,175.86
640,1000,210.6909090909091,311.0,1.0,1.0,1.0,12,178.622
650,1000,233.25454545454545,311.0,1.0,1.0,1.0,9,180.138
660,1000,220.14545454545456,318.0,1.0,1.0,1.0,11,183.062
670,1000,202.05454545454546,316.0,1.0,1.0,1.0,8,186.047
680,1000,214.85454545454544,320.0,1.0,1.0,1.0,13,188.529
690,1000,241.4,326.0,1.0,1.0,1.0,9,192.275
700,1000,243.78181818181818,336.0,1.0,1.0,1.0,9,195.299
710,1000,268.56363636363636,350.0,1.0,1.0,1.0,9,196.96
720,1000,260.8909090909091,353.0,1.0,1.0,1.0,13,199.49
730,1000,268.05454545454546,357.0,1.0,1.0,1.0,10,202.536
740,1000,274.25454545454545,365.0,1.0,1.0,1.0,12,204.684
750,1000,263.05454545454546,383.0,1.0,1.0,1.0,8,207.293
760,1000,288.09090909090907,372.0,1.0,1.0,1.0,14,210.23
770,1000,264.3272727272727,378.0,1.0,1.0,1.0,13,211.329
780,1000,219.12727272727273,379.0,1.0,1.0,1.0,13,216.339
790,1000,253.6727272727273,380.0,1.0,1.0,1.0,13,218.998
800,1000,221.78181818181818,392.0,1.0,1.0,1.0,8,221.389
810,1000,260.56363636363636,398.0,1.0,1.0,1.0,8,223.668
820,1000,258.6181818181818,397.0,1.0,1.0,1.0,7,226.4
830,1000,280.6181818181818,401.0,1.0,1.0,1.0,11,228.804
840,1000,278.1090909090909,431.0,1.0,1.0,1.0,10,233.533
850,1000,282.1272727272727,421.0,1.0,1.0,1.0,11,235.147
860,1000,309.5090909090909,429.0,1.0,1.0,1.0,11,236.839
870,1000,271.2181818181818,431.0,1.0,1.0,1.0,10,241.612
880,1000,275.09090909090907,436.0,1.0,1.0,1.0,15,242.854
890,1000,309.2181818181818,448.0,1.0,1.0,1.0,14,246.318
900,1000,254.12727272727273,439.0,1.0,1.0,1.0,9,249.98
910,1000,289.9818181818182,458.0,1.0,1.0,1.0,9,251.796
920,1000,282.8727272727273,447.0,1.0,1.0,1.0,16,254.323
930,1000,335.8727272727273,459.0,1.0,1.0,1.0,9,258.101
940,1000,267.2181818181818,478.0,1.0,1.0,1.0,11,260.174
950,1000,275.1454545454545,483.0,1.0,1.0,1.0,9,262.205
960,1000,192.74545454545455,318.0,1.0,1.0,1.0,9,265.006
970,1000,295.72727272727275,482.0,1.0,1.0,1.0,11,268.803
980,1000,310.25454545454545,465.0,1.0,1.0,1.0,8,271.313
990,1000,309.0,491.0,1.0,1.0,1.0,16,274.489
1000,1000,294.03636363636366,497.0,1.0,1.0,1.0,12,277.173
1010,1000,264.6,420.0,1.0,1.0,1.0,11,280.172
1020,1000,220.5818181818182,348.0,1.0,1.0,1.0,10,281.558
1030,1000,188.94545454545454,352.0,1.0,1.0,1.0,11,286.253
